"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"RHOF",69.7253366088876,0.426808799549098,0.293765238880548,1.45289075445257,0.146254088380788,0.32206932415319
"RHOG",53.3732633184064,0.236528395544975,0.27450324203427,0.861659752329794,0.388874779526613,0.590259280735855
"RHOG2",248.504491359472,0.061932336205236,0.170836096336366,0.362524885158316,0.716959830763711,0.837007430319967
"RHOH",40.8860977537965,1.33088346988274,0.38177675863651,3.48602537942828,0.00049025449049998,0.00724994773213137
"RHOJ",30.1250357107884,-0.134632363280129,0.258359481334418,-0.521104790057469,0.602293774267086,0.760914132381159
"RHOQ",266.912926178111,0.204629392358514,0.248249401933034,0.824289568333838,0.409775044459561,0.60961898673127
"RHOT1",211.105838883467,0.277201246215333,0.225452403057396,1.22953334032445,0.218871905446252,0.41575299871984
"RHOT2",48.790462777716,-0.0485191543454581,0.279445443726512,-0.173626571607097,0.862158948066717,0.929260789931771
"RHOU",16.5432718527775,0.830839572807376,0.337625727913439,2.46083015634516,0.0138615969020377,0.0703955328109589
"RHPN1",75.1321195402882,-0.37533735998355,0.340736189323629,-1.10154827031612,0.270658108162575,0.473618385582697
"RHPN2",3.94931815019314,0.446078783591346,0.497738411941745,0.896211288678992,0.370139927694078,0.57351438699992
"RIC1",52.0246543469648,-0.0427444633448445,0.29315574694533,-0.145808034774143,0.884072932864153,0.940458789386495
"RIC3",4.00817302173458,0.208004546859567,0.480213444713691,0.433150194250771,0.664905659330084,0.803068596317731
"RIC8A",105.119364449743,-0.689866553726387,0.211593044871557,-3.26034607680586,0.00111276346937009,0.0124096559703514
"RIC8B",21.9327333387679,0.132346191902931,0.311989098309782,0.424201334661768,0.671418987545622,0.807088536626911
"RICTOR",40.4206874878073,0.0108438978445403,0.249930577714788,0.0433876396545404,0.965392530550606,0.983871950419782
"RIDA",127.541850418456,0.819912291401958,0.182981657824512,4.48084415208597,7.43483883087631e-06,0.000324437498710506
"RIF1",13.0505844877599,-0.104095498818876,0.278325494543509,-0.374006337398613,0.708399601233654,0.831474389746375
"RIIAD1",2.8712803132892,2.83369002033193,0.909264809173914,3.11646287389742,0.00183034726010342,0.0172870824407042
"RILP",38.5967560189279,-0.838438258218942,0.374137889696115,-2.24098729722335,0.0250268978452561,0.10363776160461
"RILPL1",427.170077031705,0.00385353150472639,0.423316669025824,0.00910318866864965,0.992736806621785,0.99757133956067
"RILPL2",54.0419000847968,0.281789593731524,0.214015739932692,1.3166769594617,0.187946929926847,0.378778492516168
"RIMBP2",3.22488582053562,0.112305270179852,0.616511628479003,0.182162452404864,0.855455238578789,0.926352219524201
"RIMBP3C",2.88167221517825,2.95945958005227,0.766729404441748,3.85984881094659,0.000113457199694647,0.00262624325703443
"RIMKLB",14.1069991603313,0.166141230665156,0.318222314239082,0.522091705172922,0.601606481547697,0.760717522536107
"RIMS1",2.27491943729926,1.51639473649711,0.865951574339852,1.7511311041303,0.0799233295485294,0.219261647103316
"RIMS2",5.55113372715171,1.63504835052475,0.718950779427072,2.27421458785776,0.0229530875737989,0.0979132891068963
"RIMS3",2.52015034289775,-0.829431651992082,0.714253632394543,-1.16125647021409,0.245537616087192,0.446050223464144
"RIMS4",17.2016208748781,-0.445196205420634,0.525746748379795,-0.846788319267032,0.397113120071188,0.597614284883126
"RIN2",121.182679186085,-0.739500008859017,0.195788660527997,-3.77703186111369,0.000158708435516525,0.00327792494363863
"RINT1",33.8027767169352,0.388398672288431,0.227682306115486,1.70587991186028,0.0880304406073399,0.23323735384833
"RIOK1",70.4522158990111,-0.00138604435911286,0.219000433938157,-0.00632895713578478,0.99495025652723,0.997921077242925
"RIOK2",88.6511211907388,0.133179601882278,0.182688076845592,0.728999966400877,0.466001683034846,0.656483791061672
"RIOK3",75.0374024693227,-0.571181210433447,0.213983192696603,-2.66928071889879,0.00760138897383543,0.0466020638107296
"RIOX1",32.4936865972449,1.59916572083886,0.420404761299157,3.80387157342613,0.000142452053128423,0.00303410276270208
"RIPK1",43.1378802729222,0.596692195064282,0.29575724673712,2.01750659247462,0.0436426737548918,0.14929067957329
"RIPK2",10.4185903964992,-0.620758874970604,0.331169592353495,-1.87444405918765,0.0608692455986588,0.186388675731827
"RIPK3",2.91649903705351,-0.435690825549553,0.609150747632204,-0.715243028500093,0.474458885294137,0.664058540619043
"RIPK4",2.90756470262201,0.864638593630926,0.827629739536186,1.04471667984705,0.296153933422788,0.501306388650973
"RIT1",35.2009393001334,-1.00194504414424,0.324247785137519,-3.09005979399149,0.00200116203778359,0.018352244110315
"RIT2",3.13556838548387,2.48298093361054,0.782121302250717,3.17467498515287,0.00150004415474019,0.01518289167091
"RITA1",3.91219391034927,0.0430280051828014,0.538320074590644,0.079930151621266,0.936292809016201,0.970074839210244
"RLBP1",2.40797529939655,3.04335022339551,0.917957218731901,3.31535082604362,0.000915281771440014,0.0108630484031878
"RLF",32.9245180920726,0.454663260606256,0.198031414200845,2.29591482968017,0.0216807516559821,0.0946092981628417
"RLIM",89.9892662255715,-0.441157251920622,0.171651458976829,-2.5700757485561,0.0101676280020667,0.0568788609069915
"RLN3",2.9589365452846,-0.280028289039459,0.542973759659465,-0.515730795563829,0.606042442912457,0.76304726462366
"RLTPR",2.45603673164864,0.210603217492231,0.53466818816019,0.393895171165734,0.693658435627146,0.821852386530924
"RMDN1",78.9759551011577,-0.630533425523487,0.205031848868147,-3.0752950285737,0.00210294419080923,0.0190013664668387
"RMDN2",20.9152220158744,0.0522687946790898,0.338985367616457,0.154191890483689,0.877458436181693,0.937373006522769
"RMI1",6.50802112356551,-0.437930232413375,0.42082130730665,-1.04065603335588,0.298035215467973,0.503428915006362
"RMI2",4.14467078612659,2.09614329274988,0.550788400966837,3.80571429803238,0.000141395526849006,0.00302565479971414
"RMND1",21.29946903116,0.284298222159668,0.318117508345688,0.893689327689348,0.371488137087699,0.574863365341195
"RMND5A",234.088886826737,0.117492955002533,0.212532859974557,0.552822537731804,0.580384934101149,0.744633148708208
"RN5S_1",7.22994981758167,3.15599879869181,0.625849723773423,5.04274217724889,4.58907392784482e-07,3.66213170241937e-05
"RN7SL1",116.986232425642,-0.0135265978698661,0.258997283226647,-0.0522267944333189,0.958347983192655,0.979852641695669
"RN7SL1_1",130.473379690071,1.00016096871074,0.299233625511008,3.34240835067499,0.000830547773786135,0.0102010476569447
"RNASEH1",106.101824818965,-0.229199213755771,0.200202442714941,-1.14483724897462,0.252276582040786,0.453666792494346
"RNASEH2B",73.3977146364003,0.586668436813937,0.212158784079012,2.76523283898276,0.00568821779998706,0.0379144521933609
"RNASEK",697.972762848222,-0.383036669643709,0.265941842071635,-1.44030238588982,0.149781866698316,0.326755668719299
"RNASEL",3.07143872046865,-1.00429117586709,0.639401087850855,-1.57067480013632,0.116258205504164,0.278572249552446
"RNASET2",72.8810704511794,0.27524741926617,0.214980741718418,1.28033523871031,0.200427259472129,0.39387365113135
"RND1",56.3523813509323,0.307608796585268,0.250045852235973,1.23020955490584,0.218618642763444,0.41554516068893
"RND2",2.02085375237872,1.7703877576377,0.810102376989101,2.18538768423034,0.0288604331079843,0.113799434855223
"RND3",62.596847584621,1.28742357607888,0.326557332753239,3.94241208802287,8.06662220253124e-05,0.00202986569849061
"RNF10",93.6027052897376,-0.366165304344981,0.361995341052063,-1.01151938387052,0.311767908428923,0.517546910624913
"RNF103",46.4151196824555,-0.569328534097415,0.262655192419721,-2.16758910742428,0.030189963252298,0.117127002206874
"RNF11",252.585894929628,0.547453466569313,0.265189737790564,2.06438405622494,0.0389813169533096,0.138064776375018
"RNF111",1.7688170743655,0.485899271788652,0.779285772254445,0.623518725849394,0.532943700626674,0.709650402587239
"RNF113B",156.952664615623,-0.0203334418812388,0.17070799143755,-0.119112419459738,0.90518629148838,0.952744355771927
"RNF114",250.235681334158,-0.344053675502205,0.100404488339049,-3.42667624917715,0.00061101708985992,0.00836543208145657
"RNF122",16.8745335849297,-0.324216244460029,0.343133505601456,-0.944869093712466,0.344725711881759,0.549037179669216
"RNF123",73.7839155211851,-0.299684542759449,0.293153891580765,-1.02227721127449,0.306649715884273,0.511874320609319
"RNF126",137.425678209849,-0.549032974050068,0.231531348310812,-2.37131160879794,0.0177250802498698,0.0832047640978616
"RNF128",7.91236191362556,0.864410482853954,0.322713207032388,2.6785717597458,0.00739368873817943,0.0457952144658078
"RNF13",66.7295572112347,-0.492147866596757,0.294998564281749,-1.66830597225115,0.0952550029729173,0.245383139457966
"RNF130",19.6539363144235,0.493066312910419,0.307135247527221,1.60537195545008,0.108411972396128,0.267530946744188
"RNF138",9.45271831132423,-0.229524899743365,0.307413714163716,-0.746631946358547,0.455285759148645,0.648599221337709
"RNF139",19.2974148486537,2.08489581741531,0.448687035519781,4.64665936915263,3.37353528372312e-06,0.000176548346514843
"RNF14",82.4953230383726,-0.395659530252678,0.313570176379404,-1.26178941767074,0.207024571060973,0.401035319727092
"RNF141",83.4112040120988,-0.371831253908346,0.221003291185521,-1.68246930583587,0.0924778720222223,0.240936216358041
"RNF144A",27.7303986782651,0.512407771369166,0.387665327181858,1.32177869786324,0.186241853793025,0.376550578973468
"RNF144B",75.1660914051303,-0.0402907081579292,0.238826635428903,-0.16870274157475,0.866030462227225,0.931418019092333
"RNF145",44.5562549224698,-0.445034356042685,0.261739736401121,-1.70029343714422,0.0890757442970444,0.234997269520824
"RNF146",72.8287329288787,-0.579153795996498,0.239539237779836,-2.41778257860538,0.0156154041276203,0.0764283863849655
"RNF149",2.5312744966063,1.36711435376067,0.648805359170679,2.1071255568976,0.0351066975626287,0.129357433570053
"RNF150",24.8966368717157,0.372189995383766,0.276107702364259,1.34798845594227,0.177662095587287,0.365392468839921
"RNF151",238.182242051299,0.422790058007806,0.154422362606875,2.73788103530145,0.00618364401213951,0.0404147303671236
"RNF152",10.8812880187959,-0.116974673860644,0.365685609421014,-0.319877706005027,0.74906103868166,0.857263723652216
"RNF157",1.49364095580486,0.465041662008788,0.829563220714116,0.560586161966612,0.575079687193392,0.740193459438724
"RNF165",3.07403817177636,1.09098854904946,0.651920378460383,1.67349968661205,0.094228968191345,0.243521777877221
"RNF166",10.7389328277136,2.01173388060141,0.416914117618509,4.82529565583628,1.39795731603393e-06,8.97426465457514e-05
"RNF168",80.4570613088784,-0.162677318335113,0.283925844787294,-0.572957063690291,0.566673765942815,0.73385383142227
"RNF169",5.15951548786247,1.63715211973952,0.463970790164962,3.52856721682294,0.000417815822650199,0.0063726839940438
"RNF170",39.8157813301246,0.138439225949193,0.277208655540778,0.499404413181565,0.617494510812022,0.770299666599058
"RNF175",6.55428853978953,-0.291867994131138,0.359102770294981,-0.812770098908973,0.416349882044003,0.615407050372859
"RNF180",1.74705873463724,0.93446019808501,0.766563834751828,1.21902463398568,0.222834842823695,0.42035085147518
"RNF19A",80.5903702492945,0.835425245028376,0.264492486925229,3.15859726202562,0.00158530400394741,0.0157661516745872
"RNF19AL",44.7492847958169,0.12443247661654,0.266763550393534,0.466452318665632,0.640891769798558,0.786399896391638
"RNF19B",4.47023034668395,-0.20283653435872,0.60580708715019,-0.334820339116358,0.737760616801909,0.851203318882241
"RNF2",4.59259834409179,0.138467568925887,0.445175300832094,0.311040546649987,0.755769797588085,0.862133861661847
"RNF20",348.930486618687,-0.00455779126028388,0.146894297526756,-0.0310276936342863,0.975247453974919,0.988247104336588
"RNF207",28.9571184051087,-0.627452416381132,0.434533396562345,-1.44396822279944,0.148747914241595,0.325236886664486
"RNF208",1.43673504802721,0.486039392322134,0.716314631676288,0.678527801651526,0.497437102435508,0.682464048972119
"RNF212B",39.6944411529269,0.138573409598044,0.181656411939281,0.762832471029775,0.445563313310624,0.641071471008931
"RNF213",39.4043211260937,-0.3926146318486,0.218914606097252,-1.79346019367105,0.0728993701333291,0.207930193958492
"RNF214",1.98002592129316,1.76467046238094,0.853561086310048,2.06742140742337,0.0386944627876168,0.137491468758755
"RNF215",3.84887319226896,2.14457012821261,0.65793862345451,3.25952915935006,0.00111597308225939,0.0124096559703514
"RNF216",82.8501460260622,-0.0787877874722413,0.195180185712703,-0.403666935680724,0.686457656787723,0.817183440681559
"RNF217",7.2420593916269,1.18580953303459,0.441317579398622,2.68697552146116,0.00721022365114217,0.045142813358083
"RNF219",83.4236760012141,-0.0084749237509708,0.276171913729472,-0.0306871312021704,0.975519054143286,0.988383643241135
"RNF220",72.4320667654981,1.18740896731325,0.296290498007927,4.00758368998212,6.13431274014538e-05,0.00168129057340911
"RNF24",32.5536936660001,-0.0163618475846058,0.259882203106126,-0.0629587074030007,0.949799385773091,0.976915558645512
"RNF25",80.9373882758197,0.121158708732352,0.189568654656377,0.639128388350764,0.522739413504844,0.702559534921218
"RNF26",3.18684697712805,0.299823749548983,0.481435274833468,0.622770630283986,0.533435260976579,0.70983288727051
"RNF34",52.6091270106281,0.0993114476527461,0.320429750258646,0.309932044613783,0.756612633757816,0.862754628720131
"RNF38",6.26570135144853,0.541189054976566,0.560497188553908,0.965551774439481,0.334268516760573,0.539039238147786
"RNF4",34.1795565046856,-0.763806956817553,0.341388137727023,-2.23735646441324,0.0252630515351503,0.104257004678203
"RNF41",592.569828842877,0.908214408513843,0.207245603140797,4.38230965940845,1.17427744481012e-05,0.000465968775077951
"RNF43",2.84516962836071,1.21450535632436,0.687728336031384,1.76596672362346,0.0774014317643167,0.215370117588863
"RNF44",15.429660475949,1.86381167153799,0.427154505330097,4.3633197081643,1.28103519063509e-05,0.000500088440365761
"RNF5",42.1351242733513,0.135037209648138,0.235609704878287,0.573139420202985,0.566550298174761,0.73385383142227
"RNF6",8.73616139794594,0.0187659976910899,0.302598913238741,0.0620160776198298,0.950550028556622,0.976915558645512
"RNF7",285.236848340295,-0.0728063088452032,0.201112399731517,-0.362018000592698,0.717338578975451,0.837016906589686
"RNF8",44.8969043110046,0.0860539586940428,0.237619447230321,0.362150319332374,0.717239702644822,0.837016906589686
"RNFT1",17.9631580058482,-0.491720072112856,0.259942071263834,-1.89165251212365,0.0585372943815427,0.18132375724791
"RNFT2",25.1113493560144,-0.249189838691037,0.230839653364264,-1.07949321123705,0.280367918521533,0.484406006593903
"RNGTT",9.39007888170293,-0.291837892987641,0.350199370434674,-0.833347851612087,0.404648576226422,0.604607844730986
"RNH1",357.791278574142,1.07944804909659,0.243345989083626,4.43585716436703,9.17066427687763e-06,0.000383945144391944
"RNLS",15.9880033605199,0.485058751563979,0.22970348981595,2.11167340971891,0.0347144712414168,0.128496533550099
"RNMT",9.89898939405875,-0.292196309883336,0.313053383785725,-0.933375344325729,0.350626205918419,0.555555607534625
"RNPC3",28.2402781377076,-0.399612727645083,0.225367514003391,-1.77316029513938,0.0762021491961219,0.213141720175985
"RNPEP",61.3842466609043,0.24486966098602,0.211576641989487,1.15735677947941,0.247126624514885,0.44775426047328
"RNPEPL1",79.7654322301877,0.362250384622143,0.229008461330927,1.58182096205902,0.113690448241989,0.274789965596936
"RNPS1",133.46628695871,-0.554556508785605,0.193768608843873,-2.86195226406582,0.00421040316197022,0.0308080361051155
"ROBO1",10.4659857465299,0.757514072670066,0.330982185199477,2.28868533275749,0.0220976418287344,0.0957056487478978
"ROBO2",9.11173311971924,0.530951677573828,0.363649022328686,1.46006628637083,0.144271857125946,0.319856132667255
"ROBO3",0.903447487261078,0.692205254294993,1.05492611929521,0.656164675074545,0.511718174894302,0.693856518424158
"ROBO4",33.5121181734522,0.830416224917232,0.259456431106354,3.20059989022525,0.00137141823729539,0.0143541775503584
"ROCK1",57.8785897782792,-0.670558051926988,0.25561802759582,-2.62328153547631,0.00870872759934888,0.0511973729551015
"ROCK2",99.986869809522,0.394342264601233,0.254015149402818,1.55243600835745,0.120557933167654,0.284951527847096
"ROGDI",112.437110139595,-0.460686199503395,0.139914096824835,-3.29263605282139,0.000992528633083651,0.011524182939116
"ROMO1",6280.52454686954,1.04027569003032,0.238080166111113,4.36943449352608,1.24568699205265e-05,0.000488932144380667
"ROR1",47.7998350555409,0.109141296758851,0.316131821259604,0.345239831675233,0.72991407614756,0.8455411308472
"ROR2",44.4383862045562,-0.282856942897887,0.2035503241087,-1.38961676497668,0.164645282114639,0.347173205089612
"RORA",34.8528520511813,-0.0788596185590726,0.247260437369277,-0.318933426625375,0.749776996127119,0.857384998495736
"RORB",1.43767409254317,0.567480325547615,0.829779964976132,0.683892537178742,0.494043026852676,0.679380689402272
"RORBL",6.8561810189047,0.751517700246553,0.628480040650297,1.19577019417983,0.23178625027935,0.43010285188013
"RP1",12.5770155467705,1.30152986811704,1.03459485973689,1.25800921575044,0.208388423374771,0.402401388666469
"RP1-27O5.3",28.2915913875701,-0.0616565956233847,0.200921778522965,-0.306868653446332,0.758943349562907,0.864450859107352
"RP2",39.3221032175393,-0.037857382629858,0.301702101950141,-0.125479346630851,0.900144074799989,0.950316954436565
"RP9",64.4776394824886,0.292359422561802,0.203792353514938,1.43459466225936,0.15140263653718,0.328875221311328
"RPA1",135.719179132207,-0.342318323899397,0.150680905406459,-2.2718095765087,0.0230980142002844,0.098357227921258
"RPA2",45.5247968898142,-0.543274798737688,0.187224159482899,-2.90173447827554,0.0037110293800787,0.0282253878773836
"RPA3",72.8061966443929,-0.0712296138603615,0.174074413484482,-0.409190600930626,0.682399791481471,0.8142571324377
"RPAIN",68.2493941056881,-0.354199702437458,0.344503190804873,-1.02814636233102,0.303880984819114,0.509194541151657
"RPAP1",33.6872030428812,-0.379247532203369,0.165877842920457,-2.28630614870745,0.022236354424397,0.0959898097148804
"RPAP2",55.2876506914265,-0.21521710397228,0.208980858164676,-1.02984122977756,0.303084542783873,0.508573292011854
"RPAP3",58.4307562916105,-0.141801717391176,0.191249511592246,-0.74144878180659,0.458421375954681,0.651267665416487
"RPEL1",33.0855546908914,-0.247245027600937,0.274267049258045,-0.901475508158166,0.367335550204063,0.570883869931945
"RPESL",19.8858546898618,0.368625818605941,0.404008870794942,0.912420110678809,0.361547606910639,0.56609145086366
"RPF1",67.0162815178871,-0.0411352599825184,0.332869280331285,-0.12357781992252,0.901649554988163,0.950487991352402
"RPF2",17.4802401961579,-0.174244585426658,0.277059547834466,-0.628906625989165,0.529410187913896,0.707546777233689
"RPGR",20.4132418928267,-0.263149523983477,0.23375079692315,-1.12576952655264,0.260263086006072,0.462846591267139
"RPGRIP1L",6.0306384873913,0.386311179732368,0.328169062972727,1.17717123068506,0.239127168999268,0.438263269765947
"RPH3A",18.6435969455716,-0.896923229404109,0.565336380280272,-1.58653018042011,0.112619091462727,0.273433692373032
"RPH3AL",10.4081392785406,-0.624595008227344,0.380351621975332,-1.6421515569818,0.100558599184524,0.25446187922587
"RPIA",180.492688930512,0.337270864747075,0.2897594968321,1.16396828554167,0.244436864444799,0.444441851717104
"RPL10A",628.644104268689,-0.404527743293141,0.19486861944347,-2.07589987781738,0.0379032120290591,0.135568618628451
"RPL11",57.280412992566,-0.659550523861778,0.199998903318352,-3.29777070233192,0.000974556836147952,0.0113979748512721
"RPL12",2896.33036641288,-0.400543408639983,0.188086004012318,-2.12957583283948,0.0332066480326839,0.124283007270679
"RPL13",1688.77373208225,-0.242946022673131,0.165082058643386,-1.47166823984155,0.141110488130261,0.315413167835576
"RPL14",823.363762419396,-0.778195356336161,0.245564283171637,-3.16900872669761,0.00152959802425269,0.0153747486863646
"RPL15",1603.37412951497,-0.413874595572991,0.206308579432048,-2.00609493173942,0.0448461205072037,0.151770703984548
"RPL17",685.131989054939,0.0255944401990994,0.165763803269201,0.154403070479349,0.877291932800092,0.937360575365474
"RPL18A",989.876924485604,-0.315095029494689,0.140450234822885,-2.24346388521202,0.0248669162215923,0.103182343552048
"RPL19",1364.4554498852,-0.433222695175092,0.201406113735752,-2.15099078741714,0.0314769268417014,0.120246689050922
"RPL21",1499.28182571344,-0.494537899877859,0.205177980962028,-2.41028738834009,0.0159399588936854,0.0773905096673589
"RPL22",604.404881862094,-0.387874659251025,0.237745504552446,-1.63147000394896,0.102791184174422,0.257730580429472
"RPL22L1",51.5744410298614,-0.409120373222119,0.279602751038659,-1.46322012820808,0.143407154809235,0.318868987694672
"RPL23",5207.95789502367,-0.756190726922833,0.275990703225401,-2.73991376552004,0.00614553063275624,0.0401838136982939
"RPL23A",1604.44376001282,-0.445028119258017,0.16966153575107,-2.62303483985297,0.00871503601466199,0.0511973729551015
"RPL24",729.600985613379,0.475552220243219,0.169525638853058,2.80519350029066,0.0050286381365124,0.0348529986774401
"RPL26L1",4413.56289273842,-0.256228042035571,0.196454772697865,-1.30425969558721,0.192145052375592,0.383546591557911
"RPL27",4188.65369837,-0.139344544818401,0.121291267102561,-1.14884235400538,0.250620991283802,0.45164935721812
"RPL27A",763.09424733545,0.201078907681519,0.241590871592282,0.832311694379196,0.405233031407421,0.605168104388833
"RPL29",2529.34736728236,0.00507554810475527,0.235132676899659,0.0215858900246401,0.982778289039767,0.992163197455921
"RPL3",176.595382103439,-0.315570623662564,0.298649648668422,-1.05665827858692,0.290667572543242,0.495530937210583
"RPL30",1618.5087132599,-0.524231772670082,0.28919550815885,-1.81272446452429,0.0698743292358519,0.203398793124273
"RPL31",709.039685798571,-0.613675549455881,0.310757415348376,-1.97477363096201,0.0482938427485213,0.159150414022277
"RPL32",1144.04987666816,-0.378590752163884,0.15842614500421,-2.38969869622103,0.0168621999991526,0.080648217479391
"RPL34",2373.769037165,-0.154608491423332,0.238168428764771,-0.649156112861759,0.516237475517159,0.697850640745891
"RPL35",3071.57941208234,-0.724306503327218,0.213679394616871,-3.38968811019848,0.00069972183348407,0.00913813938774314
"RPL35A",1418.87939738326,-0.839415077090962,0.26281157550187,-3.19398061325115,0.00140325540592092,0.0145503381788383
"RPL36",1684.59895649492,-0.686476597545525,0.22357185061955,-3.070496556893,0.00213703150226579,0.0192080168131469
"RPL36A",1375.13094113146,-0.635098877198779,0.312289181630916,-2.03368837140628,0.0419830253517126,0.145280981835203
"RPL37",1998.51258293208,-0.29944134294454,0.225539339666472,-1.32766790657167,0.184287840281778,0.374223754397582
"RPL37A",10400.0201759066,-0.26298929998577,0.290348149986613,-0.905772259950323,0.365056406544787,0.568994791856362
"RPL38",4383.25714771568,-0.751637131700043,0.271360350383046,-2.76988561755264,0.00560759814523648,0.0376556091611381
"RPL39L",1149.14216990258,-0.359868850467302,0.250629252648973,-1.43586132370322,0.151041805807304,0.328413042763917
"RPL3L",1045.24576319504,-0.391541636833344,0.407355569842879,-0.96117904312531,0.336462151712264,0.541488503546734
"RPL4",905.505755321379,-0.951962164098281,0.28967838835652,-3.28627264705249,0.00101522691573693,0.0116937301203383
"RPL5",498.890390369192,-0.207416918552468,0.21569428485751,-0.961624545080041,0.336238237370361,0.541369423762957
"RPL6",1132.98941872551,0.131570620032798,0.234005584142392,0.562254189424545,0.573942845439419,0.739323148089447
"RPL7",369.865261493428,-0.307113502090919,0.291892627789026,-1.05214545642069,0.292732819494779,0.497731941704836
"RPL7A",288.668137739321,-0.625501949831613,0.226430075929504,-2.76245082400783,0.00573692031680373,0.0381510483682841
"RPL7L1",175.190382519767,-0.892754041755261,0.374568987324279,-2.38341686569574,0.0171527582423194,0.0813705506207961
"RPL8",2842.57928541912,-0.452877288480197,0.138470746741283,-3.27056291049219,0.00107333665508735,0.0121849402344761
"RPL9",813.853197368323,-0.511676965009311,0.196668174010052,-2.60172733887873,0.00927555650293468,0.0534834882748058
"RPLP0",626.340988664683,-0.359286649558047,0.242705214967684,-1.48034169601953,0.138782081097606,0.312092227833383
"RPLP1",3419.16342195344,0.155245848906663,0.200744197747572,0.773351611895048,0.439314318615825,0.635562501811596
"RPLP2",1931.03246486896,-0.351084331909929,0.285639287643838,-1.22911779680565,0.219027643479472,0.415915786252441
"RPN1",791.786093358009,-0.281631145053288,0.147679134570698,-1.90704763995258,0.056514418654528,0.176847934355681
"RPN2",104.413718838153,-0.591083667171276,0.192582454023475,-3.06924984505195,0.00214597040902369,0.0192524202409554
"RPP25",3.15301590944859,-0.440653685525819,0.60714136624758,-0.725784323096392,0.46797099890958,0.658258305415753
"RPP25L",48.3633365149265,-0.700384660074563,0.302595604281815,-2.31458967071536,0.0206353986991463,0.0917387715518969
"RPP30",23.5115808915784,-0.701124190904202,0.196790410465628,-3.56279652674774,0.000366925077946597,0.00582402838006664
"RPP38",25.4170777401898,-0.134370109675084,0.213137019004106,-0.630440034785768,0.528406724364103,0.706891426017884
"RPP40",23.2787076007307,-0.315973650773888,0.246554222801336,-1.28155846281525,0.199997579091713,0.393243266049647
"RPRD1A",131.103692538315,0.405972487435869,0.180907334196295,2.24409081721013,0.0248265586755742,0.103103741664748
"RPRD1B",36.7482585208765,-0.920930953429986,0.216450937838626,-4.25468682476479,2.09341808194662e-05,0.000714830514790474
"RPRD2",7.72610725571749,-0.272813195049432,0.358155036980505,-0.761718158006196,0.446228235596033,0.641516933905555
"RPRML",1.31377323838395,-2.00232856158365,0.896717710598625,-2.2329530664081,0.0255520395623227,0.10491007943098
"RPS10",1636.93631198426,-0.352965870525926,0.25377096376783,-1.39088359552769,0.164260728061679,0.346868707035509
"RPS11",880.896827965704,-0.287957619874471,0.201506373354959,-1.4290248744005,0.152997084171013,0.330876043981163
"RPS12",5338.23678561018,-0.443246614661875,0.183577076502395,-2.41449871142322,0.0157568787054063,0.0768373923095506
"RPS13",1725.27424742941,-0.442848746707593,0.236845687737778,-1.86977753716964,0.061514716947341,0.187807772476727
"RPS14",1672.62173619708,-0.420060884838725,0.185681895277598,-2.26226086399391,0.0236812908709747,0.100058783691277
"RPS15",1883.97636127949,-0.456356232549437,0.202551027676492,-2.25304328387963,0.0242564199664003,0.101649485200436
"RPS15A",707.783692037688,-0.353245836328411,0.1976407709438,-1.78731258050425,0.0738869818244661,0.209341617393603
"RPS16",1069.78194466221,-0.315506870512648,0.154674224743786,-2.03981543166147,0.0413687122321597,0.143671478596132
"RPS17",2669.05127887243,-0.401837528503879,0.139974399307214,-2.87079301995739,0.00409443522518463,0.0302816294892815
"RPS19BP1",318.112007116182,0.645212618604152,0.186906348856332,3.45206368083356,0.00055631641334358,0.0078939262660952
"RPS2",5441.10562779163,0.355279911929285,0.20057678737107,1.77129126747858,0.0765122788524062,0.213678143028646
"RPS20",1566.18640262574,-0.414230849642727,0.234961374815873,-1.76297423339193,0.0779048355355757,0.215856022343345
"RPS21",345.163772579592,0.528347624045338,0.294053123344357,1.79677609962539,0.0723711721192859,0.207159970291511
"RPS23",2631.50807959958,-0.351670201296792,0.179381506518102,-1.96045962665223,0.0499420924581075,0.162396124147885
"RPS24",495.715176202279,-0.233675222959619,0.179559994579292,-1.30137686574962,0.19312948831403,0.384820296483357
"RPS25",1232.85814588234,-0.257786148363855,0.223954592696824,-1.15106435308889,0.249705761728658,0.450787404375545
"RPS26",2003.46602756312,-1.00195179559403,0.244302443925821,-4.10127618657085,4.10877798345026e-05,0.00123382929715084
"RPS27",2200.72939957889,-0.544321050161669,0.193140965209859,-2.81825789557504,0.00482850097296029,0.0339107401373454
"RPS27A",1371.38235142804,0.381685005392594,0.181273188486271,2.10557892526672,0.0352409448882063,0.129686677188599
"RPS27L",567.994954903917,-0.232679777524271,0.332757302529067,-0.699247697213035,0.484397247138308,0.672559246146853
"RPS28",8134.05473935629,-0.358372631390121,0.235952822624347,-1.51883171985052,0.128804859432464,0.297007884681116
"RPS29",7067.02162798804,0.145838049131112,0.324896510462031,0.448875393963812,0.653521547223435,0.795103203175143
"RPS3",314.500231005215,-0.559041875579747,0.22726046636982,-2.45991696008412,0.0138969165927958,0.0704800081693616
"RPS3A",13.7356298671211,-0.656760275429019,0.413150672120422,-1.58963864698153,0.111916280451307,0.272406384549632
"RPS4Y1",972.400665827716,-0.572513951624061,0.154985515724019,-3.69398358904408,0.000220768056119075,0.00407537038137277
