"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"TRAF3IP2",74.8793181962319,-0.295956606669886,0.212155767522568,-1.39499675227262,0.163016818932578,0.3375794149939
"TRAF3IP3",31.7100355356199,-0.28900033539808,0.315574051576011,-0.915792454908066,0.359775761619564,0.556379535379747
"TRAF4",21.6216454544795,0.414067925141534,0.239298714290426,1.73033911347722,0.0835697052041241,0.214653628142508
"TRAF5",57.9630350970637,0.448094028980447,0.255829415865154,1.75153442564492,0.0798538967413611,0.209207306808964
"TRAF6",159.543078543378,0.253074203930143,0.140557262403317,1.8005060685087,0.0717807662356671,0.195005783103155
"TRAF7",51.8492396278612,-0.193466100993334,0.139593282777021,-1.38592700984306,0.165769192323858,0.340929581454598
"TRAFD1",67.3607455895735,-0.267399513599694,0.250057718167178,-1.06935117044026,0.284911461170176,0.48249702024711
"TRAIL-LIKE",20.3471618002793,-0.707218939427945,0.306803150889213,-2.3051228039158,0.0211596966830545,0.0850132451785371
"TRAK1",27.0775675728764,0.747626253588527,0.42018427550268,1.77928184650441,0.0751935656456231,0.200802492701838
"TRAK2",32.6638493439428,-0.226448983873534,0.173397015035795,-1.30595664421782,0.191567301908143,0.375168048065502
"TRAM1L1",521.747056228936,0.02576130347538,0.173272548155154,0.148675042582697,0.881810055468408,0.937562877001221
"TRAM2",92.7306716160904,0.279550478994339,0.20468403936717,1.36576588901917,0.172012456070818,0.349796987873423
"TRANK1",121.235400703384,-0.0135143333164831,0.230343723898277,-0.0586702910232157,0.953214722890482,0.976650218906583
"TRAP1",213.81786486961,0.364043309393919,0.182659334030593,1.99301782920629,0.0462594947902451,0.145776120634601
"TRAPPC10",39.7507549607301,2.23443892078102,0.348889251791523,6.40443610488808,1.50926142127066e-10,1.09320835614038e-07
"TRAPPC11",91.0552708693444,0.0190133010095069,0.13405800760547,0.141828909358871,0.887215148523445,0.941169511415728
"TRAPPC12",172.23592686463,0.451184172443936,0.239066262758111,1.88727663719095,0.0591231270920353,0.172061786068703
"TRAPPC13",23.1923577221062,-0.228271173142472,0.198164233126704,-1.15192923334716,0.249350154335982,0.443134498119745
"TRAPPC2",100.779114106976,-0.394492815163739,0.195523529706014,-2.01762322804264,0.0436305158588822,0.13960704656217
"TRAPPC2L",112.707537900188,-0.448574294365091,0.320746804878532,-1.39853082725163,0.161953722098624,0.335760946823249
"TRAPPC3",117.416178742294,-0.221192681845843,0.220328305935878,-1.00392312692776,0.315415668276434,0.514232339780582
"TRAPPC4",160.12435932681,-0.635440093658542,0.174694495274803,-3.63743627215593,0.000275365293767337,0.00440041762249857
"TRAPPC5",596.850963701823,-0.294052935574441,0.253384477736466,-1.16050098333282,0.24584489362273,0.439674842242919
"TRAPPC6A",98.3573188846526,0.454116994818187,0.126083131487589,3.60172680881494,0.000316110461077038,0.00479875870603077
"TRAPPC8",207.371996400742,-0.433631190985237,0.184945407161958,-2.34464427984147,0.0190452402567551,0.0793690820672606
"TRAPPC9",66.2006286312186,0.133321374608989,0.143631056835456,0.928221079384816,0.35329290220302,0.550367648929292
"TRAT1",4.90634124990686,-0.655519428979295,0.50687119002754,-1.29326630093866,0.195918971619897,0.381360609472899
"TRDMT1",14.1851537900906,-0.180727873290258,0.235350026174888,-0.767910997196829,0.442540063492748,0.631720574505828
"TRDN",44.4299981985977,-0.765737653957741,0.385551979969012,-1.9860814980623,0.04702427532188,0.147218953081261
"TREM2",3.04582820217137,1.18587611796891,0.615072734058637,1.92802582898408,0.0538519135484947,0.161693931501412
"TREMB2",8.91866630624211,0.045957893372617,0.443592226159717,0.103603919686522,0.917483676946364,0.957190960907486
"TRERF1",15.1501071977307,1.51355983063216,0.390048254227836,3.88044252019151,0.000104266584931311,0.002291906103165
"TRHDE",16.6167122535598,-0.0900558599184185,0.25674139568851,-0.350764860792758,0.725764761271468,0.842431182295323
"TRIAP1",196.443203154038,0.416802230304532,0.0961812664605634,4.33350740370455,1.46752342976022e-05,0.00056800251628709
"TRIB1",774.772826118251,1.61001641587585,0.372672265521036,4.32019381325539,1.55892222053706e-05,0.000595798138105256
"TRIB2",27.5708036790896,0.29552476823855,0.249695906562778,1.18353869835768,0.236595719048976,0.430279469446911
"TRIM10",235.867620500612,0.529590246676858,0.221489274114328,2.39104240507599,0.0168006122982998,0.0732456616994662
"TRIM105",12.4430372157656,-0.298638893376928,0.305891095385125,-0.976291555662754,0.32892000337373,0.527101034899826
"TRIM13",3.93423357210354,0.000138263056271935,0.474613321215896,0.000291317268376968,0.999767562452554,0.999938872415545
"TRIM14",68.4900833790461,-0.282602476637524,0.209489831122497,-1.34900331497367,0.177335901324359,0.357326320710667
"TRIM2",20.3287412701863,0.105806262366228,0.287589812452212,0.367906851303399,0.712942691400543,0.832277151104655
"TRIM23",61.0148765900532,-0.0941550040996746,0.167229372924629,-0.563029104594627,0.573415065516488,0.734253852035087
"TRIM24",70.7928651926633,0.651566771379608,0.258044813002351,2.52501402294674,0.0115693672696147,0.056458660743699
"TRIM25",215.29367434175,-0.912312395484275,0.320586981173444,-2.84575621924802,0.0044306099520722,0.0291875305244566
"TRIM28",126.758864642591,-0.447475614514906,0.158320241122598,-2.82639548387496,0.0047075103517366,0.0302517701564281
"TRIM29",1.81633633475259,3.59315054055833,1.53018622525618,2.34817859503132,0.0188654730869864,0.0789009378955595
"TRIM3",37.1132147998674,0.0602758200852778,0.212250201355807,0.283984748661011,0.776422068495865,0.874696791874582
"TRIM32",15.6111935921795,-0.305427297263061,0.288286624597759,-1.05945705143004,0.289391679032498,0.487901587908979
"TRIM33",12.1821803226323,2.30200808967362,0.470778242882585,4.88979285783977,1.00942142824895e-06,7.56369918477578e-05
"TRIM35",55.3047205784295,0.263511267964741,0.221132172937928,1.19164599372299,0.233400082503471,0.427174666701996
"TRIM36",6.53545049658025,0.477865841690506,0.458658481808634,1.0418772586656,0.2974685888728,0.496534705763071
"TRIM37",28.8161891866825,-0.119191045959705,0.169140940978359,-0.704684775136466,0.481006428107151,0.6636370254007
"TRIM41",38.5419404824818,0.389169537282405,0.179938371899122,2.16279347853933,0.030557067421243,0.109237027625036
"TRIM45",2.45594131428476,0.278326864363516,0.678902809656428,0.409965698189361,0.681831110271843,0.811655424819612
"TRIM47",41.4053932541629,-0.292769157418707,0.210498283586663,-1.39083869203224,0.16427434721219,0.339221861214031
"TRIM54",29.5352381314218,-1.0966867194083,0.373078398879546,-2.93956102176363,0.00328677542944374,0.0237056145364005
"TRIM55",29.6074968325877,-0.295025008081745,0.388607455865593,-0.759185145906683,0.447741810478924,0.636029200522499
"TRIM58",28.1529346316974,-1.07522492456914,0.266818419252931,-4.02980021986368,5.58242771427883e-05,0.00149328511925786
"TRIM59",41.1324588125846,0.161235859804748,0.212505946576733,0.758735754938172,0.448010643762528,0.636070401946094
"TRIM62",30.0191796925111,1.17672636119614,0.327229254745558,3.59603044083306,0.000323110006329711,0.00486135144043643
"TRIM63",208.081331885775,-0.4477633376495,0.386500392239523,-1.15850681303322,0.246657272973946,0.440584893543764
"TRIM65",72.3426748028941,0.239630742801996,0.291025904830487,0.823400043860607,0.41028053813389,0.603965669752696
"TRIM66",1.15968889635084,1.54923735695492,0.973694648580423,1.59109158011046,0.111588967148611,0.261014882253962
"TRIM7.1",5.01512397785177,-0.131504846731198,0.470100334939404,-0.279737828198205,0.779678653774577,0.876435300449912
"TRIM7.2",125.908554994593,-0.209138981356242,0.167113632435462,-1.25147768203177,0.210760251207818,0.400783439452606
"TRIM8",47.8553049659238,0.788341346180401,0.211495709874195,3.72745786025321,0.000193420888022068,0.00351898622712617
"TRIM9",15.236296526879,-0.211357652515908,0.317838224087082,-0.66498500337077,0.506060085047967,0.683448455443898
"TRIO",64.1212198150685,-0.0961647577332544,0.318939796058341,-0.301513824620568,0.763022709697163,0.866206169583455
"TRIOBP",75.0844867801696,0.247775509936214,0.261765059397605,0.946556849513895,0.34386464074701,0.541630428746275
"TRIP11",30.0913343269865,0.0916628370952935,0.370095871189713,0.247673222618327,0.804387251713059,0.89232311010847
"TRIP12",430.754719635012,-0.0517118347664272,0.164344860936787,-0.314654407029603,0.753024064938139,0.858961308719462
"TRIP13",7.73599755330768,-0.893772324869386,0.533248647946883,-1.67608924712813,0.0937207126506686,0.231785625070831
"TRIP4",28.7059230578194,-0.973892400746342,0.240299691705321,-4.05282417898656,5.06030326918803e-05,0.00141648979592644
"TRIQK",11.8518392229379,1.04954724356989,0.391555000993113,2.6804592992246,0.0073521204644652,0.0411605095270446
"TRIT1",27.008299313833,0.0222029166438996,0.198979986371162,0.111583667527668,0.911153522564446,0.953792322051324
"TRMT10A",46.0834052136377,0.238715876480141,0.159384782134638,1.49773317930998,0.134202587781734,0.296207122898109
"TRMT10B",69.1183961648919,0.663940863954335,0.27394814518972,2.42360050839012,0.0153675001467619,0.0689746369821171
"TRMT10C",81.9789347430331,-0.361565626305525,0.220149812584839,-1.64236172659102,0.100515061795818,0.243228540403466
"TRMT11",159.190574040312,0.666780247492371,0.133237084828673,5.00446439780466,5.60175634079918e-07,4.71035803901412e-05
"TRMT12",8.57048071032936,0.0205377329214289,0.527858085116878,0.0389076789775446,0.968963994267583,0.98436594649063
"TRMT13",45.2995465177019,0.212791223336485,0.290128317916591,0.733438310553539,0.463291140209239,0.649454172090792
"TRMT1L",150.046839070994,0.0805262722305121,0.343076654056411,0.234718017907659,0.814427602101767,0.899239589473793
"TRMT2A",54.9169938303388,-0.336004104285682,0.153791351659312,-2.18480493643114,0.0289031519573251,0.105304393873742
"TRMT2B",54.7212239596168,-0.783858602661646,0.175049610030519,-4.47792258734528,7.53729218795219e-06,0.000333284161252735
"TRMT44",26.9481797210835,0.225549601457052,0.234257752054296,0.96282662784527,0.335634535446694,0.533584544176385
"TRMT5",44.2556963320285,0.142679460631268,0.179210943045476,0.796153729267872,0.425942687971009,0.617330222218823
"TRMT6",11.0126513845827,-0.277687586644503,0.366023020787632,-0.758661534585876,0.448055052455269,0.636070401946094
"TRMT61A",21.349300288956,0.0663937602716214,0.224316989498242,0.295981862185885,0.767243933017236,0.869055586054448
"TRMT61B",5.75590679589013,-0.240705566078397,0.450578818650437,-0.534214117741604,0.593193402696798,0.749112897336737
"TRMT9B",2.95604802576052,1.88746948810268,1.31927929022575,1.43068226878609,0.152521297230657,0.322446344986174
"TRMU",51.4418044219402,-0.500297380479094,0.253869819348834,-1.97068474607315,0.0487599463847261,0.150718866990057
"TRNAC-GCA-5",36.5598268708308,0.279276498645551,0.298385659250104,0.935958180253778,0.349294719899279,0.546336450836805
"TRNAF-GAA-7",2.24634291847181,4.467812826638,1.29436472819114,3.45174179219309,0.000556980460636346,0.00704844408214597
"TRNAG-CCC-5",2.21442045346381,3.00246500599774,1.29936273122626,2.31072119727813,0.020848259626258,0.0842291838446242
"TRNAG-GCC-8",137.032423381012,-0.328784026778559,0.245418013679214,-1.33968986974327,0.180346192362669,0.360763536563461
"TRNAG-UCC-3",1.0421808751773,3.26743060822314,1.67596942619135,1.94957650012053,0.0512266165916355,0.156145114226906
"TRNAH-GUG-5",1.55583763185958,4.1910441091102,1.60725506021458,2.60757873025496,0.00911850984618041,0.0479564829512339
"TRNAI-AAU-7",1.89910702866176,3.7376235692295,1.34293705501307,2.78317107661693,0.00538304137061067,0.0332851391416093
"TRNAK-UUU-4",1.95978295136018,2.92849474855614,1.4788061736234,1.98031006415174,0.0476686986197546,0.148588066470755
"TRNAK-UUU-5",43.4609583186602,-0.311898343172465,0.215687431958455,-1.44606637642448,0.148158585384164,0.316607486749339
"TRNAM-CAU-10",3.1862626571943,5.21954632878536,1.44395911372217,3.61474662210528,0.000300641507537327,0.00467592839585919
"TRNAM-CAU-13",3.92681385681741,3.41356052228247,0.894733612647234,3.81516964829658,0.000136089406065317,0.00273094453253237
"TRNAM-CAU-9",1.27145997087922,2.73349005589586,1.05956023370493,2.57983450958493,0.00988476724329345,0.0506894464321808
"TRNAN-GUU-10",14.3628880980405,0.0219594627785833,0.287826533137848,0.0762940877589848,0.93918512942119,0.969458808606523
"TRNAP-AGG",1.995997723046,-0.270113196253622,1.03059045441505,-0.262095573558301,0.793247759320659,0.885584709506535
"TRNAS-GCU-2",1.12497727119819,1.67503528533565,1.4107923469527,1.18730108577191,0.235108879985516,0.428935457042867
"TRNAS-GCU-7",1.18342605565037,2.56338376463396,1.1480310265654,2.23285234050069,0.0255586833647039,0.0965127030334804
"TRNAT-CGU",4.24805886467912,0.391980521088949,0.474366721121786,0.8263238200226,0.408620424727554,0.602629947695445
"TRNAU1AP",5.35983637435876,0.810271375039784,0.418210030923818,1.93747474982824,0.0526873370251413,0.159013310216156
"TRNAV-AAC-3",1.10307800868744,1.8304652297777,0.914174112173323,2.0023157573627,0.0452507823478558,0.143342329317831
"TRNAV-AAC-4",1.28316518201739,2.42808730525774,0.926036973697416,2.62201982666312,0.00874103457017121,0.0466035320178319
"TRNAV-CAC-6",3.45204558622539,0.70246226178677,0.737599929446613,0.952362159678885,0.340913343324374,0.538655122603829
"TRNP1",57.2927112006059,0.636103058954961,0.312469574662403,2.03572798933214,0.0417776769042249,0.135340521493239
"TRNT1",43.7073466476919,-0.255409215696211,0.222575614499041,-1.14751661484152,0.251168170316879,0.445126300674595
"TROJANZ",3.91036024322885,-0.448671537086261,0.596433876371228,-0.752256964034353,0.451896543019853,0.639726050532881
"TROVE2",35.4924682250154,0.102118360008511,0.172104317250482,0.593351530280833,0.552945919433463,0.718569874455567
"TRPC1",36.6646710715945,-0.246536662562093,0.270029136175084,-0.913000226769013,0.361242422274449,0.557966946102421
"TRPC3",2.27299341855699,-1.28684066687407,0.78412935905444,-1.64110762084694,0.10077507708454,0.24365542445451
"TRPC4",1.34005599213803,0.391197779700269,0.92771468027151,0.42167897956059,0.673259349507123,0.806419502461495
"TRPC4AP",239.827228611615,-0.347189287265558,0.154374927767828,-2.24900048398865,0.0245124652785348,0.093730293954699
"TRPM1",29.0763785311033,-0.225763057890671,0.3553055697502,-0.635405344333315,0.525164083408262,0.698825201008054
"TRPM2",6.0621014302273,-0.109776626451516,0.493994229022826,-0.222222487636478,0.824140689136816,0.905375302371707
"TRPM3",4.86556132626546,1.98211209770011,0.672374677645577,2.94792793898899,0.00319911627865886,0.0232386617548615
"TRPM5",1.59587561545044,-3.74792196898546,2.45071624668068,-1.52931697990812,0.126185882227508,0.284610535967174
"TRPM7",195.80270013172,-0.340978896764401,0.134636946568228,-2.53258043542757,0.0113226388725673,0.0555039187530198
"TRPM8",5.58334017157087,-0.388500868614182,0.599366051446379,-0.648186308978726,0.516864455944217,0.692201553034644
"TRPS1",1.46807665944952,1.84101697769095,1.2408627481475,1.48365883369408,0.137899452633018,0.301377668678281
"TRPT1",24.320218106078,0.857006559614791,0.319291245091724,2.68409038077006,0.00727274425288569,0.0409195146942385
"TRPV2",1.44750749954289,1.02167319481139,0.847886717760906,1.20496426398731,0.228217097867594,0.420947758260823
"TRPV6",1.16648862446801,0.368336444154156,0.792042428753533,0.465046354566916,0.641898261397542,0.784251237469409
"TRRAP",20.7997124394233,0.76043738301918,0.276395308278675,2.75126733429379,0.00593651742754603,0.035776690408242
"TRUB1",199.748197192026,-0.0454695161935465,0.166600193345403,-0.272925950927783,0.784910137594191,0.88015245875011
"TRUB2",76.040942927466,-0.413017364421977,0.154919488661715,-2.66601295931107,0.00767567340780064,0.0423177485342717
"TSC1",119.044221402523,0.906216244657376,0.155663786967466,5.82162532668423,5.82780800280401e-09,1.56608608516906e-06
"TSC2",87.0020430903435,0.746036975308557,0.182217135125709,4.09421965060462,4.23592603256715e-05,0.00126091332448882
"TSC22D1",197.528776368746,0.717750216705925,0.177887278974731,4.03485972039565,5.46349288813097e-05,0.00147349628229362
"TSC22D2",16.2504573360369,-0.0873001284194896,0.355503544747951,-0.245567532895866,0.806017024712664,0.893349239500462
"TSC22D4",838.751546127779,-0.0649889138476998,0.139320755388564,-0.466469720656097,0.64087931631609,0.783445734990279
"TSEN15",19.0103600966021,0.605667032704583,0.269158562631813,2.2502239081024,0.0244347353595205,0.093550656821965
"TSEN2",52.3161831671273,0.408221576025884,0.165635564127965,2.46457684480432,0.0137175145543275,0.0634734996453664
"TSEN54",37.0369460282178,-0.283765971766049,0.182859858593281,-1.55182211092706,0.12070479382431,0.275971835091173
"TSG101",142.372631779647,-0.371872647711968,0.392830956075251,-0.946648022414841,0.343818164643588,0.541613308035792
"TSHB",1.46236712410111,-2.04107236965305,0.96659710039385,-2.11160613747071,0.0347202457038868,0.118794369294556
"TSHR",2.34997751459541,2.08341139170806,0.771833343311951,2.69930213531344,0.0069485061212381,0.0397887671891634
"TSHZ2",18.1263239880488,0.740490364990135,0.345034771156945,2.14613258399198,0.0318624022996335,0.112171957112939
"TSKU",243.097303856019,-0.0276421396347677,0.329844396613032,-0.0838035750147881,0.933212605570592,0.966639219838902
"TSN",184.635280568011,-0.256519447421441,0.158625438709499,-1.61713940404742,0.105848192862932,0.251901138722277
"TSNARE1",23.9832464143759,0.420212172328311,0.31169649399961,1.34814532860558,0.17761164467197,0.357503073588108
"TSNAX",68.6783979645284,-0.243115013787532,0.162088901285121,-1.49988686369021,0.133643711310151,0.295473036735277
"TSPAN1",65.0991937887936,0.308072479825952,0.245602343035615,1.25435480793145,0.209713070901105,0.399642385552082
"TSPAN12",949.207440059727,0.128457093960011,0.136331303629926,0.942242100968317,0.346068703641544,0.543544959890874
"TSPAN13",317.680524249643,0.581608400833456,0.223320949559625,2.60436113127923,0.00920457135041112,0.0482462904242259
"TSPAN14",175.766893134785,0.331194847229093,0.267365971983701,1.23873223197334,0.215444677935002,0.406743080063214
"TSPAN15",5.53350435409498,-0.0172073924017261,0.473566774940946,-0.0363357256299744,0.971014663805134,0.985001937388456
"TSPAN15L",72.5949396655592,1.18085040670689,0.326437522426346,3.61738564221986,0.000297593744247363,0.00464311872322678
"TSPAN17",106.638977863096,0.0585846951770661,0.231481061547726,0.253086342292357,0.800201492663033,0.889886306835604
"TSPAN18",148.266671877857,0.395383902102477,0.141897256480708,2.78640977217366,0.00532954527524044,0.0330896449331365
"TSPAN2",36.2628029979392,0.259842760253966,0.234195070340036,1.10951421768482,0.267208414454404,0.463745151510298
"TSPAN3",329.401268204847,0.215776249604363,0.238638737042109,0.90419624357251,0.365891351702269,0.562014922239752
"TSPAN4",171.813695029788,-0.0588773388351407,0.179199896152346,-0.328556768722044,0.74249072897362,0.852701130873367
"TSPAN6",59.9830037086851,-0.0767488459887766,0.227021733943155,-0.338068275031298,0.735311737325999,0.848607811619891
"TSPAN7",80.1727036219171,0.703693024621533,0.206161413572165,3.41331101891776,0.000641786526660871,0.00774164540605751
"TSPAN8",2.19637139292205,-0.706879871821139,0.604858302859179,-1.16867019677121,0.242536534048682,0.435666417030526
"TSPAN9",64.1730439062834,0.323138622864562,0.209408350769801,1.54310284989438,0.122805823384621,0.279389676862619
"TSPO",225.004572221774,-0.254524222413801,0.209355625760726,-1.21575057507506,0.22407995178484,0.416388091188242
"TSPO2",1.70990649876291,0.526746380907747,0.809005870969405,0.65110328590887,0.514979815526031,0.690466538509874
"TSR1",44.389858304975,-0.296366859902736,0.161467022915699,-1.83546370367817,0.0664370123151754,0.185847297173586
"TSR3",127.4708506171,-0.358863368789914,0.121568330481779,-2.95194782529075,0.00315776282348877,0.0230704756522995
"TSSC1",23.019608975124,0.409149763044274,0.217607900884791,1.88021556837172,0.0600787046798799,0.173671071243948
"TSSC4",163.88083140441,0.835339622684978,0.182733422851519,4.57135651294476,4.84577046219849e-06,0.000252301621849486
"TST",684.851811489491,0.0706913111402033,0.22332733930454,0.316536754346073,0.751595132241287,0.858291829424977
"TSTA3",73.6120702568667,-0.282197051080913,0.180635726483227,-1.56224384054567,0.118230556337821,0.272403058535989
"TSTD1",178.66304140173,0.347668968346133,0.157528429695758,2.20702364022547,0.0273124078029045,0.101205611471372
"TSTD2",59.6320539354286,-0.233011538369655,0.306508424375385,-0.760212509148794,0.447127568892314,0.635572138157274
"TTBK1",7.19710627804132,-0.158449680970857,0.335525790687107,-0.472242925488307,0.636753403673274,0.780786458949953
"TTBK2",1.01295846766597,-0.371026203777188,0.825912738327839,-0.449231724562544,0.653264504311971,0.790772157775062
"TTC1",108.595013814959,1.00794913201771,0.255317094745857,3.94783252966679,7.88619376664253e-05,0.00189805211051265
"TTC12",28.0961136807339,-0.119269707699127,0.26540828647213,-0.4493820041736,0.653156110830844,0.790763896995222
"TTC13",119.85961927183,0.0458097577135043,0.163320803499941,0.280489421627912,0.779102040198493,0.876158593335744
"TTC14",38.7627970315122,-0.664361691809745,0.245580479216068,-2.70527076879438,0.00682487339933432,0.0393977796118688
"TTC17",133.219725584177,0.710196874297059,0.138599268954428,5.12410259920327,2.98958168849464e-07,3.00546963494076e-05
"TTC19",33.0621731756293,0.505345663808716,0.291549438545191,1.73331036523463,0.0830405194411363,0.214017170657256
"TTC21B",36.3371812093519,-0.348008589997115,0.200580141377399,-1.73501019396693,0.0827389996275802,0.213754573136865
"TTC24",3.29692566901671,1.33833213498934,0.992566681566496,1.34835488621999,0.177544266697014,0.357414748640587
"TTC25",1.22795092722611,1.77311457580943,1.18129867599359,1.50098752486796,0.133358788251997,0.295145176486219
"TTC26",21.9338925226243,-0.214567595198068,0.198120569354896,-1.08301523610963,0.278801660327613,0.476018863536124
"TTC27",189.427844801578,0.578882288786037,0.170610962229688,3.39299586158306,0.000691326826692303,0.00805189307872636
"TTC28",8.23261668658251,0.593958057489749,0.388899110383896,1.52728057645448,0.126691257273232,0.285526010509856
"TTC29",0.953905756913536,3.21789068708254,2.13729411234629,1.50559095657171,0.132172211435274,0.293585208548765
"TTC3",109.018450742258,-0.138319132687375,0.184515808225089,-0.749632966507893,0.453475790223697,0.641001788411175
"TTC30B",10.5738289006109,-0.110393907427607,0.31609054622986,-0.349247735322426,0.72690333204146,0.843010566002032
"TTC31",242.130675582747,-0.332035465567792,0.181346648099383,-1.83094349439438,0.0671089774878394,0.186965582761108
"TTC32",177.115491106226,0.206215259966877,0.379894175917216,0.542822904481204,0.587251741499778,0.745384365817184
"TTC33",90.6179544589557,-0.681580708545025,0.156733248056796,-4.34866703137574,1.36967480040139e-05,0.000538309383384379
"TTC36",218.665764347538,-0.380151161957942,0.197353766362732,-1.92624224489961,0.0540741332098762,0.16213712601132
"TTC37",53.0698499678065,-0.120922670334431,0.146894088787401,-0.823196299678486,0.410396372802599,0.604077726601541
"TTC39A",10.3550912545776,0.837474979884016,0.34249482361483,2.44521937892364,0.0144764055955457,0.0661064561734753
"TTC39B",160.547751048767,1.32562099191744,0.264664117258884,5.00869179262698,5.48012483515484e-07,4.71035803901412e-05
"TTC39C",15.5723802220609,-0.93957695224803,0.264203250644072,-3.55626567787315,0.000376163681678683,0.00541839560796823
"TTC4",69.9806854690074,0.267186330669568,0.181443571160132,1.47255881793554,0.140870036160269,0.305565098322987
"TTC7A",100.216030048864,0.105753620321271,0.211405424312625,0.500240808224877,0.616905527208333,0.766520991207805
"TTC7B",15.8152716987183,0.0389315467095866,0.326216435790152,0.119342689203527,0.905003864056368,0.950827584374708
"TTC8",37.1557600415163,-0.582306726206685,0.224829431378175,-2.58999332354853,0.00959777933613679,0.0496497436362634
"TTC9",3.54509803686676,0.811218136396135,0.551005526115814,1.47225045475429,0.140953257116478,0.305680067578948
"TTF1",85.0729221887898,0.334839662140054,0.238697248023023,1.40277973421695,0.160682532023955,0.334081737919133
"TTF2",52.1228017161117,-0.433466192194193,0.220461684667153,-1.96617472486717,0.0492784310263475,0.151810828274885
"TTI2",39.0301081858513,-0.482369042902331,0.231786480079762,-2.08109223081665,0.0374254648405276,0.125411721869947
"TTK",3.46369224810124,-0.577303725693777,0.58617681641093,-0.984862774390359,0.324691480742073,0.523408447813446
"TTL",25.6829249928905,0.143590839859353,0.296113024097575,0.484919028120955,0.627733784180046,0.774157498878115
"TTLL1",5.5230844172221,-0.066635943694584,0.485245720819207,-0.137324124326305,0.890774602617206,0.94336646107431
"TTLL10",4.62648652736302,1.35105343145979,0.633945668431167,2.1311817380238,0.0330741728937369,0.115185448259616
"TTLL11",3.50733022167012,-0.535533719920293,0.452308933013935,-1.18399987449241,0.236413112500451,0.430153092612962
"TTLL12",480.357563104212,0.522257136433835,0.209638110424265,2.49123184413794,0.0127301021047104,0.0603597497737464
"TTLL4",8.55438382356249,-0.388500852535572,0.271147628066551,-1.43280195849701,0.15191444149314,0.321699926152325
"TTLL5",69.2824860445566,0.494984758280282,0.238941133997056,2.07157616606264,0.0383049845423649,0.127691676500967
"TTLL6",7.25693550708656,-0.502117280192107,0.349221367257246,-1.43781946716403,0.150485284339793,0.319814884455884
"TTLL7",12.7604932062122,0.859878770129258,0.337743214131334,2.54595424615959,0.0108979471346328,0.0541275254926284
"TTLL9",8.84565776956252,-0.500135577737798,0.361570652386335,-1.3832305648618,0.166594180642321,0.341978958400856
"TTN",208.532941112944,-0.508073858711913,0.322024370890885,-1.57774971287521,0.114623120610681,0.266147502306377
"TTPA",1378.11705655229,0.361053159400627,0.20158115023341,1.79110576054639,0.0732763249344729,0.197463185629165
"TTPAL",14.976970413913,-0.56453761197435,0.262810085508617,-2.14808199191366,0.0317072425325342,0.111746725246149
"TTR",9416.654064265,-0.159735300704717,0.255747033809922,-0.624583199754476,0.532244648867678,0.703656226411402
"TTYH1",15.900485578018,-0.0310801574792826,0.251672399449246,-0.123494501372807,0.901715528232143,0.949523848283961
"TTYH3",132.687798100518,-0.294538730534728,0.16787785422923,-1.75448234007416,0.0793478933209505,0.208276239051765
"TUB",4.94573745750717,0.607291529075668,0.686498207450648,0.884622162861693,0.376360449184844,0.571964562302004
"TUB4A",134.646358237003,-0.349384497945345,0.214508440069432,-1.62876807006874,0.103362126478901,0.247837926327762
"TUBA1A",1500.45956861727,-0.440170580246992,0.21474172019089,-2.04976741294478,0.0403871330068561,0.132142112318195
"TUBA5",206.094705501905,-0.0422491318923755,0.361651389373016,-0.116822810955107,0.907000466993077,0.951815409517844
"TUBA8A",5.92481213462915,-0.535214800173465,0.534663800697327,-1.0010305531727,0.31681203744971,0.515569477013752
"TUBB1",45.1674270772596,-0.026501553393228,0.300421128291803,-0.0882146789871806,0.929706050656066,0.964780920762002
"TUBB2A",40.4577341950079,0.697910027526163,0.38536078637399,1.81105616399912,0.0701321581893961,0.192087595798039
"TUBB2B",94.6542519141682,0.751720664822053,0.40575396682624,1.85265142495568,0.0639323365412502,0.18105455813201
"TUBB3",11.6938215701622,-0.799179720006173,0.454169335190592,-1.75965142972675,0.0784669257450899,0.206856223138399
"TUBB4B",2019.29440559612,-0.311686534450101,0.23353252613279,-1.33466005618794,0.181987632442747,0.362854093208366
"TUBB6",126.359102081447,-0.474065327459756,0.205419762796603,-2.30778831114294,0.0210109133727227,0.084661457831122
"TUBD1",17.9774180862524,0.507153736345863,0.264826276025,1.9150431141432,0.0554870054920358,0.164916941233973
"TUBE1",7.99990060561401,0.259236864515856,0.397944600666271,0.651439582499224,0.514762766146277,0.690326177944168
"TUBG1",102.345163640241,-0.432535923119845,0.132048487333755,-3.27558408167602,0.00105443721522821,0.0107428295250076
"TUBGCP2",26.3416216152195,-0.190394459631051,0.293526934072774,-0.648643914850577,0.51656856355584,0.691988059907344
"TUBGCP3",35.9802693974082,-0.147694020200085,0.201264225324242,-0.733831459426764,0.463051464469698,0.649228115591167
"TUBGCP4",45.2429089441446,-0.119106914895416,0.182304248744402,-0.653341409845078,0.513536201776297,0.689383034614708
"TUBGCP5",26.4169755397203,-0.61170975661643,0.212273381807856,-2.88170731255477,0.00395526947193642,0.027026881323356
"TUBGCP6",11.331323994803,0.411584480790625,0.274481659903092,1.49949720114611,0.133744694256266,0.295609381447597
