"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"NSD1",14.4564142610836,1.42852102013192,0.494275410281466,2.89013167642396,0.00385080490922101,0.0265283484937323
"NSUN2",24.7287496958688,-1.13487427684341,0.334424297346415,-3.39351621831425,0.000690014725143484,0.00804605278726314
"NTM",26.6109127280831,1.90907963038269,0.399605301316436,4.77741317268196,1.77564682080114e-06,0.000120041616849805
"NTNG1",4.26550039092456,4.85846732817854,1.18280051547854,4.10759655968942,3.99797654446003e-05,0.00120901036218254
"NTRK3",13.1499380037766,1.50039891273928,0.512999528466688,2.92475690420972,0.00344725402402508,0.0244934380244468
"NUDT6",26.4093310144166,1.43412725103902,0.513322664688443,2.7938124491531,0.00520906800556196,0.0326031160202621
"NUDT8",132.480152963554,1.95800966465443,0.327702274670093,5.9749651314615,2.30139401521145e-09,8.33488199175745e-07
"NUFIP2",74.6337685270616,1.30139709815884,0.242113110926135,5.37516160599776,7.65140243958853e-08,1.07764335656094e-05
"NUP153",13.2795946092349,1.04789260195463,0.327303831926663,3.2015897760385,0.00136671479541416,0.0128919932458598
"NUP43",34.277153073934,-1.12831646891708,0.240591279291281,-4.68976461757385,2.73519506022043e-06,0.000167088562494028
"NUS1",14.0679959369775,1.13776163904108,0.343379792313889,3.31342048806714,0.000921623075529877,0.00972852782920539
"OCRL",2.95086908077762,2.69900153938838,0.840892135666914,3.20968816915834,0.00132879040980048,0.0126881550053202
"OGFOD3",21.5230058859477,2.97812387323633,0.645460112958854,4.61395493454168,3.95078123091424e-06,0.000218528484739769
"OGFR",123.633265859056,-1.21516993652979,0.26268366672935,-4.62598208582877,3.72827524533929e-06,0.000213198476529533
"OLFM1",21.5764789223491,-1.4401968202483,0.44573751636132,-3.23104241259526,0.00123339636682664,0.0120686970609189
"ONECUT2",5.27814831608412,1.73771085267106,0.613780159817864,2.83116165434007,0.00463792739921927,0.0300049524629353
"OPN4",2.21530821435498,4.17578926473429,0.843673151203684,4.94953437688115,7.43912378487083e-07,5.80289804572667e-05
"ORMDL3",415.235136518068,1.06263540210417,0.182568961067382,5.82046036681983,5.86857582372206e-09,1.56608608516906e-06
"PACRGL",5.05267243327902,1.68576724607921,0.616062657384835,2.73635680700926,0.00621236254919094,0.0369559040812449
"PACSIN1",16.3464725328485,-1.48646671499611,0.444096056104961,-3.34717387052136,0.000816399870893502,0.00897921795817864
"PAOX",85.6191016675855,2.51336119390219,0.522865227965514,4.80690063036276,1.53288132414899e-06,0.000106468757176394
"PAQR7",61.9315029254627,-1.12773677653567,0.321540925652625,-3.50728845557289,0.00045269813354268,0.00608303119197678
"PARD3B",8.99360081887945,2.70864613291774,0.731743090913801,3.70163540531032,0.000214214286841479,0.00376260221379415
"PARVG",11.7058059578174,-1.0481885548324,0.381701432518452,-2.74609541786754,0.00603092203508408,0.0360882592744547
"PATZ1",1.23884442610978,2.98347187578922,0.955309373852675,3.12304260530508,0.00178991835402713,0.0154696448239023
"PAWR",30.5859146736815,1.01733106277254,0.305271282108228,3.33254754835363,0.000860547642565153,0.0093125608685534
"PAX7",3.74570199922977,1.87238009799519,0.601358597983645,3.11358331663217,0.00184830316539201,0.0158124518834521
"PCASP1",6.02731740160854,2.40496278542036,0.761431900985987,3.15847389938108,0.00158597510435998,0.0143378645366336
"PCDH11X",7.36567346816544,3.4977118332767,0.815720986203339,4.28787770872038,1.80388353660489e-05,0.000664379478820751
"PCDH15",11.5710358450555,2.3079579341905,0.600977394636608,3.84034067635115,0.000122863689696323,0.00254963108317977
"PCDH17",10.8712928818033,2.10384942963833,0.555804848411033,3.78523043772096,0.000153566213233547,0.00298250550174228
"PCDH9",26.3959498800554,2.10837669715637,0.518072011558594,4.06965952631455,4.70818924092525e-05,0.00134364477567944
"PCDHA1",7.69170536897315,2.01397087780112,0.656572917229198,3.06739864674936,0.00215930673314498,0.0175267954737825
"PCGF3",13.7029345324618,1.00726851505985,0.38639839630994,2.60681339435967,0.00913891500906591,0.0480179745087743
"PCIF1",7.24183076968525,3.59372926181951,0.729089315438813,4.92906587124593,8.26237156159004e-07,6.34742090016899e-05
"PCLO",7.93642142851452,2.03039128079598,0.578266908107788,3.51116630111146,0.000446145203101745,0.00604840880960842
"PCNX2",3.52650347540372,2.45801526409062,0.749125552163965,3.2811793123199,0.00103374002547734,0.0106101346339647
"PDCD2L",6.39666584786887,2.35771781705695,0.593648846042642,3.97156978030678,7.140057936756e-05,0.00178787974072751
"PDE12",14.3100149986461,-1.2398255275179,0.334224027710677,-3.70956431831156,0.00020761621104859,0.00367642629366717
"PDE1C",7.01331557502367,2.05914460453434,0.591886360595413,3.47895261932194,0.000503377578285252,0.00656586870087034
"PDE8A",126.438097456878,1.41512564952666,0.410318053259845,3.44885056429748,0.00056297816718846,0.00708796613185126
"PDGFC",6.89702234216376,1.53820610214799,0.440064511444907,3.4954104731087,0.000473333213795212,0.00626075783916433
"PDHB",754.500539038188,-1.05761541466485,0.186160844733559,-5.68119153186351,1.33759582572607e-08,3.08275304623019e-06
"PDSS1",26.3869685294827,1.47212265578515,0.426251032605188,3.45365182293574,0.000553050901260377,0.00701576947846033
"PDSS2",13.4949131958569,2.02377957499831,0.491291447431314,4.11930552746137,3.80015994497502e-05,0.00117488278298811
"PENK",5.76901878808267,-1.46061902480637,0.529784732265432,-2.75700475278054,0.00583335036367562,0.0353792234377471
"PEX1",32.526945338322,1.03081819879335,0.326815120794518,3.15413251469923,0.00160975972893111,0.0144278114155755
"PFN2",69.5406124115368,1.60819912497863,0.352114447860831,4.56726253281789,4.94134973289058e-06,0.000253265019222962
"PGAM5",4.91617558456289,1.51953233695593,0.4919749141217,3.08863784176614,0.00201076390250008,0.0167961173645957
"PGAP3",32.1993908930823,2.26225955011777,0.419248001627914,5.39599363940569,6.81453605936198e-08,1.01787605272215e-05
"PHF12",46.5096730180491,2.46059594027519,0.418265906943834,5.88285083585742,4.03259335858564e-09,1.27604086549422e-06
"PI3",300.672810428276,-2.36376672204417,0.635010242916638,-3.72240723423177,0.000197332417898932,0.00355113032147375
"PIAS4",14.3542864951164,1.32967193705724,0.398653759006208,3.33540549165256,0.000851751002033808,0.00924766915912652
"PIBF1",7.60322852725515,1.33505060016198,0.422261195738494,3.16167010759088,0.00156867166323862,0.0142219310146553
"PIGT",64.7088679946844,1.27557188316503,0.230686735931331,5.52945481678986,3.21227521790365e-08,6.34570368045877e-06
"PIGY",60.3000094354269,2.30613562626061,0.437882019272027,5.26656844712311,1.38997436542301e-07,1.67569803526965e-05
"PIK3C2G",6.60299582280801,2.816166844953,0.746314709940306,3.77343070884701,0.000161017954632508,0.00308027870445781
"PIK3IP1",21.3079688634381,1.83244371672833,0.493925352394281,3.70996084296066,0.0002072913059896,0.00367495111352891
"PIM3",668.949870032629,-1.09134480292732,0.272055825545902,-4.01147375079159,6.03408869531406e-05,0.00158522492477413
"PIP4K2A",3.1834971861588,2.1763003304291,0.749461586420396,2.90381838090411,0.00368641939718231,0.0256397464337175
"PKD1",7.62379764011559,1.79298118251246,0.542111062978066,3.30740563135307,0.000941644324405538,0.00988383302807856
"PKD2L2",1.50039949890923,3.86234500891413,1.48106407947788,2.60781762412044,0.00911214886178006,0.047943582267913
"PLA2G15",143.861847181756,-1.01334595333338,0.258700373165186,-3.91706413460153,8.963390849292e-05,0.00206578997285728
"PLCB4",17.5819024664329,2.02602302013154,0.462239660597063,4.38305751937119,1.17025199249827e-05,0.000481100082645707
"PLCD3",64.9803065112133,2.18575869748023,0.352664297070793,6.19784513384258,5.72414202515328e-10,3.00241118429678e-07
"PLCL1",5.79792202476808,1.49312584549099,0.511387794984515,2.91975260288761,0.00350309361750148,0.024818011076778
"PLD5",6.51291201892515,2.3345998971011,0.649268608777995,3.59573813601602,0.000323473066730117,0.004862004760901
"PLEKHA2",21.3211764976798,-1.0723224934178,0.381130696113181,-2.81352959589317,0.00490008752603531,0.0312124084415926
"PLEKHM1",40.4593944885878,-1.11995680796198,0.277236690969667,-4.03971351715677,5.35165294768479e-05,0.00145621605576076
"PLIN1",10.9806445030673,-2.24540353349565,0.54047929248375,-4.154467275105,3.26046274239072e-05,0.00104410313209485
"PLIN3L",3.3428517309065,3.88717248612491,1.27534476254538,3.04793856554266,0.00230417028261595,0.0183886328273197
"PLPP3",510.895211893276,1.01937474154613,0.259968745239249,3.92114344594769,8.81297782648355e-05,0.00205859946581194
"PLPP7",9.42815540750381,-1.36846820151197,0.472166428729071,-2.89827509591369,0.00375221313183292,0.025931355723903
"PLPPR3",18.5740393100958,2.11380681216046,0.647703289591262,3.26354188118203,0.00110028920608282,0.0110822441810064
"PMEL",1.45549983551242,3.74892147036242,1.32629051154528,2.82662164716424,0.00470418727665348,0.0302431921661775
"PML",45.8033190550076,-1.13289526624409,0.287418134576345,-3.94162764960527,8.0930545079783e-05,0.00193120662446998
"POLE4",54.9012644625842,1.44972792372196,0.311259130467272,4.65762376687738,3.19880116953654e-06,0.000190066267928985
"POP1",22.7004924064054,-1.34412597342255,0.408098286307981,-3.29363297646434,0.000989015473603176,0.0102583113702468
"POU3F3",7.56914393232487,2.42065489942686,0.707301316337464,3.42238144269469,0.000620751623776161,0.00757805212621123
"POU6F2",2.79334466659299,3.05411735041449,1.05861829398121,2.88500337447286,0.00391409466380413,0.0268457129425028
"PPCS",207.498006908602,1.13164292250224,0.25228943437692,4.48549470689119,7.27449525297011e-06,0.00032737380855896
"PPFIA1",5.11227845282893,2.78938571730192,0.789800422536833,3.53176022411134,0.000412803476769565,0.00577659032671744
"PPFIA2",9.62032449171203,2.36670017212996,0.541730071996642,4.36878123344173,1.24941846383332e-05,0.000502775244798112
"PPFIBP1",77.1744834480758,1.22591741765002,0.241216299417383,5.08223291962863,3.73023600646036e-07,3.54628874339179e-05
"PPM1A",62.8160203105057,1.40860093596171,0.258041520228943,5.45881505701854,4.79322715871006e-08,8.10108647901542e-06
"PPM1J",3.90489167136334,2.973741444126,0.806057807268506,3.68924091710387,0.000224924151092762,0.00387925735716755
"PPP1R1C",1.20901107355517,-2.62276569463456,0.947265974807484,-2.76877430878649,0.00562675974830379,0.0344740018609767
"PPP1R3G",217.86776283686,1.90114774340403,0.467874447272598,4.06337160425512,4.83689333767309e-05,0.00137264896565943
"PPP2R2A",6.77422546171927,2.81856654016941,0.563932067627898,4.9980604082781,5.79098453778146e-07,4.83992669253812e-05
"PPP3CB",10.5373231112449,2.37396796996102,0.475262108312006,4.99507099017987,5.88141286579226e-07,4.86207451638946e-05
"PPP4R2",421.843112715346,1.37642122886331,0.234206483000513,5.87695614241514,4.17878861490375e-09,1.27604086549422e-06
"PRAM1",3.99886995317796,-1.75114896831956,0.596147752733068,-2.9374411969035,0.00330932924922396,0.0238005707848443
"PRDM11",6.50698670923479,3.08226003959951,0.703539786139227,4.3810742481443,1.18095616915406e-05,0.000484192029353164
"PRKAR2B",1.9345672168574,3.09450501112123,1.06149189053257,2.91524131151737,0.00355413616226384,0.0250402802983767
"PRKCDBP",272.071804983003,1.04708096293187,0.273669198328768,3.82608261845376,0.000130198608632796,0.00266907147697232
"PRKG2",3.18049622677018,4.73515950742934,1.05074154958564,4.5064930660605,6.59078381107019e-06,0.000306882082444214
"PRLR",18.3616553257752,1.12337974154449,0.391347340917805,2.87054394929551,0.00409766230139929,0.0276405947967116
"PROX2",2.05727622439219,3.74516865667756,1.18715891933546,3.15473235779925,0.00160645400693499,0.0144268003363604
"PRPH",2.94422208786529,-1.28739644404029,0.47545170415368,-2.70773336764436,0.0067744424007473,0.039240686731823
"PRSS12",3.10292296844729,3.81929598867223,0.980609842037375,3.8948171076246,9.82728512615024e-05,0.00218862128922213
"PSMC3",51.7946764856021,1.26582830560516,0.419613502462104,3.01665293937837,0.00255582251250222,0.0197644210664318
"PSMD7",258.006307063801,1.0603120458958,0.197802210418517,5.36046611234707,8.30074975397494e-08,1.11736906643994e-05
"PTCH2",2.68533914821798,3.03040233717036,0.828516387328402,3.65762510376175,0.000254563018273078,0.00419518750915687
"PTP4A2",263.430294606937,1.30757632505701,0.192355501772206,6.79770691771261,1.06297418695688e-11,1.71042759859739e-08
"PTPDC1",5.29883922401832,-1.04558903835383,0.386385561477503,-2.70607688950797,0.00680832801975025,0.0393820115220184
"PTPN12",66.3539716377773,2.54793481642764,0.405970919868308,6.27615105351428,3.47057024789994e-10,2.11163376163224e-07
"PTPN9",105.584891820184,1.87376549586263,0.382175569191142,4.90289188246223,9.44359671857543e-07,7.14659451175377e-05
"PTPRK",25.7226645339701,1.90472772603903,0.41239170909893,4.61873428590705,3.86087883468208e-06,0.000215338735724884
"PTPRN2",39.3477680414128,-1.05645170418566,0.347668482534074,-3.03867551204362,0.00237620645180551,0.0188049334282319
"PTPRO",1.02306858083963,3.26156457831982,1.2311517598104,2.64919783635942,0.00806830854785789,0.0440361374371979
"PUS10",54.8758551931002,1.21711069278175,0.359567753316762,3.3849272676839,0.000711971170072588,0.00817342903243331
"R3HDM2",12.5622381211522,1.82114893931038,0.493639674075588,3.6892272541115,0.000224936229637879,0.00387925735716755
"RAB40C",34.1826919421385,1.26618050162219,0.201981558405809,6.26879261461217,3.63858342872056e-10,2.12871125131801e-07
"RAB6A",1206.04489264176,1.10835439289813,0.257636437286444,4.30200946951399,1.69256076130841e-05,0.000627995462733193
"RAB9B",112.274485614138,1.64918993626366,0.355191305873069,4.64310333331473,3.43214585387098e-06,0.000198503310202401
"RABL6",6.90367458652314,1.63848268133485,0.562603198381004,2.91232379419437,0.00358750542580137,0.025170454350491
"RAD54L2",60.0259793484482,1.0414886029007,0.189066889314583,5.50857216023581,3.6175594584018e-08,6.71057279533535e-06
"RAG2",3.00675494411538,2.37398744730398,0.851824779498366,2.78694340014622,0.00532077713744969,0.0330684574688068
"RALYL",4.85203797118572,1.98847247003361,0.678404130007033,2.93110313171736,0.00337760629583041,0.0241685018546821
"RAP1GAP1",7.02808657134545,1.53064447462827,0.494640747761591,3.09445689938592,0.00197173580811595,0.0165871301632551
"RAP2A",16.3305199764042,1.26246407791298,0.392347737072977,3.21771724065829,0.00129215133324871,0.0124398189430672
"RAPGEF1",14.5443567717699,1.14874331815449,0.305367371124665,3.761840415116,0.000168667658354551,0.00318313120500133
"RASGRF2",5.71312581241578,3.39776543954079,0.720445022552639,4.71620364244037,2.40285940751833e-06,0.000149794649376071
"RASSF2",65.6315039942818,-1.03601019455346,0.335756534956016,-3.08559949455393,0.00203142246865353,0.0168852279621251
"RCC1",101.878751045602,1.06157242829672,0.355290968827207,2.98789589783525,0.00280905217740075,0.0210588923954869
"RCOR1",16.4357138362153,2.09791963617009,0.458588144188678,4.5747358773997,4.76821133402225e-06,0.000249241452239905
"RELT",2.19703165853485,1.76227394889413,0.647851260304662,2.7201829445626,0.00652458078244649,0.0383334871694838
"RET",9.63412997562504,-1.32600835955874,0.453161730422611,-2.92612608377614,0.00343211808092361,0.0244409869517458
"REV1",241.740560130713,1.25077094563357,0.244180575884955,5.12231958295844,3.01799813700996e-07,3.00546963494076e-05
"RFWD2",47.7849683969758,1.49825804446587,0.325020148681223,4.60973896709199,4.03174867574651e-06,0.000220841478592857
"RFX4",3.58821794263814,2.80150349397284,0.804593145858387,3.48188834119887,0.00049789125711097,0.0065184191665029
"RGMA",18.5949836183405,1.15998054065619,0.297354816487934,3.90099798737668,9.57969474360682e-05,0.00215449392643816
"RGS2",72.5595069270066,1.1741717063168,0.308373308118441,3.80763080138511,0.000140304531552282,0.0027970802482854
"RGS22",3.38514622515834,5.05110438884451,1.62695090689894,3.10464462536992,0.00190507765643684,0.0161987471740247
"RIMBP3C",3.08647790771329,2.88957051808556,0.812642565121039,3.5557705713522,0.000376872858242174,0.00542347497324665
"RIMS2",8.43336155159845,2.11642331090218,0.689663271247546,3.06877776320281,0.00214936416830769,0.0174834108899082
"RIOX1",16.1449246583791,1.38299255520811,0.438282253832993,3.15548380778178,0.00160232160012008,0.0144254288712359
"RIPK2",29.0853910249069,-1.006658476512,0.270025388234777,-3.72801418078786,0.000192994520883562,0.00351898622712617
"RIT2",4.60704961809029,1.62088381759753,0.589548128459025,2.7493664034423,0.00597105981401099,0.0358683628037257
"RLBP1",2.24470569880591,4.20398478597138,1.12900205984594,3.72362897774078,0.000196379463511212,0.00354396576955986
"RMI2",22.3495887418922,2.201598033585,0.474382691410141,4.64097462544548,3.46769710337755e-06,0.00019979977514953
"RN5S_1",9.44476920582207,2.95220873016983,0.756990788680399,3.89992688724281,9.6221740675503e-05,0.00215556538647286
"RN7SL1_1",192.608162915209,1.08776480967162,0.407490994464653,2.66942048891334,0.00759822606966226,0.0420065588016257
"RNF139",30.0824878696762,1.41077711246728,0.39059259008324,3.61188908413912,0.000303974583124263,0.00470372063469295
"RNF166",11.008942408594,1.33737042088198,0.344763880291318,3.87909087156095,0.000104847584795461,0.0022972143717887
"RNF169",13.1062724604731,1.10663852274833,0.380304701080459,2.90987337154743,0.00361575218791056,0.0252869915081874
"RNF180",5.34428662693186,2.31803160616205,0.831767529384324,2.78687436605979,0.00532191071485366,0.0330684574688068
"RNF19A",48.6540240059781,1.02566262488987,0.322577566277207,3.179584484832,0.00147486369160701,0.0136212213801057
"RNF213",254.1182630594,-1.12120624227437,0.329180203694447,-3.40605610450104,0.000659086333290474,0.00785475719619951
"RNF215",6.98113340431012,2.02033056813473,0.529431425570706,3.81603824509831,0.000135611494047912,0.00272595987449893
"RNF220",92.0564838009122,1.18891401845739,0.24937982926098,4.76748268687431,1.86542019762578e-06,0.000123626942165494
"RNF38",5.6653173348936,1.975154949966,0.642099837621959,3.07608697937233,0.00209736652397206,0.0171984054965709
"RNF44",11.2922364819019,2.15574156116321,0.473445809734525,4.55330159616788,5.28104770409896e-06,0.000264024125709334
"ROBO4",16.4060461346182,1.05353915513831,0.297140805436087,3.54558894592792,0.000391736756761453,0.00557119718263749
"RPS6KB1",475.827623475144,1.12110429691855,0.222741553447214,5.03320677964217,4.8234235657504e-07,4.31582916815466e-05
"RRAGA",45.3881349132041,1.00194503991045,0.258561587781944,3.87507304741427,0.000106592719248497,0.00231295556703122
"RSFR",99.5492291962131,-1.49304276625989,0.489724973491016,-3.04873724453278,0.00229805380745447,0.0183494469633543
"RTKN2",2.37944121720354,3.76360397195096,0.963276420094845,3.90708616284866,9.3415848541277e-05,0.00212081861516622
"RWDD1",79.1901711681401,1.16094555141136,0.274463959048001,4.22986520867142,2.33831377647879e-05,0.000810207080957149
"RWDD2B",13.8457178543483,1.20748334902315,0.326886096514909,3.6938963201455,0.000220843876101366,0.00384354256221726
"RYR2",108.306685336221,1.56386424671318,0.493125247271696,3.17133275038247,0.001517412182843,0.0138645426898538
"S100A12",23.831209735554,-1.43707514513934,0.500424363653996,-2.87171298904417,0.00408253565758795,0.0275813919897947
"SAA",900.849735537837,-2.96437555230098,0.572449133892455,-5.17840865990007,2.23786595380243e-07,2.46568927270473e-05
"SAMD4A",12.7751084700212,1.15044823890859,0.419220727650571,2.7442541912372,0.00606485559498384,0.0362485337741844
"SAMSN1",1.68205540477219,3.16911667766458,0.872638238785176,3.63165002037545,0.000281614870504905,0.00446212895338554
"SCAI",8.30429038663008,1.16783987406005,0.404070805917738,2.89018621725866,0.00385013683168418,0.0265283484937323
"SCG3",20.7013062814698,1.54719900638811,0.434917207957465,3.55745640337925,0.000374463224448507,0.00540413672399073
"SDC2",1938.38064349468,1.51289510960152,0.288135077952706,5.25064535825052,1.51567243499321e-07,1.78720103943269e-05
"SEL1L3",55.4208935469822,1.38234760556415,0.289720446911094,4.77131531551293,1.83026754801264e-06,0.000122841521085064
"SELENOH",34.5500059737956,2.26241505972761,0.451871670094106,5.00676455166229,5.5352566377724e-07,4.71035803901412e-05
"SEMA3G",11.0527480221215,-1.35328084903291,0.304927235238596,-4.43804518797412,9.0779563725432e-06,0.00038463731025837
"SEMA4B",61.0366173413828,1.75783153469172,0.320332462470393,5.48752231083726,4.07610547563726e-08,7.20949306859516e-06
"SEMA5A",11.2757033436935,1.16252275307876,0.343294303301723,3.38637356314362,0.000708229036576107,0.00813740765382216
"SEPTIN4",3.730086082535,-1.49275744406893,0.517600849949271,-2.8839934173509,0.00392666961224563,0.0269168866479803
"SERPINB10B",1.07974513196866,3.69935958919415,1.41366661776507,2.61685431537079,0.00887442084592913,0.0470016767017507
"SETDB2",76.8676979818971,-1.03277208440574,0.304868682458802,-3.38759650901597,0.000705079065220898,0.00812496792505687
"SGCE",10.8273060475374,1.96966561978795,0.376857449425461,5.2265534959991,1.72698868655861e-07,1.99009279630629e-05
"SH2D1B",3.44342390099957,3.9622263131431,0.941633689295783,4.20782131967509,2.57844616326617e-05,0.000871572101987593
"SH3BGRL2",253.73664970183,1.58719616853718,0.272587918289776,5.82269448512351,5.79063529243257e-09,1.56608608516906e-06
"SH3BP5L_1",22.6070410486914,1.78661653604676,0.514257322806397,3.47416839160765,0.000512439331746206,0.00665646001297313
"SH3RF3",7.12237789541966,2.69030296911798,0.753331276652964,3.57120838135242,0.000355338038200398,0.00521722673655044
"SHANK2",6.80288542493061,1.15972805928384,0.434481260106657,2.66922458059331,0.0076026596792371,0.0420065588016257
"SHB",2.69273976662152,2.12731680621171,0.806479679578542,2.63778103786003,0.00834504457135758,0.0450289013745726
"SHC3",2.57372571213643,4.41983435861966,1.31341642279654,3.3651432111751,0.000765039394093085,0.00855034109004402
"SHISA4",23.9415962887858,1.12237762040804,0.351995853223247,3.1886103490435,0.00142958434413847,0.0133243918251778
"SHISA6",10.6925643652662,2.44119883838607,0.782477674543107,3.11983193617824,0.0018095425193278,0.0155508199217487
"SHROOM3",9.25619809012831,1.99707363803244,0.484589111482928,4.12116902899662,3.76954721075617e-05,0.00117017515556759
"SIDT2",10.2301196516654,2.61378001013239,0.612377808730281,4.2682474329889,1.97014726727668e-05,0.000708461231265853
"SIGMAR1",202.660841560531,1.02566586603084,0.301834768634777,3.39810377270321,0.00067854676046689,0.00798852715720472
"SIK3",42.3503560788864,2.49901400321826,0.381489881135337,6.55066917051913,5.72798272423665e-11,6.22345322988312e-08
"SIM2",4.5491876075091,1.69725456667927,0.6286020191891,2.7000463168552,0.00693298233658132,0.039765307059479
"SIRT7",66.9773899250465,-1.36787733751427,0.282065188894232,-4.84950781369619,1.23768194369001e-06,9.12749172522956e-05
"SKA1",28.9025270579172,-1.09488933975896,0.304441938898414,-3.59638144376783,0.000322674543264567,0.00486135144043643
"SLC12A1",2.91340482103444,1.79848862321247,0.646138219776604,2.78344256409145,0.00537853844985125,0.0332843565340469
"SLC12A8",6.90257628996538,1.25782478943353,0.405318347883369,3.10330088929375,0.00191374961778634,0.0162353850731444
"SLC13A2",2.65595405617732,2.95310917279701,0.838533406000831,3.52175494937179,0.000428700224203556,0.00590132046186452
"SLC16A10",327.989132494513,1.08473793170949,0.248932765057613,4.35755386181661,1.31524137774642e-05,0.000525095448737552
"SLC16A2",611.369430098246,1.83504550651432,0.264478034342209,6.93836639809549,3.96659864076797e-12,1.08370471986505e-08
"SLC18A2",18.3290452972002,1.17596458344666,0.432051324756931,2.72181686772572,0.00649241097468251,0.0382035061260718
"SLC20A1",226.271712614019,1.15597427258593,0.255546480282581,4.52353822798758,6.08143293453487e-06,0.000290895208701918
"SLC22A13",2.05613091644818,3.46688468614293,1.05894457391371,3.27390570908713,0.00106071999567988,0.0107851683517959
"SLC22A23",207.18071390916,1.16155426091063,0.191534165721458,6.0644755286106,1.32384932761487e-09,5.59363114509717e-07
"SLC25A16",12.5401450138281,1.26548736712575,0.360475286645343,3.51060783917431,0.000447083425039224,0.00605573105812257
"SLC26A8",11.3523675563873,1.17900224591753,0.402242938967701,2.9310700865086,0.00337796561324398,0.0241685018546821
"SLC30A9",35.9376556175661,1.47917032287636,0.285011254848342,5.18986635690384,2.10445066862858e-07,2.35373522944921e-05
"SLC35C1",6.20137244909848,1.74700189337186,0.514423446736316,3.39603862237512,0.000683687117098418,0.00801199132371652
"SLC35E1",5.58399516298499,1.07890668384749,0.400541210161148,2.69362217039645,0.00706802368542509,0.040206323215782
"SLC35F1",4.59715526260392,2.18505277780435,0.708389534387943,3.08453565691404,0.00203870170631399,0.016919263200718
"SLC35F2",2.87319386708351,-1.32188723343691,0.492525828490367,-2.68389423857953,0.00727701223505714,0.0409195146942385
"SLC35G1",1.78532243932007,-1.97896427747839,0.696665832164714,-2.84062198275069,0.00450256493749329,0.0294566395047272
"SLC45A3",13.6256074199693,1.34023703086893,0.422339353662322,3.17336525532619,0.00150682826797533,0.0138241042124082
"SLC4A5",2.68663557636051,3.62892037395374,1.3211844214195,2.74671750220517,0.00601949582089851,0.0360340617598139
"SLC51AL",4.23481170273006,1.85068294472062,0.561163063085929,3.29794148343159,0.000973964295691736,0.0101402949361855
"SLC5A12",12.1552604146051,1.37818747741954,0.432297237614808,3.1880552487998,0.0014323316602163,0.0133418229537968
"SLC6A20",2.78694027828998,2.050887697611,0.702742426827401,2.91840597538693,0.00351825961424731,0.0248681445131579
"SLC6A8",1.19381531509556,3.01266921432127,1.00441822567575,2.99941711262198,0.00270496711986646,0.0205008743698499
"SLC9A4",1.98328263999892,3.02257949672162,1.13055723204687,2.67353072541869,0.00750574001645466,0.0416526126925545
"SLC9A6",46.7413133880954,1.13904379376663,0.228942908441317,4.97523073119598,6.51699674253246e-07,5.21737039214006e-05
"SLCO3A1",22.2396321292961,1.07870854858563,0.307110791803797,3.5124410387857,0.000444010510625121,0.00603021774742743
"SLIT3",4.62313406097824,2.58069366020706,0.821533943879223,3.14131105529397,0.00168193294492332,0.014798045078955
"SLX4IP",2.21849155021673,3.64225824313596,1.20351266640274,3.02635638561458,0.00247520372552766,0.0193177649404829
"SMAD9",6.52440005292899,2.83469185119487,0.622238901470059,4.55563264286085,5.222814500822e-06,0.000262192182745886
"SMARCA5",1.84353975896344,3.01417176465865,0.894227601499599,3.3706986449579,0.000749778279755209,0.00844805734322702
"SMARCC1",15.5004829857872,1.04005213742111,0.345124597322324,3.01355552600549,0.00258205786310513,0.0198964955196009
"SMC5",98.1843891890728,1.00074376145917,0.224242154357532,4.46278160467361,8.0902500245261e-06,0.000349699165734941
"SMCHD1",84.7848323564745,-1.1241649311718,0.341218140594043,-3.29456379199149,0.00098574567617866,0.0102419245084383
"SMG7",21.7703242427159,1.27062916218428,0.365844054812366,3.47314421396287,0.000514398872914178,0.00667621267568051
"SMG8",6.98433166852263,2.92156811163999,0.792723529326375,3.68548176452215,0.000228270427037401,0.00390873055938944
"SMIM5",8.33214304016244,1.87197912909399,0.649138419614861,2.88379037895284,0.00392920206305685,0.0269221137752963
"SNTB2",55.4236513137993,1.2445873185077,0.247265465480805,5.03340535682009,4.81842754422273e-07,4.31582916815466e-05
"SNTG1",6.20123681397864,2.7629511463515,0.680210191507867,4.06190789383306,4.86732821490065e-05,0.00137871377051869
"SNX33",11.0626525584817,1.05688289053166,0.336287399831412,3.1427965813215,0.00167342089684899,0.0147733054335287
"SOBP",2.41060695420427,2.67174634201994,1.0312045969158,2.59089840174373,0.00957257476677097,0.0495772675442129
"SOCS2",35.3684571380638,1.68695315938743,0.455072578759842,3.70699804410254,0.00020973056200472,0.00370523992875005
"SORCS1",12.8158129736988,2.07613212955715,0.599741689826353,3.46171054101353,0.000536754105820957,0.00687253089532203
"SOS2",3.8563832792107,2.78408261831741,0.854417366300016,3.25845743324911,0.0011201968022803,0.0112322436120539
"SOX11",4.20016121669097,3.94322176112398,0.727682559426365,5.41887628065792,5.99748008626704e-08,9.21491612042504e-06
"SOX7",94.923814398246,1.0997221473427,0.208769996305575,5.26762545769768,1.38199710456739e-07,1.67569803526965e-05
"SOX8",21.5094145065656,1.07752246183636,0.313287045893495,3.43940956372219,0.000582984528420791,0.00726867021459725
