"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"LOC107056693",31.4697930949799,1.22907295914943,0.314085443319925,3.91318026763025,9.10884828305883e-05,0.00222243588852199
"LOC107056913",25.9181236959072,1.02392481257007,0.32768270734486,3.12474472902981,0.00177959420328355,0.0169442707133999
"LOC107057197",22.6506614063206,-1.11972673763143,0.355634906464274,-3.14852877847051,0.00164094565010284,0.0161017791916341
"LOC112529946",9.85660731457017,1.25522724317468,0.43350238357906,2.89554865376135,0.00378496351064948,0.0286530466183549
"LOC112529954",582.776633161068,-1.17102402828457,0.413432885801279,-2.83244044801853,0.00461941699428739,0.0329640796031407
"LOC112530144",1.56932996963307,3.74510884010516,1.00736146998502,3.71774080277345,0.000201012352062189,0.00384050583754796
"LOC112530184",18.6870975053627,2.1143978691249,0.525567958679719,4.02307224823311,5.74438653922199e-05,0.00159255123171828
"LOC112530378",4.32855477781043,2.18649658166587,0.610412913578942,3.58199594573797,0.00034097908577982,0.0055560481069841
"LOC112530392",143.696924918476,2.57408816106989,0.412366684308842,6.24223114770839,4.31372831537813e-10,1.0049595449568e-07
"LOC112530489",1.36229057392348,3.28842119761987,0.972350947592424,3.38192831072168,0.000719789262487065,0.00930369888857078
"LOC112530556",2.17106655192925,2.50445036255455,0.834481969422095,3.00120368602927,0.00268914619801328,0.0225766118666683
"LOC112530557",4.0328269169834,2.85172810763966,0.818688517074554,3.48328826918182,0.000495294729604574,0.00729216255772383
"LOC112530775",5.45845209619485,1.7267470722615,0.606300747581849,2.84800419453284,0.00439943447159278,0.0318401739351527
"LOC112530906",22.805467974065,1.28448013616291,0.400307107916429,3.20873676924834,0.00133319488516026,0.0140559612563904
"LOC112530954",54.4652856327529,1.41993386234104,0.354855312556854,4.00144456654722,6.29569454102688e-05,0.00171092609066822
"LOC112531056",59.866439245338,1.46493408710795,0.325831765018354,4.4959830329171,6.92492586128668e-06,0.000308714904754397
"LOC112531088",1.19427094485719,-3.17855558869906,1.00002935475012,-3.1784622857329,0.00148058478422114,0.0150741142276982
"LOC112531122",2.28379550681243,2.55913366265395,0.8063313924844,3.17379887042344,0.00150457911333224,0.0152079361182442
"LOC112531211",151.701766663541,1.8589181364646,0.645131622979209,2.88145561347643,0.00395842983540609,0.0296246427681894
"LOC112531395",5.8801245396796,2.66476868605905,0.665273471191006,4.00552374542826,6.18802168154248e-05,0.00168641104090943
"LOC112531398",7.75318247219012,1.90032057141179,0.45535474992987,4.17327495036445,3.00252232503382e-05,0.00095525181636098
"LOC112531409",7.2311959034047,2.8991717048951,0.676357050286114,4.28645151797957,1.81549801487613e-05,0.000641150448089749
"LOC112531412",12.2010071680272,1.77351758221683,0.523929421064009,3.38503147736031,0.000711700925805311,0.009244431809651
"LOC112531414",2.45283917670696,2.33612846825149,0.731153172704986,3.1951286754439,0.0013976850986636,0.0145400202281566
"LOC112531435",9.72339750871674,1.43912809500488,0.479371442504329,3.00211478490791,0.00268111060121382,0.022541304728715
"LOC112531447",199.43391504704,2.01240107415269,0.305182138975744,6.59409846495846,4.27847694254722e-11,1.40450729450346e-08
"LOC112531474",1.52997539403266,3.53972511285235,1.26762394445595,2.79240947469761,0.00523171041462907,0.0359215746495692
"LOC112531610",9016.84984596967,1.36982199757289,0.296508700652389,4.6198374434172,3.84040810964556e-06,0.000193954037537484
"LOC112531635",33.0462753914353,1.91091506149392,0.378515588875874,5.04844481351219,4.45421096826354e-07,3.57425684586658e-05
"LOC112531759",3.64900462860802,4.30740964768415,1.276930659077,3.37325258585119,0.000742857734339581,0.0094786546950538
"LOC112531764",6.48475975028293,4.632737676772,0.985583082266148,4.70050446292155,2.59519583960262e-06,0.000148799779007916
"LOC112531816",2.80206179892847,2.72983927279035,0.866694448167777,3.14971357963735,0.00163430601294878,0.0160584462932191
"LOC112531880",2.26770850412451,2.76680313564119,1.03286337396017,2.67876972443392,0.00738931919329968,0.0457877848254057
"LOC112531914",1.44036158547336,3.0739289287534,1.03282298086946,2.97623986461424,0.00291806528202951,0.0240110424491584
"LOC112531935",5.29537241652949,3.71037883817875,0.809362692439348,4.58432155674978,4.55462859733696e-06,0.000223437304883202
"LOC112532120",3.47297196763913,2.81466024658988,0.864984985601021,3.25399896350127,0.00113792694981683,0.0125948021939879
"LOC112532161",51.7374503269835,3.44280482296474,0.575658850250573,5.98063387971219,2.22270954140713e-09,4.39792008439515e-07
"LOC112532220",3.51486844612938,4.06366239277703,0.873298924610348,4.65323187543162,3.26772429147395e-06,0.000174985787582168
"LOC112532231",427.94335083631,1.84384693703611,0.24377317025503,7.56378126069872,3.9151791195067e-14,6.28342746690608e-11
"LOC112532303",3.02533443384102,2.18256509927397,0.707728330670261,3.08390240250372,0.0020430460623141,0.018618143422123
"LOC112532499",1.91234990798815,3.3733363307067,0.883517210610492,3.81807653568604,0.000134496204311951,0.00292129800764184
"LOC112532597",70.7317831535489,2.02153904262035,0.520398006194325,3.88460182121735,0.000102497730884571,0.00242303964794884
"LOC112532650",8.86061881286929,2.55138997274975,0.828605852722618,3.07913583323897,0.0020760200416859,0.0188369763076554
"LOC112532657",2.96744875482004,2.76788721645048,0.653530054568993,4.23528680448509,2.28260179644368e-05,0.000770324774482069
"LOC112532707",2.84875771148645,2.79688447970147,0.70451410001448,3.96994819499565,7.18882604204779e-05,0.00187742180587939
"LOC112532720",0.877337876572603,2.87037610522953,1.08807027015525,2.63804294994658,0.00833860200012258,0.0498914489364764
"LOC112532769",6.76952961913335,3.65527887305703,0.756579340862442,4.83132260641732,1.35629030900744e-06,8.86436978430019e-05
"LOC112532931",3.45895567137313,4.72960611248421,1.22616604986495,3.85723133747272,0.000114678616704698,0.0026418148958256
"LOC112533108",2.79230102232694,2.43721863199485,0.619914634879268,3.9315391101704,8.44037616123216e-05,0.00209832690658928
"LOC112533150",1.79300007491811,3.30906895571231,1.05479103404192,3.13717963929982,0.00170581577401064,0.0164918360373559
"LOC112533211",2.27719864702117,-2.26569867306432,0.748668146668894,-3.0263056911734,0.00247561879271876,0.0212212687489791
"LOC112533248",9.89964664990718,-1.47154355007598,0.557938806305444,-2.63746406137304,0.00835284758413622,0.0499373056727084
"LOC112533272",1.37152147622168,3.04259625601602,0.894294916421307,3.4022291753503,0.000668385636970917,0.00883271925014449
"LOC112533472",6.7161097014083,2.31696504582345,0.698686524598024,3.31617250977678,0.000912594767549608,0.0108400648211238
"LOC112533535",8.79212160858262,1.6867920528324,0.367791295588691,4.58627507791477,4.51224016385121e-06,0.000222439579954495
"LOC112533600",55.1054555892395,1.00527432377881,0.249784705594899,4.02456315883953,5.70811736657197e-05,0.00158553937005318
"LOC121106461",45.5683270022151,3.31245964564359,0.500648159619192,6.61634239934718,3.68195010728768e-11,1.23679272906194e-08
"LOC121106488",17.6932675567096,1.66599229839589,0.444673268161154,3.74655374559669,0.000179280605991849,0.0035608091454532
"LOC121106571",3.95394071780352,2.6812651882137,0.784061673322413,3.41971209592736,0.00062687442918286,0.00853400024044979
"LOC121106575",7.79626539352328,1.98594891867893,0.631545573613014,3.14458528672365,0.00166322423002067,0.0162617497411301
"LOC121106629",22.9460575381185,1.22536506548677,0.423903836924348,2.89066754945521,0.00384424549682535,0.0289500948676462
"LOC121106699",9.54970163732851,3.04360160789905,0.630495572722163,4.82731638345739,1.38385180244458e-06,8.97426465457514e-05
"LOC121106819",1.68405536013819,3.38638998910561,1.08478390948411,3.12171849111965,0.00179798774586142,0.0170743819863395
"LOC121106850",7.01492740704213,-1.80403341913108,0.645428311936015,-2.79509495596767,0.00518844730904644,0.0357024945304304
"LOC121106852",14.5734059042683,-2.02219622289341,0.518266512613675,-3.90184620012444,9.54618073331786e-05,0.0023057698078937
"LOC121106856",4.24804186879756,1.89158928589892,0.704966842199441,2.68323156873209,0.0072914483165284,0.0454271175906871
"LOC121106857",0.968812084102045,2.58324258092909,0.973929603869679,2.6523914774386,0.00799238157453463,0.0483830509063614
"LOC121106874",2.71665079892613,-4.13163512389856,1.37741493713812,-2.9995573682996,0.00270372202238308,0.0226654445103315
"LOC121106910",76.990834433176,1.67279616056025,0.279899822863317,5.97641021508302,2.28108178639227e-09,4.45242504360135e-07
"LOC121106919",2.96487929971335,3.38716399406835,1.28443641712348,2.63708187412964,0.00836226456924166,0.0499729207439497
"LOC121107015",1031.49613183441,1.12750691038438,0.36544472153795,3.08530085108177,0.0020334635051302,0.0185659588293935
"LOC121107051",2.83559740991879,2.87203501607562,0.927349875421106,3.09703499423176,0.00195466797625391,0.0180750475345784
"LOC121107066",4.21137675125768,2.19565305207933,0.663442038335022,3.30948737826376,0.000934669801067124,0.0110297145478869
"LOC121107069",10.3221379803976,2.3601537607587,0.614005960752089,3.84386131670086,0.000121113465502508,0.00275057059075193
"LOC121107072",1.56834258605106,3.02775120466967,1.01790964385072,2.9744793390657,0.00293486219187875,0.0240585411461389
"LOC121107077",6.06542465160256,1.44703529607645,0.49480128665665,2.92447763394878,0.00345034873827888,0.0268228402452638
"LOC121107078",3.23703297700338,3.18848085738355,1.00583702299651,3.16997762508748,0.00152450676472817,0.0153663473201212
"LOC121107145",2.88266769078907,3.54828868974291,0.920063430069834,3.85656963832764,0.000114989349847379,0.00264475504648973
"LOC121107162",5.55205944630801,2.41292733032832,0.763072240639555,3.16212175180946,0.00156624064418868,0.0156450759783273
"LOC121107169",95.7639142003003,1.48794313031053,0.380584519159126,3.90962599739483,9.24391301646091e-05,0.00225158650269412
"LOC121107170",10.1311768853154,2.07051462332487,0.478713369406735,4.3251656536997,1.52417281826881e-05,0.00056740082956378
"LOC121107186",6.4565684046645,2.93584998974889,0.892326691974801,3.29010665729564,0.00100149413597753,0.0115925320413033
"LOC121107200",8.41937860881245,1.42418865625792,0.519190789881835,2.74309306715948,0.00608634328835012,0.0398509258644284
"LOC121107202",10.8585728820988,1.37574284863716,0.432243506133092,3.18279587574313,0.00145860404268076,0.0149094321025242
"LOC121107206",6.94604557468384,2.32206804019299,0.507520946556863,4.57531468591873,4.75504704542927e-06,0.000228179068186646
"LOC121107208",69.2477057195963,1.29251177396706,0.319549214362874,4.0447972201844,5.23684320619993e-05,0.00147736256387406
"LOC121107211",12.8629421329482,1.439859422376,0.429252613195705,3.35434049348359,0.000795544041108024,0.00991444187210035
"LOC121107216",3.9436082168265,2.6289524533215,0.705783303269873,3.72487198427852,0.000195414362970315,0.00379137963010663
"LOC121107231",2.13263590107476,2.36625533977712,0.860399382908744,2.75018251614448,0.00595620785910015,0.039212154200931
"LOC121107240",4.42484123001042,5.60178698893163,1.22205199896336,4.58391868241574,4.56341767796626e-06,0.000223437304883202
"LOC121107243",12.5788560958603,2.47753593993318,0.436807483122814,5.67191734496129,1.41208107268716e-08,2.16979776743547e-06
"LOC121107246",25.1670429736483,1.23481616437305,0.359933643871911,3.43067725231176,0.00060207647750199,0.00829017410966515
"LOC121107248",7.43706116043406,1.80176500501678,0.544213002903981,3.31077169307304,0.000930390835917073,0.010997189225848
"LOC121107249",1.51207750272372,2.4863104686772,0.850516599760649,2.92329446524253,0.00346348801194292,0.0269105007232402
"LOC121107263",5.57642856676504,1.88117899375213,0.705211175444623,2.66753996427536,0.00764088012139545,0.0467846004550385
"LOC121107266",3.50100284374384,2.92702527628574,0.851528324526323,3.43737864258825,0.000587373865605434,0.00815771934115854
"LOC121107290",1.41124591176311,2.78855898671757,0.987793294318222,2.82301874568023,0.00475737898994221,0.0336029559129275
"LOC121107343",18.0230823448464,2.10099958317931,0.604538195611152,3.47537938616985,0.000510131335348674,0.00747049919912358
"LOC121107380",1.78387031768273,4.57592406011586,1.47935069522836,3.09319762709105,0.00198012223821932,0.0182055287134563
"LOC121107396",1.90239929956839,4.62428209763017,1.56399842949427,2.95670507746319,0.00310945376690979,0.0249900521374629
"LOC121107428",2251.9219123029,1.79717559956313,0.474641732970754,3.78638344402359,0.000152855744063548,0.00318133770497678
"LOC121107431",2.63848304505543,2.89911156234976,0.942159225280602,3.07709300568205,0.0020903007008497,0.0189412191487284
"LOC121107438",1.71688039935901,3.40358127694201,0.903649403250576,3.76648428549697,0.000165562499695355,0.00336341033136387
"LOC121107472",3.27317196858235,2.99140295548205,0.766271119545375,3.90384405620929,9.4676797555721e-05,0.00229448265754167
"LOC121107484",59.1680673747278,1.39847185719788,0.440523068787147,3.17457122290591,0.00150058059231517,0.01518289167091
"LOC121107490",2.07647441481309,3.93656141939873,1.05475446158123,3.73220646395488,0.000189809823190627,0.00370989592173941
"LOC121107554",5.34771541628945,2.47974120306499,0.890971299496279,2.78318864419868,0.00538274988981684,0.0366219686333087
"LOC121107590",3.18903275225037,2.47960677162066,0.893877474325897,2.77398954872491,0.0055373457101285,0.0373538999166069
"LOC121107612",15.5746298889882,3.61225646681586,0.652921710646959,5.53244961518678,3.15789169838539e-08,4.26285866275501e-06
"LOC121107699",2.50798890565778,3.65740832265719,1.1970986103806,3.0552272727928,0.00224890033225696,0.0199038703425978
"LOC121107705",1.93554718030901,3.03001261386216,0.906950054681003,3.34088145011236,0.000835128737979165,0.0102398977006545
"LOC121107718",1.95072458269183,2.98299102809102,1.06580809903419,2.79880686851051,0.00512918059139926,0.0354308390541229
"LOC121107723",2.67515392062954,5.12206248152517,1.54113705218257,3.32356066209119,0.000888760906013306,0.0106799189072015
"LOC121107761",3.97526432169046,2.06993171712174,0.680538480035923,3.04160863469833,0.00235317633983357,0.0205870860403125
"LOC121107762",4.3876637133666,1.82133563640784,0.513862708674321,3.54440126839828,0.000393505853670793,0.00613139002202905
"LOC121107785",7.01072362298707,2.52807397520391,0.641326689492385,3.94194412399225,8.08238080321817e-05,0.0020302940577684
"LOC121107822",6.38443187001043,1.52112646503287,0.526745406392964,2.88778306667961,0.00387967343194192,0.0291409272235929
"LOC121107827",5.88299888109951,1.47359995050368,0.548329505304047,2.68743508465147,0.00720030964039352,0.0451394411657309
"LOC121107837",6.58881737433313,2.40926312421113,0.644061280295484,3.74073585529904,0.000183482274833935,0.00361065119577841
"LOC121107864",18.4979483162405,1.05258819002418,0.298260504433428,3.5290900886246,0.000416991151633168,0.00636682895791699
"LOC121107869",10.1588905208884,1.94374283369502,0.547879722443597,3.54775465137811,0.000388529962015038,0.0060999204036361
"LOC121107888",11.8196675167003,3.20855119657983,0.509299826280205,6.29992595916293,2.97787857150622e-10,7.16874634780598e-08
"LOC121107891",35.7931202116936,3.00665959002981,0.587000068039544,5.12207707244638,3.02188318868598e-07,2.58272667321777e-05
"LOC121107898",7.32576668266689,1.4281134896828,0.526524843645984,2.71233828169181,0.00668103725374317,0.0428702363807491
"LOC121107929",6.25801028374557,2.35300765966722,0.6437504850342,3.65515477559946,0.000257026866326188,0.00452191967992139
"LOC121107952",4.91671220608678,1.59772273545375,0.544482399667847,2.93438821241681,0.00334205914621887,0.0262351642978181
"LOC121107967",5.56840212832326,1.91653792419275,0.598870826732229,3.20025260647683,0.0013730718902833,0.0143610792058305
"LOC121107976",1.85591742029692,2.79434578579074,0.929240220407166,3.00712961452135,0.00263727288699219,0.0222634538747605
"LOC121108040",1.98470066849753,2.61052931026495,0.960758290849694,2.71715512124928,0.00658457389083081,0.0424208676535059
"LOC121108068",1.9885616445263,3.12894158315288,1.14911178710216,2.7229218412627,0.00647073643711498,0.0418662507908701
"LOC121108083",2.96592577640319,2.7657856152017,0.950535768769655,2.90971229707815,0.00361761600817371,0.0277395928493577
"LOC121108108",27.2647307003483,1.28673481750446,0.357461492640098,3.59964595906832,0.000318650733198031,0.00527820090632151
"LOC121108114",4.61201394184122,1.88710160236165,0.595578198458892,3.16852028372543,0.00153217057320205,0.0153814702757502
"LOC121108123",3.62685888988429,1.95912470003437,0.68939831769234,2.84178920916467,0.00448611420414348,0.0323335842065521
"LOC121108132",81.6012730931508,-1.07784940564412,0.233276284839197,-4.62048427420346,3.82845363297798e-06,0.000193954037537484
"LOC121108133",10.3300718168808,-4.38992180168988,0.884101497572343,-4.96540477959169,6.85579247561204e-07,4.95125332588701e-05
"LOC121108135",1.85226660381767,-2.32567433853806,0.820783743755776,-2.83348001983585,0.00460441862751317,0.0329075817198418
"LOC121108140",4.07940171710236,-2.48957615752817,0.698278392884115,-3.56530601963124,0.000363431882380139,0.00580454103142069
"LOC121108142",4.56584474879713,-2.5080346059035,0.683785025387247,-3.66787003632191,0.000244579440295406,0.00436751765691165
"LOC121108177",24.8692640866345,1.25484659812799,0.421269031581477,2.97872975237985,0.00289445940515645,0.0239169993920911
"LOC121108184",3.45918636945796,3.06128735313659,0.824473900322701,3.71301911672206,0.000204801410851876,0.00389230470834802
"LOC121108213",7.58745990242695,2.34304559623514,0.504550363908578,4.64382896899404,3.42010718952831e-06,0.000177110490518414
"LOC121108222",1.7307426538762,4.00540534021287,1.18995721280455,3.36600786743644,0.000762645331731539,0.0096543813948557
"LOC121108232",1.68202246857867,3.1655699014311,1.16739749160175,2.71164699616385,0.00669498488491387,0.0429145274952083
"LOC121108294",2.82513602988245,1.86654459461868,0.654420363001055,2.85221044476525,0.00434163469674445,0.0316594168312336
"LOC121108301",0.905599824127084,3.29723432468938,1.24380478959987,2.65092589468971,0.00802714516251575,0.0485121693419989
"LOC121108308",4.60806204759248,1.90128960549697,0.667360838794033,2.84896789708658,0.00438613059802088,0.0318159658277097
"LOC121108311",1.12065571502009,3.53477191675228,1.32086160942713,2.67611072312514,0.0074482034208997,0.0459995741860907
"LOC121108355",2.85804836553275,4.42577295873642,0.880336046854406,5.02736764506063,4.97258463197493e-07,3.88237904995924e-05
"LOC121108384",101.286994328459,1.21617414762179,0.290394209789068,4.18801100925937,2.81409868906444e-05,0.000913412167749365
"LOC121108393",2.69209739489351,4.12505027394784,0.98862799100911,4.17249998124909,3.01275624326392e-05,0.000956401124784706
"LOC121108405",13.5768129478185,1.63960358860989,0.427260842857376,3.8374768388434,0.000124304954274587,0.00279164151510044
"LOC121108410",6.16324643690068,2.00642644598022,0.541594103478129,3.7046681880303,0.000211667626651017,0.0039602683929369
"LOC121108421",10.3517230490589,1.95905450680254,0.502507782753921,3.89855555284384,9.67682020088739e-05,0.00233342222006039
"LOC121108425",7.44485129507736,1.72671328102449,0.528347694838939,3.26813819363943,0.00108257492417041,0.0122640880036999
"LOC121108432",3.33016305948836,2.2542881170889,0.689297437429323,3.27041418505207,0.00107390119900914,0.0121849402344761
"LOC121108439",1.51511090867077,3.26231497596073,0.854030061101033,3.81990649340245,0.000133502275220518,0.002905707854756
"LOC121108518",1.23142622724064,4.05742616366139,1.50996770717914,2.6870946606145,0.00720765232435169,0.045142813358083
"LOC121108540",5.3089008247496,1.52311228358578,0.538511751688995,2.82837334340183,0.00467852098878203,0.0332561797056927
"LOC121108557",4.84091998683043,4.39028092457883,0.978103517216597,4.48856470434982,7.17046459297873e-06,0.000316155680004313
"LOC121108604",212.793714606689,1.72400163935604,0.468693667790678,3.67831220652632,0.00023478246279286,0.00424430274415529
"LOC121108623",2.42181950857676,4.00392897729134,1.24067637497316,3.22721465327971,0.00125001648230147,0.0134856782746851
"LOC121108642",3.92961727255777,4.20346525496219,1.03393154350441,4.06551602122026,4.79263016401918e-05,0.00137998716952129
"LOC121108680",3.03768658450981,1.67418070969475,0.626681030849438,2.67150372722384,0.00755122338771334,0.0463929692097539
"LOC121108689",27.7161129130911,1.20962288368333,0.33992507452869,3.5584985466591,0.000372980854629687,0.00589424011408228
"LOC121108703",7.05505668090839,1.69053803911495,0.535239731617393,3.15846888646786,0.00158600238044691,0.0157661516745872
"LOC121108754",1.71444948625014,2.95879807044071,1.0000313276894,2.95870538103749,0.00308934302566347,0.024956639073089
"LOC121108764",3.48363326565388,4.77662635131945,1.24959188175304,3.82254912269306,0.000132079155755361,0.00288613562061638
"LOC121108765",5.4056625293548,1.66203960809436,0.526596506284344,3.15619186276355,0.00159843678901208,0.0158165523456298
"LOC121108777",3.05067798108704,2.5262129732511,0.815039614720686,3.09949716262176,0.00193849434568876,0.0179579432501935
"LOC121108782",4.02978035260678,1.73532889639867,0.570787377027037,3.04023698883668,0.00236392058391556,0.020631099041738
"LOC121108793",6.31651245415438,1.87335244520544,0.434961123055628,4.30694226657551,1.65526790394395e-05,0.000600720844335841
"LOC121108800",4.11785682487304,2.14864888918565,0.559335487963418,3.84143136887137,0.000122318938046834,0.00276923940618881
"LOC121108808",8.16475050127931,1.50670836691989,0.439998639799785,3.42434778345109,0.000616276977305261,0.00841902368003163
"LOC121108860",1.54017673596529,2.87124680296924,0.939146612500259,3.05729346701812,0.00223345495020627,0.0197914253379015
"LOC121108871",2.82899606816406,2.30806920642489,0.862144690305461,2.67712511876299,0.00742568991373028,0.0459146682850686
"LOC121108883",2.51319213876353,2.37611255494794,0.784357001292929,3.02937635672427,0.0024505919030892,0.0211174316213093
"LOC121108898",14.401071921953,1.403889915248,0.383364709871315,3.66202177482442,0.000250232584204523,0.00444024501996331
"LOC121108905",142.363025296017,1.0060522061932,0.309626495317037,3.24924456210721,0.00115711949048671,0.0127583465042672
"LOC121108906",4.14776566439244,4.29076142362954,0.740890068150906,5.79136042994653,6.9818564708126e-09,1.1591486766025e-06
"LOC121108937",34.4391858980127,1.1185741398106,0.341508967263568,3.27538731639605,0.00105517199601528,0.0120291273168467
"LOC121108941",43.7655559866248,-3.75414541510707,0.670077516000226,-5.60255392169553,2.11216298256499e-08,3.0816244565827e-06
"LOC121108950",5.8995980148493,1.9132052208905,0.611674289699736,3.12781696583925,0.00176109815122631,0.0168236122330112
"LOC121108964",5.73349803442286,1.73303764634729,0.554044400204259,3.12797610752563,0.00176014488856752,0.0168236122330112
"LOC121109090",1.53142720877637,3.24439449511341,1.15938929777526,2.79836505420486,0.00513620265182001,0.0354454424762963
"LOC121109116",9.92555001486577,1.4226497916593,0.534717507188091,2.660563330235,0.00780100552381417,0.0475566614176456
"LOC121109184",8.44542704604381,2.05193022763104,0.493399343969726,4.15876156445993,3.19977686642457e-05,0.00100038045581464
"LOC121109211",4.02669317132029,2.64219761022177,0.662190834682651,3.99008483934699,6.60496655655938e-05,0.00176344060892687
"LOC121109221",3.24841601691235,2.50080526514398,0.802844605326986,3.11493064604381,0.0018398816420533,0.0173354536450214
"LOC121109470",2.14002783490497,3.99104280924968,1.46391550216318,2.72627949041611,0.00640527353371259,0.0415436780067107
"LOC121109515",2.12348163128327,3.17465442685079,1.12006606519895,2.83434569217744,0.00459196285329899,0.032851070556241
"LOC121109525",838.553919184787,2.7781212384386,0.3602836781145,7.71092726980461,1.24906834863701e-14,2.25519290346412e-11
"LOC121109537",1.25208922911793,2.43576976414101,0.918610100035239,2.65158173641632,0.00801157191019868,0.0484383192427416
"LOC121109571",44.9903484749387,1.10765786343189,0.22950932357254,4.82619985188445,1.39162864543608e-06,8.97426465457514e-05
"LOC121109817",8.48422451568243,2.73734246660349,0.60423846047902,4.53023540479932,5.8918001335707e-06,0.000271022806144252
"LOC121109819",97.2383861445776,3.01050773861806,0.550489396496834,5.46878424503019,4.5313292690581e-08,5.64228620364441e-06
"LOC121109878",4.19076367446167,4.5770668158819,0.922337737291323,4.96246291442396,6.9604859716046e-07,5.00185370019189e-05
"LOC121109882",1.53117864368603,4.07527415767769,1.4427490264233,2.82465909388318,0.00473309444532627,0.0335005918423516
"LOC121110050",1.66266201587964,4.42825036858804,1.52037189388554,2.91260999127719,0.00358421946974502,0.0275961972393374
"LOC121110094",7.92579495975532,1.49890405437596,0.532904762547533,2.81270530818772,0.00491266507717905,0.034345854005215
"LOC121110101",1.5531700845449,3.77360717866129,1.27934299788805,2.94964461046865,0.00318139649291456,0.0253878955489822
"LOC121110167",2.82348870340423,4.18635199228466,1.09906469628969,3.80901325137389,0.000139522481118663,0.00300337215689712
"LOC121110305",1.31583493723467,3.29969408550728,1.11015695297581,2.97227709709186,0.00295599765650317,0.0242043254821608
"LOC121110312",2.79908339275917,4.69690278175744,1.28832453828414,3.6457450294419,0.000266618230527903,0.00461754642895088
"LOC121110324",1.30886538477078,3.77688585700713,1.10246553310596,3.42585390979669,0.000612869923072683,0.008382853379604
"LOC121110492",19.3965720324604,1.13339988121544,0.406712237453594,2.78673660844729,0.00532417342200388,0.0363089522697942
"LOC121110590",3.08067090536693,3.2922755039561,0.98525185319936,3.34155728128322,0.000833098244790726,0.010223679734713
"LOC121110599",2.47688261831903,3.14622815298763,0.99554550705235,3.16030571249636,0.00157603676978425,0.015710334784516
"LOC121110681",1.71341514419823,3.9542081128066,1.44924101891041,2.7284682542173,0.00636292143391087,0.0413432465998239
"LOC121110739",1.50095858912137,3.03422308358461,1.07382543165796,2.82562043525067,0.00471891446493109,0.0334445537445852
"LOC121110902",363.805080963487,2.80669171408662,0.353107128470213,7.94855580017944,1.8869834147917e-15,3.89365549189304e-12
"LOC121110932",1.25868959217857,3.08416538162327,1.10126423086433,2.80056801554577,0.00510127560923989,0.0352549401434742
"LOC121110951",1.50728421792274,3.51597423508293,1.18574204433578,2.96521005717772,0.00302476319200548,0.0246139039691984
"LOC121111058",1.22286322045138,2.99435006380666,0.868561809390528,3.44748068753772,0.000565840859258544,0.00797366377671259
"LOC121111070",1.90881647412553,1.9370237295601,0.721671719019082,2.68407875563277,0.00727299714897811,0.0454271175906871
"LOC121111112",1.38038801434412,2.53142217960397,0.909835737811603,2.78228483934113,0.00539776430063984,0.0366542614909521
"LOC121111123",12.9338937288373,2.13153042485277,0.492927711750533,4.32422518361378,1.5306888404533e-05,0.000568361686671144
"LOC121111131",0.928507321268777,3.03968455686323,1.13731092972918,2.67269440344431,0.00752447620951697,0.0463074283639809
"LOC121111176",2.32406902868302,3.52401797226581,1.05533957913384,3.33922657876446,0.000840120095624312,0.0102836395433878
"LOC121111203",2.61267387987426,1.83086659197683,0.639602666329108,2.86250619073366,0.00420305049593237,0.0307794074533385
"LOC121111266",2.59488006949314,3.79004400295749,1.35932918686716,2.78817231291295,0.00530063417841784,0.0362168212266165
"LOC121111311",4.08111191668798,4.29206820320478,1.18242376809236,3.62988999293316,0.00028354203447999,0.00480336671745604
"LOC121111318",3.03491102040655,2.604722272623,0.803257365459132,3.24269951901925,0.00118403012884045,0.0129659826997509
"LOC121111356",2.50431707908315,3.49179917421662,1.14951732503466,3.03762205072581,0.00238452819318872,0.0207230989730163
"LOC121111363",4.46406886296732,1.48696000597687,0.472062223466522,3.14992374322518,0.00163313083911425,0.0160578229000451
"LOC121111410",2.114188743017,3.51310605132861,1.18437594970786,2.96620853555425,0.00301495982741254,0.0245523765300283
"LOC121111567",1.92234995980075,2.73344731602425,0.98722819960095,2.76881000474778,0.00562614334807399,0.0377095194986453
"LOC121111573",5.64548203719794,1.96079190223767,0.611069360087159,3.20878779122225,0.00133295833917196,0.0140559612563904
"LOC121111595",2.22823417239864,4.59345824143275,1.62619277660993,2.82467017902305,0.00473293071769981,0.0335005918423516
"LOC121111622",24.229893731265,1.87152908204623,0.473554973378773,3.9520841027031,7.74735007206989e-05,0.00197011838804538
"LOC121111639",9.65080265703406,3.52183291221013,0.702456473235881,5.01359592571868,5.34221150996386e-07,4.03994256805853e-05
"LOC121111692",2.7773176254046,2.08487701472196,0.721071688597092,2.89135885889275,0.00383579844355407,0.0289015507139776
"LOC121111713",1.8353032764275,4.33831189141034,1.51287481521296,2.86759475918677,0.00413604925533518,0.0305112847007464
"LOC121112883",3.38066676627966,2.76786531775993,0.669346628377803,4.1351748113948,3.54684537992321e-05,0.00109467168093186
"LOC121112888",3.95964394971218,2.09004890379396,0.680177163731598,3.07280075727257,0.00212060022341369,0.019095978570441
"LOC121113087",1.49738213430074,4.3227737069914,1.51365169501158,2.85585760663277,0.00429207578633037,0.0313579881930985
"LOC121113102",8.30960976055682,2.29533781171349,0.514154066188624,4.46429963829445,8.03310802387657e-06,0.00034624879741362
"LOC121113105",22.5183148013032,1.28099486697741,0.395483834493034,3.23905746645625,0.00119925407951502,0.0130633679672059
