"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"SET",827.278636776028,-0.300917720470744,0.131570143850743,-2.28712769982309,0.0221883705128654,0.0879200198275796
"SETBP1",109.172578773231,-0.00393717139371552,0.364756995836902,-0.0107939571787569,0.991387835450608,0.995893627835359
"SETD1A",40.3435056602046,-0.335523582018548,0.192475515946224,-1.74320136443895,0.0812984472236583,0.211384274089798
"SETD2",38.8344143203082,0.812280722995966,0.279437183927677,2.90684550845674,0.0036509346097912,0.025416634190426
"SETD3",182.375532893278,0.565427758269681,0.204280216783848,2.76790267394306,0.00564183011636224,0.0346735109044252
"SETD4",3.20199136972339,0.0336767436267334,0.506014875809349,0.0665528727250733,0.946937664630436,0.973869036410598
"SETD5",66.2259072067674,-0.461904381256205,0.176355031811138,-2.61917324678814,0.00881431701136163,0.0467523384057624
"SETD6",29.318004120587,-0.159917941975266,0.17755786703838,-0.900652528905962,0.367773096031921,0.565234912422915
"SETD7",35.1434353404546,-0.400935802927743,0.330426695543911,-1.21338804743899,0.224981493945739,0.417412473873797
"SETD9",20.3645892221114,0.462671712195478,0.323318714740622,1.43100813872358,0.152427882598849,0.323043363140599
"SETDB1",81.0192509843436,0.115487140692031,0.21987997645285,0.525228092867274,0.599424637905483,0.753788213797912
"SETDB2",76.8181257345796,-1.03204807270669,0.303747701073768,-3.39771484379415,0.000679512087301883,0.00801326471888311
"SETMAR",44.0768846709482,-0.686191491397312,0.26169546923397,-2.62209924155706,0.00873899794017256,0.0464982944794397
"SETX",54.2541347133471,-0.31310580941484,0.161055596259709,-1.94408525184026,0.0518851714364403,0.158037468287441
"SEZ6",8.16481107157982,-0.0999702643224396,0.408335160370809,-0.244824041680997,0.806592677735671,0.893900743313316
"SEZ6L",2.46965439056439,-0.808992699029698,0.718073614407391,-1.12661527007553,0.25990518009073,0.455460846139703
"SF3A1",81.4284101837615,-0.0560099063521574,0.185082549175776,-0.302621217405882,0.762178543073353,0.865975143281945
"SF3A2",156.513050002961,-0.0894184684319839,0.23096653754861,-0.387149018992262,0.698645889735677,0.823905431017499
"SF3A3",235.577953168474,-0.331990394538721,0.112481404341664,-2.95151359890826,0.0031622062136118,0.0229568348333568
"SF3B1",95.1049705738289,-0.334496942788737,0.275539905447304,-1.21396914267544,0.22475950769429,0.417051323858811
"SF3B3",136.861764421937,-0.14437667814652,0.178835203654597,-0.807316877192533,0.419483942924982,0.613388747512
"SF3B4",235.704182094302,0.535948191994884,0.182903834081146,2.93021846527891,0.00338723774023984,0.024159163523281
"SF3B5",98.7315508035473,0.249308875096254,0.199363762195819,1.25052252400503,0.211108732601752,0.401285408508064
"SF3B6",107.429346469918,0.226275628668292,0.172988588274521,1.30803789385927,0.190860456752395,0.374265043695907
"SFI1",27.6068467666884,0.0669937846718427,0.224285635683849,0.298698507675616,0.765170095803661,0.867753839325496
"SFMBT1",6.3495404504783,-0.37055226218582,0.364420606185637,-1.01682576642513,0.309236322321178,0.508425534615473
"SFMBT2",35.309296588717,0.141116487371202,0.251534409315474,0.561022596293035,0.574782133177324,0.735343339393525
"SFPQ",148.974871835598,-0.833966338634157,0.302739149560016,-2.75473568531257,0.00587395669299502,0.0357545190008393
"SFRP1",213.356911773397,0.456571251792701,0.250695046134616,1.82122167482933,0.0685731669732902,0.189603616107748
"SFRP2",28.1069597680521,0.646076176047891,0.322889591157347,2.00091979965081,0.0454010334661642,0.144247297666805
"SFSWAP",56.2283672786034,-0.19442502617125,0.161885893682323,-1.20100041917661,0.229751038727062,0.422817275804988
"SFT2D1",170.506773003836,-0.369372258074129,0.239343303259665,-1.54327383738577,0.122764348671418,0.279484404106495
"SFT2D2",847.38551906586,0.49046297244547,0.180752769500616,2.71344651481978,0.00665873163429234,0.0386876569469704
"SFT2D3",2.01635890614521,0.105058440765722,0.647787491572693,0.162180409675188,0.871163786374041,0.932677370498603
"SFXN1",244.606150006006,-0.419232424272792,0.231930377459321,-1.8075787607698,0.0706720863251821,0.193708857071873
"SFXN2",181.546035430042,-0.0306420008856294,0.143815202894444,-0.213065102081869,0.8312761841467,0.909158110237545
"SFXN3",64.7694375271012,0.485382708888405,0.24393489380954,1.98980433388666,0.0466124938466686,0.146835610623988
"SFXN4",12.8229793760092,-0.304502399862896,0.284251650734049,-1.07124232727075,0.284060484167632,0.48191919210097
"SFXN5",37.0339939428559,-0.269540331424331,0.228439399034263,-1.17992050654932,0.238031833024415,0.432013055655634
"SGCA",16.4905123634436,0.274221855128541,0.460848848335831,0.595036433569883,0.551819117476585,0.718249721314627
"SGCB",29.6122719080018,-0.352268784074988,0.256093454765818,-1.37554778351175,0.168961682325624,0.345902236690236
"SGCD",10.4385728866766,0.454823960160966,0.517951564965068,0.878120640858844,0.379878252666849,0.575861124512972
"SGCE",10.7601115550449,1.95937737186499,0.376699809446532,5.20142915586767,1.97761855672633e-07,2.23544142041806e-05
"SGCG",11.2298644608426,-0.140717916177969,0.373590952837128,-0.376663072564599,0.706424008815276,0.829028289151806
"SGCZ",4.63820555882873,1.64503651094985,0.658871946760134,2.49674693093093,0.0125338369844804,0.0598379279728813
"SGF29",212.938321301644,0.192940124717089,0.142225179654793,1.35658204254261,0.174914050777702,0.353420203622306
"SGIP1",3.50070148159545,-1.19352154879423,0.745542221908505,-1.60087720550414,0.109404119190638,0.257527044309497
"SGK1",492.582781283183,-0.269697453446861,0.152797977882882,-1.76505904844881,0.0775538422465704,0.205214432578926
"SGK2",88.9930292436794,0.197471617723758,0.182854776224863,1.07993688653186,0.280170286004392,0.478018623035221
"SGK3",85.0694231786807,-0.234256239899505,0.178616874581135,-1.31150116946591,0.189688498886105,0.372781261172179
"SGMS1",28.8586944250934,-0.333885741894209,0.216234498559506,-1.54409099435318,0.12256629022159,0.279241801848531
"SGMS2",251.146365409569,0.440171686884894,0.163381323495411,2.69413711107106,0.00705711273778103,0.0401235247311991
"SGO1",1.7907227489234,0.735979548507105,1.00606436111045,0.731543206335984,0.464447423793757,0.651301937795693
"SGO2",6.17087134225668,0.18234405784927,0.434576772133548,0.419589977057574,0.674785011632321,0.807322770571145
"SGPL1",153.888108960067,0.0476821079895855,0.214396516803238,0.22240150493371,0.824001340389,0.904623054268787
"SGPP1",14.157168640622,0.643124923862988,0.287901160256599,2.2338392915464,0.0254936492169923,0.0966782025475402
"SGSH",100.881133165303,-0.660467535083299,0.417631662061532,-1.58145944161195,0.113773025506391,0.265186554028948
"SGSM1",25.9049230494092,-0.408629647586398,0.323405618431508,-1.26352055838801,0.20640216310438,0.394919913441926
"SGSM2",6.23298474900825,0.507448036360636,0.413938372458207,1.22590238094409,0.220235412721264,0.412013288969779
"SGSM3",14.9176109743143,1.25999997760885,0.51717893786415,2.43629406644519,0.0148386159126238,0.0670851381362902
"SGTA",38.1680514331566,0.531256019848503,0.199728210964995,2.65989475037962,0.00781650731117798,0.0429992435358962
"SGTB",19.4373348029006,0.061601674920865,0.25165020201832,0.244790882052939,0.80661835424177,0.893900743313316
"SH2B1",24.0735046040946,-0.515061510005205,0.242764675586858,-2.12164932463959,0.0338671970475857,0.117244425350762
"SH2B3",63.8859286792447,-0.177647080055687,0.23840524760644,-0.745147524390682,0.456182541853511,0.643794098648347
"SH2D1A",77.0687081115823,-0.606073932183081,0.414344963828967,-1.46272788398909,0.143541853068597,0.31021791216921
"SH2D1B",3.37831230767394,3.93229762962574,0.934688547347178,4.20706730684391,2.58706107642548e-05,0.000867660484093467
"SH2D3C",23.7655414903432,0.212700197538992,0.228666442685198,0.930176702104968,0.352279602532863,0.549615247382833
"SH2D4A",2.52271477120771,1.53861456466836,0.67872833933538,2.26690779727128,0.0233958588095437,0.0913103667929758
"SH2D4B",2.5479581818303,1.28290624411759,0.773694669814659,1.65815572236643,0.0972860392182687,0.237723772373223
"SH2D6",126.52767313053,0.366667322945335,0.221297453067053,1.65689807028296,0.0975400845931389,0.238115772019085
"SH3BGR",41.0111535917176,-0.308980137812087,0.415082417741544,-0.744382620428114,0.456645030226325,0.644351761265406
"SH3BGRL",247.562863592589,-0.405681053871501,0.168752959224,-2.40399371801834,0.0162170519616318,0.071585829602112
"SH3BGRL2",253.240381861215,1.59115217437101,0.272634892635545,5.83620151840963,5.34042998281072e-09,1.45526717031592e-06
"SH3BGRL3",160.500516350872,-0.675741532184143,0.205987070304758,-3.28050460247035,0.00103621574137007,0.0106196455428525
"SH3BP2",171.956021960839,-0.337249157217846,0.206035619563027,-1.63684880280946,0.101662065637653,0.245197269105514
"SH3BP4",353.472246050246,0.224482390199146,0.247281818508136,0.907799819466955,0.363983993793992,0.561220141992152
"SH3BP5",137.75133606034,0.0758095833304134,0.148508333060733,0.51047359948085,0.60971970577083,0.7625868953416
"SH3BP5L_1",22.5894284378005,1.78666044753986,0.510843005288514,3.4974746234037,0.000469685395232723,0.00621091779137899
"SH3D19",143.964598444667,-0.284829413669482,0.20372016903949,-1.39814047382942,0.162070887883569,0.335941557878738
"SH3GL1",344.137894044826,0.236640052596712,0.220491403072549,1.07323936125913,0.283163734441361,0.480980320935311
"SH3GL2",19.0710801758614,0.110149843329558,0.444653316964327,0.247720727873025,0.804350493117847,0.892423187798339
"SH3GL3",22.9465988746989,0.658470524893863,0.34767106900629,1.89394684687425,0.0582320654433922,0.171228663548475
"SH3GLB1",93.193115355488,-0.65294393232412,0.215073417744153,-3.03591182570432,0.00239809482403151,0.0188323196981456
"SH3GLB2",8.63775428949156,-0.168540418181012,0.350724187429058,-0.480549743137129,0.630836541487566,0.776711765620482
"SH3KBP1",110.772657198332,-0.263479839607151,0.232472201340131,-1.13338213381329,0.25705381356175,0.452734786033689
"SH3PXD2A",19.3222362505095,0.0922574426456919,0.319757488958527,0.288523164683901,0.772946301221074,0.872615671043668
"SH3PXD2B",116.148265777347,-0.0341888317359975,0.162676400607625,-0.210164668066764,0.833539154506713,0.910285997794867
"SH3RF1",12.7871134897111,0.287647188846926,0.358506042815447,0.802349624536183,0.422350744304094,0.615810467999281
"SH3RF3",7.10884866051078,2.72790027004143,0.775466381451704,3.51775439308496,0.000435214971821546,0.00590344930666381
"SH3TC1",19.2460616197016,-0.808173128927428,0.26108760178355,-3.09540982952316,0.0019654112238772,0.0165611127975517
"SH3TC2",8.74063806525665,-0.466068741511162,0.449550069691523,-1.03674489880732,0.299854761189368,0.499321656018087
"SH3YL1",11.6362490350072,0.40716140002044,0.340255514480087,1.19663424307049,0.231449147407847,0.424508892961988
"SHANK2",6.80487642919245,1.16210579463588,0.434286383031909,2.67589738025586,0.00745294613896632,0.0415991068327089
"SHANK3",27.674024152813,-0.518864173548066,0.330656422385963,-1.5691943008517,0.116602671782224,0.269681232403264
"SHB",2.69411148561239,2.12987063703153,0.803445289210603,2.65092180591931,0.00802724233713754,0.0438110579630611
"SHC1",159.482533779459,0.406621290788124,0.118974831310822,3.41770848765336,0.000631507062125082,0.00761802195101087
"SHC2",4.79982726645803,-0.0401019069743654,0.524284332687378,-0.076488852468299,0.93903018243582,0.969186277429502
"SHC3",2.57548757711778,4.42264537944273,1.29122353745617,3.42515858110497,0.000614440663340304,0.00750709729589514
"SHCBP1",7.12147608462134,-0.664806371149175,0.53976436258022,-1.2316603637395,0.218075981798103,0.409789129858809
"SHE",127.127815824809,0.283028465571763,0.297788201762193,0.950435456800882,0.341891034896292,0.54069730524029
"SHFM1",1342.24994420543,0.34759943366396,0.206042812540942,1.68702528070417,0.0915984909573942,0.228883735387234
"SHH",32.7519652569115,-0.205493117092434,0.300863608632104,-0.683010876678378,0.494599969670649,0.674675564241898
"SHISA3",1.86650139587379,0.760319474289252,0.734039095455851,1.03580242387101,0.300294326551644,0.499740762688933
"SHISA4",23.9109834110851,1.12138499918237,0.35090428552103,3.19570049569874,0.00139491828518795,0.0130431697499805
"SHISA5",299.905210535431,-0.223929575340403,0.220773699476145,-1.01429461875099,0.310442191032381,0.509556613440264
"SHISA6",10.7029472229475,2.44413844696264,0.77579168288211,3.15050870084418,0.0016298640190634,0.0145618998424517
"SHISA8",5.03660244406642,0.209908105120658,0.646328793407915,0.32476984974454,0.745355265048524,0.85532571399011
"SHISA9",3.792199655447,1.44594012295911,0.615953729397218,2.34748172459988,0.018900800350659,0.0792192909153336
"SHKBP1",10.5738993262637,0.963214148974051,0.342698450013736,2.81067553394374,0.00494376135652483,0.0314218137512114
"SHMT1",3268.68203874891,0.730190229678616,0.22568553400184,3.23543213750095,0.0012145875368399,0.0119347107612214
"SHOC2",52.4397250780704,-0.0507975146396132,0.189119723785944,-0.268599771735647,0.788237687968524,0.882437614144207
"SHOX",1.99779874782468,3.44093269405733,1.39955209275127,2.45859565490918,0.0139481613604134,0.0640847092988662
"SHPK",276.43559535865,0.0635427761348723,0.165589620124712,0.383736469031186,0.701173779781411,0.82541941521749
"SHPRH",23.3145306152798,0.230788307777918,0.191758226307915,1.20353797707396,0.228768204374043,0.421538310016328
"SHQ1",7.39039815554145,0.213011487662501,0.358919959588561,0.593479080702787,0.552860578899277,0.719106170847511
"SHROOM1",80.2355635527467,0.176675765616267,0.17474536722003,1.01104692174074,0.311993972720561,0.511168995460141
"SHROOM2",82.0661371832314,0.231465010161665,0.235242293858312,0.983943007719005,0.325143535871471,0.523688718384839
"SHROOM3",9.2583206758745,1.99934450401661,0.482973948926548,4.13965289113486,3.47831718833737e-05,0.00108104114651789
"SHROOM4",28.7851138265274,-0.586654284984242,0.214067478877035,-2.74051102045832,0.00613437247554049,0.0368400330487004
"SHTN1",226.693029508418,0.412532837820708,0.230948876499886,1.78625176304294,0.0740585033145359,0.199072179069899
"SIAH1",121.765965749938,-0.135018547065846,0.135730056938993,-0.99475790485031,0.319854024204587,0.51789824477105
"SIAH3",1.64533001309853,0.643652371370127,0.8620901389736,0.746618412938183,0.455293930597868,0.64315340387245
"SIDT1",0.899427385155698,0.86734457484407,1.1350823944214,0.764124771123945,0.444792891828624,0.635121131215944
"SIDT2",10.238680066523,2.61641338701163,0.608249517085255,4.30154618050425,1.69610415108323e-05,0.000625182351341307
"SIGIRR",112.164501779113,-0.370448574259322,0.228779721503695,-1.61923693159728,0.105396294613014,0.251099348092659
"SIGMAR1",202.482287249527,1.02774740697116,0.301585699887807,3.40781213218498,0.000654859641914972,0.00781325890197222
"SIIL",2.00837627116004,1.15742729992595,1.30376125303062,0.88776016102295,0.374669776919676,0.571593862735794
"SIK1",155.261704378462,-0.29442605560197,0.336688615235074,-0.874475828047835,0.381859178306356,0.577519431214568
"SIK2",146.764740129357,0.41574187555493,0.153067283119696,2.71607274318594,0.00660614013107612,0.0386300861155388
"SIK3",42.1781582839318,2.49416240608983,0.381052569194355,6.54545489973507,5.93145569024939e-11,6.46528670237183e-08
"SIKE1",68.3389250235087,0.452394857729389,0.182543806169938,2.47828106152358,0.0132017105088553,0.0618295127336252
"SIL1",153.732597698827,-0.0940719834387899,0.244605098451348,-0.384587173506936,0.700543298623616,0.824937721737126
"SIM1",1.61977602438987,-0.26509360856812,0.814676126548088,-0.3253975413412,0.744880216082141,0.85484485954828
"SIM2",4.48695426728271,1.67425489865106,0.629336499741318,2.66034927155702,0.00780596571838566,0.0429692493432135
"SIMC1",20.2312910261672,-0.00506095539821135,0.233645974400006,-0.0216607857730385,0.982718544847355,0.99123935671457
"SIN3A",103.822483514385,0.00520134854627363,0.107877792459759,0.0482151926515723,0.961544742284488,0.98120287434603
"SIN3B",2.22163967253852,1.12636052095822,0.601836304247212,1.87153967450849,0.061270316047471,0.176474722181335
"SIPA1",12.6536650057693,-0.591885596229887,0.343803452971443,-1.72158130209079,0.0851453927028888,0.217750744535962
"SIPA1L1",56.8878764657108,0.378951127665253,0.249145657610614,1.52100233774698,0.128259250669114,0.287786526277118
"SIPA1L2",66.7611268374177,-0.194276209031067,0.309115203643849,-0.628491276847401,0.52968215931812,0.702865195756044
"SIRPA",2.38875297207273,-0.489337366263196,0.561602709789444,-0.871323014888333,0.383577807460357,0.579601677576498
"SIRT1",13.2758959102524,0.836863042581444,0.279591900812465,2.9931591013531,0.00276105771647631,0.0208440364559588
"SIRT2",209.687019120899,-0.891037053898354,0.272316471234857,-3.27206448386255,0.00106765222054708,0.0108833486209408
"SIRT3",272.316687857426,0.160893985388195,0.225817027272814,0.712497136869204,0.476156983781235,0.660679721085802
"SIRT4",10.3122931381904,-0.346458119061003,0.286247518803538,-1.2103445315758,0.226146716680631,0.418433318596757
"SIRT5",104.960813790163,0.0669894508204112,0.175985922732274,0.380652325938148,0.703461248591929,0.826836528807891
"SIRT6",33.3893997204129,-0.661531656998631,0.220601679252935,-2.99876074941451,0.00271080084577406,0.0205805079136876
"SIRT7",66.5316940537285,-1.36989882708667,0.281506716041221,-4.86630957282766,1.13701372302986e-06,8.46563216533805e-05
"SIVA1",49.9563530776549,-0.112300121015843,0.233651070436767,-0.480631742049881,0.630778251467036,0.776702664196479
"SIX1",7.17033050984048,-0.977727100724542,0.463196935605387,-2.11082376753351,0.0347874624316669,0.119454697728901
"SIX2",16.8704330536952,0.329109731272356,0.53115085947519,0.619616301849793,0.535510431535399,0.706421955846316
"SIX3",6.36886115334605,0.841899203127087,0.554714969110363,1.51771495273925,0.129086272909355,0.289132030617461
"SIX5",48.62499731301,0.0722208045643175,0.187421443566773,0.385339068944836,0.699986219326823,0.824784936061101
"SKA1",28.8884899260141,-1.09367943587599,0.303783526135898,-3.60019336725563,0.000317980619069968,0.00480434083862149
"SKA2P1",22.1185295196123,0.139305639139404,0.279970516524774,0.497572533238788,0.618785367237743,0.768571113791954
"SKA3",4.06643453952822,-0.0794661580470051,0.73174000877495,-0.108598897277797,0.91352063542701,0.955733230263003
"SKAP1",2.13316041857382,2.61961596585258,1.14484572866847,2.28818250376789,0.0221268951736797,0.0877485499870978
"SKAP2",82.9631247070809,0.371852318076968,0.219936606635491,1.69072499464927,0.0908893382610524,0.227656950016599
"SKI",125.090555620123,0.0434588189465376,0.212967704338639,0.20406295443479,0.838304303249001,0.913313162653345
"SKIDA1",2.12725993548532,-0.298619900350536,0.531066055232437,-0.562302744467137,0.573909768770633,0.734655431058419
"SKIL",26.2187375828076,-0.410594446004346,0.207546731702768,-1.97832287039994,0.0478922946609173,0.14970020821909
"SKIV2L",25.2589723560306,0.573045470652247,0.281730679136009,2.03401870328649,0.0419497097301623,0.136318690477486
"SKIV2L2",623.993537907014,0.298737664208313,0.232731200575902,1.28361673668625,0.199276090714035,0.386250875688578
"SKP1",342.264486960059,-0.146346543507041,0.202121762226662,-0.724051393055472,0.469034184078294,0.655385188996865
"SKP2",47.8972061161165,-0.73688116328887,0.191963012159702,-3.83866222455307,0.000123706470533121,0.00255847893957252
"SLA",4.1800374725126,-0.381360809145153,0.499272552423784,-0.763832915095748,0.444966819135626,0.635208035196232
"SLA2",3.21121674776778,0.0347022669739825,0.629277222203375,0.055146230865428,0.95602196525149,0.978322521387973
"SLAIN1",3.60669884496199,0.437471757646288,0.618105310384148,0.707762496611462,0.479092759608267,0.662704451742399
"SLAIN2",24.5155579650143,0.115716374407832,0.211385885773386,0.547417695294399,0.584091801031388,0.742597522240689
"SLAMF1",2.7133931283081,-1.0782663541026,0.546948614793781,-1.97142167461041,0.0486756638842858,0.1512503829921
"SLBP",17.7141972370692,-1.06463779286237,0.462422182155706,-2.30230692632277,0.0213178695023695,0.0857660660706981
"SLC10A2",1.13476971206561,1.80586415099374,0.951670370272262,1.8975731591571,0.0577523329779103,0.170233842233516
"SLC10A7",10.3346350022051,0.150498032333861,0.393211769056601,0.382740406511581,0.701912251487305,0.825823978111284
"SLC11A1",11.1294725458516,-0.132279615641893,0.425455290027806,-0.310913082390509,0.755866698735945,0.861943343499516
"SLC11A2",272.934035531309,0.0616979640790661,0.125950645326022,0.4898582609034,0.624234200409006,0.771438604701404
"SLC12A1",2.91426597434484,1.80057357612357,0.645760285280967,2.78830026739744,0.00529854085604095,0.0330698296372944
"SLC12A2",57.6586730593054,-0.681276463972438,0.210872722956438,-3.23074722240474,0.0012346707826336,0.0120544313134925
"SLC12A3",6.4870498383282,0.51084219934903,0.615482111206772,0.829987078499203,0.406546089369263,0.601677021994444
"SLC12A4",217.078382827112,0.331337424412743,0.145884182801563,2.27123611381119,0.0231326883199316,0.0906069876186234
"SLC12A5",42.2497000181514,-0.0293719253735115,0.45842484514568,-0.0640714081807186,0.948913368020842,0.97472963414454
"SLC12A7",510.272424256432,0.737207234536666,0.212943877417854,3.46197901285542,0.000536218967441803,0.00680757191610808
"SLC12A8",6.90361675303583,1.26027736114359,0.405584890278449,3.10730846082151,0.00188799287106326,0.0161314508468227
"SLC12A9",48.6081639552668,-0.928035723031302,0.256467242585159,-3.61853511456986,0.000296275304598634,0.00461814213296746
"SLC13A1",3.37379771127758,1.16521070565089,0.627075390531858,1.85816685400876,0.0631453234111874,0.179507756194992
"SLC13A2",2.6586228023815,2.95634136446253,0.835877256206146,3.53681278263352,0.00040498663694537,0.0056387737954255
"SLC13A3",37.9504889535169,0.318042177435619,0.371340412953487,0.856470683882865,0.391737481772568,0.587502674158656
"SLC13A5",14.81501441607,0.489925018091506,0.427082634320384,1.14714338332,0.251322366315883,0.446106701172546
"SLC15A2",3.19391988863377,1.06110660261132,0.798030566127921,1.3296565916765,0.183631443119966,0.365265116209974
"SLC15A4",35.5473443109975,-0.100124802515882,0.195278132522651,-0.512729209473917,0.608140754402772,0.761139927901588
"SLC16A1",1193.37033174259,0.397895825482544,0.238019091417956,1.67169710258178,0.0945840657918647,0.233665670063762
"SLC16A10",327.972734123605,1.0867156985124,0.248929839259821,4.3655501555928,1.26803201090556e-05,0.000507033767417665
"SLC16A12",190.590437313442,0.625981608807407,0.22897713998384,2.73381704763885,0.00626048191725898,0.037318341428661
"SLC16A13",5.5548300625015,0.251066889214115,0.502453213391471,0.499682124668797,0.617298921001019,0.767599538337317
"SLC16A14",1.77626234801039,0.842527723281109,0.8483121860259,0.993181209889381,0.320621653588697,0.518731160853757
"SLC16A2",611.546971607409,1.83737855133598,0.264414850429555,6.94884779864317,3.68281605139064e-12,9.82830014154059e-09
"SLC16A3",6.97816743969138,0.516838501016478,0.457900992248588,1.12871234123881,0.259019201457862,0.454482351873861
"SLC16A4",23.3873234501659,-0.178767664760269,0.43636380762965,-0.409675737617527,0.682043830344516,0.812572277824755
"SLC16A5",310.760786876837,-0.411001154476529,0.197850793290321,-2.07732881754705,0.0377712210796535,0.126495035636482
"SLC16A6",12.4504023547927,0.221647825081567,0.315590004193358,0.702328407542862,0.482474381302701,0.665331561420497
"SLC16A7",53.2854581647091,0.306631134724062,0.279900780515783,1.09549939145944,0.273297911975128,0.469759645949589
"SLC16A9",44.0782825148742,0.280704696197155,0.346245809034141,0.810709296323863,0.41753263345677,0.611649033939743
"SLC17A5",41.0097828885812,-0.17995318750267,0.33203397956798,-0.541972203377537,0.587837654848849,0.74486754240047
"SLC17A6",5.73940338579666,-0.699194455876136,0.590451852860714,-1.18416845080351,0.236346388178867,0.429952642137164
"SLC17A9",123.637951735824,0.101417757086222,0.164580567193452,0.616219513735256,0.537749651091539,0.70817499972119
"SLC18A2",18.3351582103656,1.17823458629473,0.430046704882857,2.73978284897143,0.00614797890939766,0.0369072219344643
"SLC18B1",16.4287914869163,0.481164550577815,0.350836949050549,1.3714762709001,0.170226535685892,0.347709149475173
"SLC19A1",482.531264176906,-0.34343101921955,0.180200512330278,-1.90582709659614,0.0566726421408527,0.167992330821564
"SLC19A2",11.4116896364015,-0.615201699963612,0.35325651005837,-1.74151553459541,0.0815932526642757,0.211862010491211
"SLC1A1",22.0484821949763,0.53896338443577,0.296389581942974,1.8184289100265,0.0689986030492822,0.190176993644691
"SLC1A2",26.9000790807323,1.30613004956857,0.551131143337391,2.36990789825314,0.0177925168651314,0.0758630364241145
"SLC1A3",3.5920634891228,0.108994899682691,0.517017178133563,0.210814851599638,0.83303174907996,0.910019650007888
"SLC1A4",23.7413696174569,1.20171560244098,0.474813239500137,2.53092269226969,0.0113762919425127,0.0557669607673049
"SLC1A6",4.85676499405426,0.972423352111135,0.640092889154661,1.51919099334999,0.128714427735231,0.288468522138291
"SLC20A1",226.252891536492,1.15873285087655,0.25560417043289,4.53330964402549,5.80665959749615e-06,0.000282196259419717
"SLC20A2",131.851328572304,-0.0954662000919935,0.168343493295146,-0.567091713634687,0.570651872408524,0.732329458372453
"SLC22A1",104.769497784523,-0.40464071521161,0.183786089375356,-2.20169391811364,0.0276869366321221,0.102341967729425
"SLC22A13",2.0564717383513,3.46758248445949,1.05174830398774,3.29696988463116,0.000977339800898863,0.0101803449568032
"SLC22A13L",152.224477680188,-0.281909144701623,0.311916312187832,-0.90379737668821,0.366102853028212,0.563291947692126
"SLC22A15",33.141706872437,0.238088024901339,0.245304845941531,0.970580193748344,0.331757372855562,0.530394710296058
"SLC22A15L",26.0282718804983,0.127673092742223,0.308358522930917,0.414041069884181,0.678844029337023,0.810385659679494
"SLC22A16",35.0767608552657,-0.472597013768841,0.348107973914685,-1.35761616849565,0.174585509806289,0.353104689150956
"SLC22A18",62.8939652019755,-0.42953872250199,0.270931842503474,-1.58541247323663,0.112872649035773,0.26365073373424
"SLC22A23",206.295267637158,1.15767984313661,0.191022037475865,6.06045175956662,1.35739758504208e-09,5.78511147354971e-07
"SLC22A3",2.83294002560605,0.699799038612706,0.606676515640501,1.1534961722952,0.248706787753884,0.443109761012077
"SLC22A4",14.8601248784263,-0.0341214810374252,0.292075693841324,-0.116824103329743,0.906999442839885,0.952413279070957
"SLC22A5",229.009010589546,-0.264505230500161,0.184485658315596,-1.43374413445015,0.151645292550257,0.321940340055219
"SLC22A7",5.79496387029909,0.0833178074657934,0.567452664789632,0.146827766676682,0.883267967563266,0.93960747194252
"SLC23A1",71.3283855761197,-0.129674752858381,0.144958469510461,-0.894564859137278,0.371019743902548,0.56853975931266
"SLC23A2",114.985299437667,-0.105640408772936,0.177242236917352,-0.596022768671081,0.551160016318992,0.717838141944679
"SLC23A3",6.32132338931439,0.442150995235162,0.435231191705834,1.01589914431961,0.309677416388583,0.508917108578806
"SLC24A2",6.49741677404881,0.307189545539154,0.46491047209536,0.660749894823072,0.508772720244675,0.685835463956366
"SLC24A3",0.865720833233746,3.38957462454801,1.64259122648771,2.06355334783798,0.0390600847431286,0.129324559162539
"SLC24A4",11.0750059921286,-0.0528059690972402,0.412754563605817,-0.127935518473565,0.898200002319273,0.948176338242669
"SLC25A1",551.798405771296,-0.458588958072353,0.203826648294184,-2.24989696838104,0.0244554864436628,0.0939290414883751
"SLC25A10",450.04969812358,0.119851074265846,0.200627737246176,0.597380381750434,0.550253448754282,0.717680993845328
"SLC25A12",41.3286159665362,0.309812965708008,0.305324707367006,1.01469995133937,0.310248877341111,0.50929409081598
"SLC25A13",522.207151246008,0.403844218169971,0.188274414297854,2.14497662720693,0.0319547157846351,0.112824841016551
"SLC25A14",49.0421250120153,-0.328550681634708,0.184576732346578,-1.78002220246153,0.0750723272127354,0.200905392932604
"SLC25A15",25.7672086548323,0.862690910969878,0.437922148758681,1.96996409844816,0.0488424852958485,0.151559381095268
"SLC25A16",12.5429074450214,1.26763582090206,0.360193582370892,3.51931817484958,0.000432657489284241,0.00588969963111287
"SLC25A17",32.0538937440485,-0.649521822239544,0.232400033181983,-2.79484393072753,0.0051924775858647,0.0326616685739057
"SLC25A19",81.9341263018835,0.339054615246992,0.192930418885405,1.7573932467766,0.0788508036128898,0.207459183298741
"SLC25A20",1114.51851088654,0.0210005149908493,0.173183705684637,0.121261494595171,0.90348391776432,0.950642252298388
"SLC25A21",35.1538183913018,-0.188704128434242,0.240019654167128,-0.786202817802768,0.431748675544886,0.623614272486036
"SLC25A22",68.8422943801046,-0.165406244910751,0.223001231942014,-0.741727942353972,0.458252186511705,0.645520942136861
