"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"LOC124417156",4.90208456387432,1.36075995013848,0.480050287790348,2.83461959038084,0.00458802821379713,0.0299202181805744
"LOC124417161",2.49521867361961,3.81064384081323,1.02808807964718,3.70653440716962,0.000210114702319326,0.00368970121679277
"LOC124417196",8.58879254812571,2.20691962234891,0.566997191808626,3.89229374365895,9.93009114095326e-05,0.00222667586989015
"LOC124417207",19.8635014702556,1.36931183186882,0.343564571916631,3.98560254402802,6.73091003171123e-05,0.00170055773317737
"LOC124417235",10.2259282802954,2.4267682717675,0.695851734515445,3.48747894328003,0.000487597317007748,0.00637049234378273
"LOC124417245",16.9707407809348,1.70945772628238,0.394208756370292,4.33642758730767,1.4481710512464e-05,0.000565194123836829
"LOC124417275",2.13337027563236,2.7585131002907,0.9891790876653,2.78868926232707,0.00529218152320146,0.0330436538641793
"LOC124417302",28.4029497197058,1.01470875070974,0.322868143974201,3.14279612172214,0.0016734235242085,0.0148123219138177
"LOC124417307",37.0977870929031,1.75073787441541,0.427907482665744,4.09139345614805,4.287889332788e-05,0.00123926498519592
"LOC124417336",1.05749968799276,3.01304094217274,0.969100596242048,3.10911060611935,0.00187651455571167,0.0160874225394158
"LOC124417350",2.99209884424832,2.1695100144149,0.767639405444631,2.8262098050559,0.00471024016646052,0.0304053574197071
"LOC124417362",1.75536945018389,4.11531474335319,1.28111292813454,3.21229663129354,0.00131678339199259,0.0125509772403541
"LOC124417476",12.8038871343367,-2.60455989611517,0.666885533184943,-3.90555765046543,9.40083421808745e-05,0.00214434574242174
"LOC124417479",3.09269640320698,3.46425280787675,0.957489059081322,3.61805994023638,0.00029681966269531,0.00462190617625554
"LOC124417492",6.61420977456128,2.44028851718042,0.664297055836556,3.67348988790466,0.000239260149933158,0.00399902506898137
"LOC124417518",2.36935155727208,2.2818598677339,0.880852141908928,2.59051407060077,0.00958327038144459,0.0496741528603412
"LOC124417529",5.6028745360959,2.47600921919102,0.67638447370638,3.66065354165101,0.00025157274341842,0.0041190987817222
"LOC124417533",9.13270431263271,3.20499786984504,0.661675694930375,4.84375940419315,1.27405196004795e-06,9.30972214328637e-05
"LOC124417534",14.8831331349967,1.52944568447127,0.435761368931933,3.50982393923536,0.00044840349208313,0.00602344831794768
"LOC124417576",3.79137088576989,3.21699191417652,0.933267279119008,3.44702100475795,0.000566804512446571,0.00708970234420876
"LOC124417583",3.21957649416697,-1.33269990455476,0.478287082982973,-2.78640162356676,0.00532967926756926,0.0331827440322754
"LOC124417614",1.94373588568979,3.41169867976507,1.28340149373849,2.65832531472825,0.00785300494982125,0.0431449559199125
"LOC124417680",9.66693181621435,6.08981209588811,0.97055660526918,6.27455633481483,3.50632663836559e-10,2.05794401928688e-07
"LOC124417707",15.7433307277702,1.03695979845617,0.368962819946414,2.81047233595724,0.00494688414562243,0.0314277485687753
"LOC124417784",4.46451089302243,3.59285642503871,0.797588742531949,4.5046478635508,6.64830931347176e-06,0.000308368389433371
"LOC124417837",4.15634866606993,2.26083006468726,0.812041158506623,2.78413235709015,0.00536711276339124,0.0333885612594172
"LOC124417885",3.1068121174869,3.62280367169554,1.17522276628904,3.08265273241356,0.00205164418416065,0.0170709325246954
"LOC124417888",2.90364714230155,2.25135296757885,0.81195369276559,2.77276030349776,0.0055583045488167,0.0342938254291602
"LOC124417899",4.32691021655697,3.1309005240811,0.783134140327471,3.99791091060326,6.39039926875147e-05,0.00163619954431455
"LOC124417920",14.8970433556929,1.92602343688889,0.58609431907486,3.28620048719989,0.0010154870433614,0.010470494784929
"LOC124417933",7.57162587914522,1.72233786472935,0.593939305290542,2.89985500098671,0.00373335318640362,0.0258611486189009
"LOC124417967",2.80969573413113,4.24780504134085,1.42467384873873,2.98159824095982,0.00286748028690318,0.0213974323609499
"LOC124417970",3.02039737605935,3.61632281353725,1.16089594321865,3.11511366256547,0.00183874041553231,0.0158436921180254
"LOC124417984",3.38512454327617,4.30541917742058,1.09147779783456,3.9445778796072,7.99406708353188e-05,0.00191925100840081
"LOC124418006",12.812859372323,2.4644194826333,0.68909448659662,3.57631577464051,0.000348470689000607,0.00512298912731143
"LOC124418030",4.1930914678777,5.12465650470755,1.29565231215848,3.9552713769099,7.64478242612519e-05,0.00186356836777429
"LOC124418061",1.76625431381096,3.82711848524121,1.36013639270464,2.81377551969693,0.00489634069639218,0.0311845404953859
"LOC124418124",2.97940587370391,2.52009886681347,0.755121319189886,3.33734302392244,0.000845834862948583,0.00920644793765719
"LOC124418171",43.4700274045684,1.37277714820432,0.473607823748781,2.89855251405747,0.00374889522772451,0.0259329742407416
"LOC124418406",2.82052310555102,2.03789654296119,0.755599369338547,2.69705961341016,0.00699547458107467,0.0399154165607459
"LOC417937",4.8054866958614,2.43699772219324,0.606646839989662,4.01716049857735,5.89036078391032e-05,0.00154444854918336
"LOC419112",7.51816368514104,-1.51096096075048,0.497711363751009,-3.03581768630537,0.00239884364742973,0.0188323196981456
"LOC419602",14.4334508021898,-1.49671247681243,0.329379083660426,-4.54404226333774,5.5185585713684e-06,0.000270560790126073
"LOC421255",5.91425820944208,1.57271057417804,0.498970127813428,3.15191328400746,0.00162204436841961,0.0145090252415494
"LOC421268",5.1647070762881,2.12039134765582,0.672488686118835,3.15305133219911,0.00161573391999518,0.0144784026544119
"LOC422426",19.583131719867,-1.35165355148005,0.282028846853252,-4.7926074462282,1.64627551499351e-06,0.000113162902517122
"LOC423119",1.0447099006968,2.48147017103735,0.924592448886975,2.68385294950716,0.00727791095643867,0.0409214890181482
"LOC423693",16.8469869962228,2.10228920572407,0.38915101143136,5.40224525690299,6.58118825702129e-08,9.75038182545096e-06
"LOC425470",1.69284559763117,3.03522812820202,0.902019798021681,3.36492406802923,0.000765647265525377,0.00864107952579778
"LOC426456",42.1359397111267,-1.75906021837547,0.588430578929886,-2.98940993443012,0.00279516840252654,0.021022311396035
"LOC427010",2.4671970261085,2.73693630982485,0.980679547186803,2.79085692943845,0.00525687033653669,0.0328773346571101
"LOC427595",1.83422093764858,3.94213639243788,1.49183773195306,2.64246996037362,0.00823037658416386,0.0446482569052046
"LOC427799",2.17649011642186,3.86310497997215,1.41057749429208,2.73866908808928,0.0061688429530842,0.0369888186499273
"LOC428295",7.86898912395323,3.35020995190703,0.961034235023447,3.48604641730093,0.000490215936299454,0.00639128620287814
"LOC693258",5.6739735938098,1.54670933300754,0.552770281641156,2.79810507977276,0.00514033866452749,0.0324004824538164
"LOC768418",3.25147636677688,4.76592407673444,1.1702652695762,4.07251603600981,4.65079970191641e-05,0.00132408961662769
"LOC769366",10.1251436865306,1.66179547763637,0.533077224455197,3.11736349144295,0.0018247643188858,0.0157767158675339
"LOC769491_7",3.23570313400518,3.51761247422076,0.909640979370347,3.86703386720292,0.00011016713331472,0.00236116636851493
"LOC769729",103.752411447942,1.0818329203052,0.339315131831226,3.18828374810971,0.00143120017685371,0.0132444600962933
"LOC770141",4.45248543870978,2.18896956258507,0.603688779751068,3.62599013930273,0.000287856338824057,0.00453323711697756
"LOC770268",2.27222465660557,3.55881488495286,1.34705294050603,2.64192651820793,0.00824359387974357,0.0446881856500486
"LOC771085",4.16576490684243,3.40538460624953,1.12049971338268,3.03916597708804,0.00237234113713048,0.0188002787736921
"LOC771545",34.8997827667479,-1.26296832178565,0.360212383502973,-3.50617685462008,0.000454593057722083,0.00606919515383988
"LOC771876",2.43296366854052,4.05838041678868,1.16322689300763,3.48889837501553,0.000485015505187999,0.00634763002501617
"LOC777499",9.40707754304549,1.64338093388907,0.613461288301165,2.67886656457169,0.00738718254822064,0.0413530468400025
"LONP1",2.67901142335237,2.29093798376415,0.798486268422184,2.8691012912358,0.00411639950237659,0.027770228296316
"LOXHD1",88.2769845366564,4.01160146430228,0.738725600828511,5.43043514371657,5.62168074048783e-08,8.75376001018819e-06
"LOXL1",4.23837821601518,2.91303400080471,0.730883706020639,3.98563270299865,6.73005508203869e-05,0.00170055773317737
"LPIN1",190.328828068967,1.21861008694341,0.368736877185641,3.30482293022701,0.00095036421478629,0.00996054802035631
"LRFN2",3.62937202445784,3.22673055719503,1.24343704324892,2.59500919223385,0.00945883892263305,0.0492802601431821
"LRFN3",5.79880990504494,2.04109299194613,0.524926606682983,3.88833975256812,0.000100932275295892,0.00224522816474536
"LRP1",915.942587101874,1.18615044003949,0.258825840336242,4.58281305490424,4.58762153347127e-06,0.000238932097613555
"LRP12",2.57670761943795,2.13724321920418,0.799430092436744,2.67345855431792,0.0075073552209215,0.0418263018149916
"LRP4",31.3427772105947,3.25433836379251,0.509860855356,6.3827970506193,1.73882287294524e-10,1.15367117570193e-07
"LRRC14B",2.80786573256615,2.74488353918052,0.910574443116234,3.01445264572414,0.00257443396407627,0.0197714455419244
"LRRC4C",4.66325003933855,1.65981037285135,0.61330290164859,2.70634684491088,0.00680279532992993,0.0391738327300871
"LRRC7",2.87859249561634,3.20343485157276,1.12967259033033,2.83571972887829,0.00457225509955329,0.0298684130219106
"LRRC75A",4.58019471389377,3.68922109896027,1.01762056708267,3.6253405427296,0.000288580918022814,0.00453994310209087
"LRRIQ1",2.66606926739363,2.09671659081997,0.769762996954703,2.72384694914524,0.00645264012884214,0.037930388430713
"LRRTM3",4.61362667802224,2.89505817316606,0.788829435719933,3.67006863850593,0.000242485347923223,0.00402209392316129
"LURAP1",4.43281629555471,3.27950948635806,0.885547315412478,3.70337014101895,0.000212754110515479,0.00371893210362681
"LYG2",172.292906517925,1.99817749203853,0.708064993398917,2.82202553532084,0.00477213773512424,0.0306751566293159
"MAGI1",442.079214147433,1.44302085126201,0.378359851587268,3.81388470581207,0.000136799306908997,0.00272553120698384
"MAIP1",7.53239692786268,3.20423720748135,0.608420252637312,5.26648676402861,1.39059267845558e-07,1.6857014025624e-05
"MAL2",320.163744159525,1.1033558056677,0.236337025017466,4.66856941093405,3.03304308000129e-06,0.000177890562982535
"MAOB",89.1816646739234,1.02828462923826,0.310433769244146,3.31241227957242,0.000924951276317619,0.0097732600238557
"MAP7D1",33.5498238370161,1.25048514296732,0.39416382906669,3.17250100276388,0.0015113203740577,0.0137935101125123
"MAPKAPK2",79.1492274441379,1.06006757389711,0.286925616466552,3.69457278493183,0.000220256796688633,0.00379334121487177
"MARF1",320.88246422057,1.16956242445193,0.280946431348178,4.16293746405515,3.14179435535782e-05,0.000998828788807507
"MARK1",7.97427967507626,2.127407121665,0.603882672555502,3.52288154363209,0.000426882108262813,0.00584759512754985
"MARK3",140.610774625384,1.04630304001062,0.254375488905072,4.11322271856578,3.90173623132056e-05,0.0011674606841167
"MAU2",29.7209988195866,3.68652076084645,0.55434747668106,6.65019850530946,2.92697988064899e-11,3.70402534488585e-08
"MBOAT1",9.29010987931053,2.05368137908767,0.47401057943631,4.33256443670496,1.47382507429061e-05,0.000572279150984089
"MCAT",232.912879417362,1.07741371524087,0.241467722335361,4.46193679561243,8.12221850115524e-06,0.00035822270036887
"MCHR1",2.08894461804978,3.2949927877021,1.03202630756439,3.19274107990365,0.00140929249975613,0.0131293061943092
"MCHR2",5.12457239734465,3.23670287467934,0.831108675190305,3.89444000682367,9.84258471026693e-05,0.00221530741413973
"MCRS1",264.514494594227,-1.52775518234371,0.230113860238777,-6.63912717277629,3.15546064767471e-11,3.70402534488585e-08
"MCU",11.5975231763299,2.31830140744192,0.47934501692053,4.83639409111927,1.32215666513889e-06,9.51703335378278e-05
"MDGA1",10.2976489583398,1.69516450733266,0.579048570035901,2.92749968664556,0.00341699405185237,0.0242639968502872
"MEA1",533.786461415225,1.17496195065766,0.241450355455005,4.8662672226905,1.13725726991763e-06,8.46563216533805e-05
"MECOM",17.5214196806306,1.42627027848234,0.316698988430279,4.50355173394035,6.68270902269681e-06,0.000308751372390939
"MEGF11",4.72884047261084,3.45250805165983,0.849967090622738,4.06193144387545,4.86683710593213e-05,0.00137278653571582
"MEIS1",36.935001923044,1.3162082367198,0.314141817234859,4.18985364096171,2.79134438621284e-05,0.000916041189970064
"MEOX2",7.22380021741357,1.1897423306722,0.41367502137908,2.87603135114593,0.00402709711153273,0.0273005339502397
"METRNL",67.641458282464,-1.20982078278057,0.285899808871708,-4.23162501421417,2.32008981104728e-05,0.000808323527775834
"METTL24",3.59828930125738,3.14673927078895,0.939209773862941,3.35041154634338,0.00080691576039485,0.00895183216141738
"MFSD2B",5.76062867877965,1.39409779190144,0.484543124084892,2.87713873669001,0.00401299117961934,0.0272169979559961
"MFSD4B",2.54348187391911,1.55433726785085,0.569359802832411,2.72997366536668,0.00633393850317355,0.037521700915539
"MGAT3",14.5216305122233,1.31269877930646,0.374836692990914,3.5020551718993,0.000461684004722818,0.00613466457018479
"MHCY2B2",1.65441373271449,2.8822984755626,1.06121978910317,2.71602405567502,0.0066071117143877,0.0386300861155388
"MIB1",2.28808184823476,2.1805930883079,0.734819114595486,2.96752363268109,0.00300209203043858,0.022088680995416
"MIR130A",2.2129656640597,2.88737275270078,0.926601635890158,3.11608855506387,0.00183267228201717,0.0158003271319673
"MIR1620_1",6.94052613186358,2.04632506314141,0.711010280993619,2.87805270590704,0.00400138279992641,0.0271865990769711
"MIR1683",1.1055278539778,3.07847369200471,1.1691669458048,2.6330488584636,0.00846221732304819,0.0455979648127526
"MIR1784B",1.03749082448183,3.23332501000019,1.09497736636983,2.95286926406489,0.00314835268993361,0.0228780295468509
"MIR2954",8.89083724293091,1.2683724585528,0.44834075549582,2.82903671594634,0.00466883423422361,0.0302473788538817
"MIR6583",2.20909373399083,4.16508455721414,1.32566731322566,3.14187769107734,0.00167868144012792,0.0148416447139931
"MIR6671",1.52562548242451,3.59032674417164,1.31299075165401,2.73446461039334,0.00624818115256025,0.0372887150520412
"MIR6685",2.29354958493504,3.96976417230349,1.21348007761609,3.27138800671716,0.00107020967186531,0.010902135909656
"MIR6690",26.0543343842961,1.44828851860941,0.368561565506297,3.92957012926694,8.50978559129358e-05,0.00200694172752386
"MIR7479-2",6.08276637362263,1.96328292991812,0.573342194121493,3.4242777699736,0.000616435784791663,0.00750930196526405
"MLLT10",9.25026112574802,1.23615595872941,0.406420230086626,3.04157093377447,0.00235347105646366,0.0186954546182381
"MMP15",21.8639534024705,2.25953520788082,0.3925808357803,5.75559222953339,8.63385675702338e-09,2.17499790034388e-06
"MMP24",4.87775310840879,3.87035581563813,0.707721455781308,5.46875579936366,4.53205644062626e-08,7.66333557266235e-06
"MMS22L",7.49070287129654,-1.02202231800265,0.372518693745989,-2.74354639152564,0.0060779459478897,0.0366019949348053
"MOG",38.8252976012256,1.01263688508487,0.329057009651587,3.07739040768975,0.00208821608373004,0.0172529385152791
"MOGAT2",2.75433980654876,3.99756621197935,1.10984580211511,3.60191136855311,0.00031588607081778,0.00478691304933398
"MOSPD1",191.084052320025,1.37299271855668,0.276076380730664,4.97323499722401,6.58447624154064e-07,5.34463337478245e-05
