"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"PRUNE1",53.1153686429334,0.106144166448319,0.194893845704272,0.544625542508816,0.586011083729001,0.798674551760633
"PRUNE2",4.4841083856809,0.116112079866037,0.438109399379265,0.265029876169173,0.790986446650189,0.911186832414418
"PRX",1.25326887567,-0.631557966732489,0.784039536126942,-0.805518009783419,0.420520817843449,0.681354000623459
"PRXL2A",66.4732745950269,-0.0654453289287307,0.234581824123961,-0.278987211277491,0.780254639193704,0.905811366105766
"PSAP",746.282177579023,-0.591266759550141,0.186972268655952,-3.16232328890512,0.00156515697087067,0.0263063145753919
"PSAT1",110.588046714,0.788889890174289,0.226277414746821,3.4863836987751,0.000489598217040683,0.0122717201325556
"PSD2",4.81762706011193,0.101934733723594,0.629864675272625,0.161835927184635,0.8714350601577,0.948425438778565
"PSD3",1.33703314259615,0.785173044127002,0.890372388315178,0.881847926138814,0.377859050414475,0.645099298024565
"PSEN1",90.9465249223113,-0.174254209467257,0.172848696388761,-1.00813146473107,0.313391354140335,0.586040573474102
"PSEN2",142.941842308737,-0.0774259981692738,0.195457159499461,-0.396127716004628,0.692010812747756,0.859886988681598
"PSENEN",3.98638768394476,0.202421995825524,0.498343453313989,0.406189736173749,0.68460319495235,0.856334801216867
"PSIP1",41.7773355796421,-0.157766916964227,0.189650433263385,-0.831882713102592,0.405475150334695,0.668655339796273
"PSKH1",108.113441926548,-0.285318560681143,0.171973118058377,-1.65908814064935,0.0970980326555388,0.314145986124603
"PSMA1",283.029390391837,0.0141574754202335,0.225023595939158,0.0629155149758666,0.949833780156889,0.978962086324218
"PSMA2",752.814161706749,0.0306183124927931,0.216723914178475,0.141277960066643,0.887650360286309,0.955441783455524
"PSMA3",625.491544477896,0.291338063060464,0.175028540460878,1.66451746837016,0.0960090631422527,0.312504913751536
"PSMA4",423.219566647379,-0.163415721167086,0.191220297264391,-0.854594012795299,0.392775943300341,0.658176556697765
"PSMA5",820.576795782733,-0.290289324069408,0.209501223134154,-1.38562114209482,0.165862618967592,0.416187717547335
"PSMA6",829.085808247737,-0.447602636847082,0.208413580698615,-2.1476654033134,0.0317403456389607,0.164802010237682
"PSMA7",1504.77320947842,0.00948853714584441,0.187037809902827,0.0507305830343826,0.959540206280837,0.982111832121094
"PSMB1",1727.25876091115,-0.153588279198422,0.222998777649282,-0.688740453277175,0.490986614159599,0.736804256816952
"PSMB2",1287.25982627883,-0.0383517898603734,0.192192229541013,-0.199549117838759,0.841833225359701,0.935017922347503
"PSMB3",1344.26979935393,-0.516208747608089,0.229572351215749,-2.24856671491316,0.0245400760826327,0.141632744895096
"PSMB4",990.19359029515,0.294272382923482,0.199828583847445,1.47262407238064,0.140852430155332,0.381923100753159
"PSMB5",572.862783145169,0.0263951324406205,0.232478302237957,0.113538047149034,0.909604000820894,0.963932599964244
"PSMB7",968.269440535909,0.141915187469534,0.11105544759132,1.27787686734448,0.201292845722413,0.462723207317388
"PSMC1",797.135824012368,-0.12755004547584,0.202318219266628,-0.630442705250119,0.528404977656129,0.760065120795381
"PSMC2",529.688356863022,-0.106382530098625,0.163294654539738,-0.651475888163487,0.514739336929441,0.753699592193999
"PSMC3",43.9798120944818,0.872779689119088,0.379088082595698,2.30231370805164,0.0213174873269975,0.131754027535004
"PSMC3IP",8.03564482048321,0.0190438364260647,0.31060379124094,0.0613123115786185,0.951110486028021,0.979112702020818
"PSMC5",1402.02356212826,0.100611081512174,0.139456150995186,0.721453164985513,0.470630746426919,0.720914634277778
"PSMC6",400.420266798464,-0.119281724525004,0.219057742686352,-0.544521837312056,0.586082425401418,0.798693846773501
"PSMD1",372.182767272987,0.0308447768668278,0.185074854296163,0.166661089558222,0.867636723292158,0.946700895591401
"PSMD10",121.332590825084,-0.0810750469866019,0.161285488667399,-0.50268035677899,0.615189022447956,0.815566413906478
"PSMD11",276.434590252836,0.0536926258042242,0.214706446244704,0.250074586689539,0.802529668582413,0.917862093112558
"PSMD12",857.823861816689,-0.0788985196727245,0.158071170277384,-0.499132887637087,0.617685770145465,0.816893963793363
"PSMD13",397.727728077656,-0.297625867179176,0.184366238221258,-1.61431870634576,0.106458314618565,0.33115885975
"PSMD14",363.96438491108,-0.434568745411323,0.299141813556616,-1.45271816147854,0.146302022345252,0.389961898109949
"PSMD2",456.805905203304,0.0594952669917357,0.195892935318192,0.303713183403458,0.761346413268079,0.895668466197104
"PSMD3",310.682604404824,0.0350984413765305,0.250790482610809,0.139951249390107,0.888698508546227,0.955602538053127
"PSMD4",1201.79319311245,-0.191968021819364,0.243491500098567,-0.78839722019723,0.430464396298885,0.6902446047554
"PSMD5",54.6335493334726,0.0315246049280591,0.338609335576759,0.0931002238150426,0.925823939630953,0.97012539712526
"PSMD6",494.318003150513,-0.49857281049684,0.235356663076135,-2.118371343222,0.0341436308540504,0.171294573325619
"PSMD7",830.845532601609,0.39554537045475,0.278797029334324,1.41875747886978,0.155969733279653,0.403338134552288
"PSMD9",177.87768159412,-0.210034545965442,0.134895150910012,-1.55702072719838,0.119465564397318,0.351723342735526
"PSME1",524.786383941884,-0.392725112475723,0.135246281624036,-2.9037775217173,0.00368690049679473,0.0443921889989068
"PSME3",117.661384954231,-0.411654549280572,0.178449354840137,-2.30684246322634,0.0210636040454611,0.130811630815009
"PSME4",324.088484041752,-0.504224271602224,0.352065211441639,-1.43218998985308,0.152089455734802,0.398318662712916
"PSMF1",171.713749192818,-0.266765104521316,0.167524385139665,-1.59239566406355,0.111295829878368,0.33868149587197
"PSMG1",182.645598489264,0.0135390605719739,0.164349537676953,0.0823796693519542,0.934344802598328,0.972893474647909
"PSMG2",207.593925692599,0.419541623677616,0.235918740719336,1.77833105754294,0.0753494983696018,0.269778632075937
"PSMG3",161.334491477926,-0.0931629325558733,0.155226270057503,-0.600175038164362,0.54838958758058,0.773137983696353
"PSMG4",171.433533438747,0.110299421980459,0.200264499528955,0.55076871956785,0.581792229769498,0.795564134833618
"PSPC1",95.9562946776611,-0.251924817686158,0.211822983306839,-1.18931767343315,0.234314683247291,0.502281761132928
"PSPH",289.941688637434,-0.593438536727428,0.228540323826856,-2.59664695835918,0.00941386260555754,0.0784039469360896
"PSRC1",8.21530965936643,0.323684871603017,0.422093088670485,0.766856601757126,0.443166778885913,0.699891971862542
"PSTPIP1",9.97386690885426,0.499282160881557,0.390744029451973,1.27777297475744,0.201329485993253,0.462723207317388
"PSTPIP2",2.06375408953203,0.232943563406139,0.670446976854095,0.347445169339369,0.728256904142728,0.88017690702492
"PTAFR",2.16032932961218,0.189587545942332,0.688335488885375,0.275428986306274,0.782986677088327,0.907723702490715
"PTAR1",17.7889146527121,0.0757050507634619,0.214986488397107,0.352138645213951,0.724734287474139,0.878338718310316
"PTBP1",20.1115206807808,-0.131065135105024,0.208939331757987,-0.62728799791911,0.53047046935645,0.761521791095273
"PTBP2",31.8594546210791,-0.118135289736541,0.230290145375025,-0.512984563643221,0.607962118614064,0.811616026046184
"PTBP3",4.45216713495429,-0.150739100604988,0.475784723738946,-0.316822069066043,0.751378617513687,0.891463509661481
"PTCD1",149.335398551005,-0.460532939282118,0.191833989201679,-2.40068478583298,0.0163644261272297,0.111330706146623
"PTCD2",37.8235718826876,0.387139612897139,0.235711946465386,1.64242677854255,0.100501589095865,0.320261395140759
"PTCD3",37.8158268641834,0.145581885916811,0.252060576333035,0.577567059612137,0.563556451712517,0.784405247306085
"PTCH1",69.1684269394487,0.66177323796313,0.236016357140994,2.80392954954301,0.00504839348055785,0.0531756498815622
"PTCH2",0.930652277897349,1.01948184648198,1.06787893917695,0.954679232898561,0.339739934997396,0.61168707174818
"PTDSS1",47.9537163216159,0.456358277916943,0.201161492584467,2.26861648347196,0.0232916583396159,0.138184051153676
"PTDSS2",47.4831422667513,-0.301018133607264,0.164038641758421,-1.83504405047788,0.0664991628190086,0.250627946130744
"PTEN",9.41238215675041,0.426228257082882,0.347082944111851,1.22802996895614,0.219435718066063,0.485280935731562
"PTER",88.1537610502069,-0.339026083827866,0.176858007943789,-1.91693940110203,0.0552456307145551,0.225816717644188
"PTGDS",799.133715063864,-0.0724172752146389,0.323612479088213,-0.223777758566902,0.82293023720606,0.92737345675787
"PTGER2",2.45828703706439,0.527038758223192,0.539312208861559,0.977242401642871,0.328449160765032,0.601933663010884
"PTGER3",2.47113751175315,0.100426402168696,0.650723898030855,0.154330281203125,0.877349322379967,0.952084780526684
"PTGER4",5.51316481919024,-0.57608896918048,0.482945454873526,-1.19286549519623,0.232922054546052,0.50045258232459
"PTGES",28.8571571923461,-0.305511357254204,0.326693799117376,-0.935161175631737,0.349705243396042,0.620865707211833
"PTGES2",32.9709993022369,-0.140899803964135,0.331894692812035,-0.424531657226383,0.671178122975035,0.84897163952113
"PTGES3",523.258348037205,-0.392170372097172,0.224709472004737,-1.74523293832894,0.0809443298756048,0.281651583301587
"PTGES3L",404.247189535432,-0.0366703279354911,0.163044031487614,-0.224910581521513,0.822048837314305,0.926679266405884
"PTGFR",1.23565049924372,1.03628552907801,0.785704737653165,1.31892488286798,0.187194226490775,0.444245728562111
"PTGFRN",76.5668621763655,-0.10406192180592,0.251240779427502,-0.41419200355549,0.678733497580278,0.852999314877461
"PTGR1",50.8639216708171,-0.49154243224611,0.22230830740631,-2.21108440787021,0.0270299924747386,0.150289771056797
"PTGR2",113.890700025071,0.227981687297346,0.191267129711673,1.19195435013333,0.233279145338309,0.500996494859388
"PTGS1",4.1325062483023,-0.890675687030656,0.397811145680454,-2.23894100681156,0.0251597548669092,0.144078022232932
"PTGS2",2.62252913032497,0.657484433924777,0.561042934646921,1.17189682521989,0.241238481855746,0.510125340814413
"PTH2R",14.4637787405725,1.55576340742758,0.368944093958453,4.21679986996289,2.47793703923832e-05,0.0016248519543212
"PTK2",237.169055465488,-0.105449289104362,0.114324569993931,-0.922367686228434,0.356336819025099,0.625949014780608
"PTK2B",13.3445704055153,0.748233753294429,0.332714756583024,2.24887456444306,0.0245204776904763,0.141632744895096
"PTK7",29.1492224020835,0.24958740129542,0.307739631593802,0.811034314959019,0.417345964899566,0.678588019994441
"PTMA",404.018525377515,0.0748224864041312,0.203895913319623,0.366964129814809,0.713645774497609,0.87128413744826
"PTMS",184.419335281634,-0.546070096815139,0.243449548769359,-2.2430524089099,0.0248934350914065,0.143042402112112
"PTN",41.5688935016474,-0.0121564370837997,0.3019732413602,-0.0402566698593642,0.967888498197832,0.986463707992493
"PTP4A1",1457.53115808304,-0.330446172461194,0.121659891501381,-2.71614719019738,0.00660465475262386,0.0628387009059247
"PTP4A2",578.614286315426,0.67399923609559,0.211967392663018,3.1797307483378,0.00147411952683034,0.0253247569879943
"PTP4A3",1427.51087460217,0.544593962241516,0.256780506128618,2.12085399492411,0.0339340911763996,0.170893669981239
"PTPA",84.1444154025865,0.00587769332390371,0.239567383215854,0.0245346142075101,0.98042617387355,0.992003214321347
"PTPDC1",13.4228734779928,-0.339434350567743,0.259125648134301,-1.30992185841758,0.190222271734619,0.447504542583364
"PTPMT1",101.393305173045,-0.179336387643816,0.198182032021148,-0.904907401618926,0.365514445507499,0.633727132825059
"PTPN1",124.711328170706,0.268453096366094,0.240909113751082,1.11433350190094,0.265136139625017,0.536145426689244
"PTPN11",280.54552919849,-0.353898591968531,0.175891896598977,-2.01202328709548,0.0442174822699973,0.199806082080062
"PTPN12",23.5501735849103,1.98585902041995,0.459714577379551,4.31976517198928,1.56195320635725e-05,0.00122560676590965
"PTPN13",17.9278216750268,-0.00535217652157633,0.324280236021464,-0.0165047879181328,0.98683168240274,0.993614369186985
"PTPN14",26.6800380010881,-0.325664635968339,0.311511155050636,-1.04543490879292,0.295822009655572,0.569030191135449
"PTPN2",103.977054656656,0.365064857647043,0.20463850068347,1.78395002127052,0.0744317867232903,0.267797208955228
"PTPN21",154.298891316558,0.118347613678021,0.214712532346989,0.551190991901506,0.58150275455231,0.795460519567888
"PTPN23",47.5063762232891,-0.253298668592319,0.2201696146368,-1.15047059972453,0.249950096617944,0.519959659868184
"PTPN3",7.80397688089985,0.533769194106512,0.452696950162233,1.17908723245258,0.238363442038114,0.506976932101982
"PTPN4",42.306692839376,-0.558590000753039,0.365966212774339,-1.52634309194405,0.12692444218302,0.361638858419061
"PTPN5",2.24834430464497,0.278184651972414,0.603078874751546,0.461274078099684,0.644601980161381,0.83361383333994
"PTPN6",23.0735076824387,0.345731648830056,0.270523889018364,1.27800783170978,0.20124666485491,0.462723207317388
"PTPN7",3.52864288417701,0.448417726390594,0.489646352048319,0.915799177334306,0.35977223508106,0.629454942675332
"PTPN9",52.3299763847137,1.81935138675396,0.442432103791339,4.11215951818,3.91975302554863e-05,0.00213856212921241
"PTPRA",67.4279377504314,0.286600784982376,0.273422933661916,1.048195852279,0.294548381145315,0.567442377856084
"PTPRB",22.6499333644717,-0.326847059158606,0.22879219485611,-1.42857609003736,0.153126110406458,0.39946066194378
"PTPRC",27.4799871336213,0.540953128425072,0.290003658598089,1.8653320824989,0.0621348708285883,0.241535691862759
"PTPRD",49.7055827926844,0.273152507888837,0.287951930093302,0.948604538960131,0.342821781620143,0.614658770717399
"PTPRE",16.9213190248408,0.702195122700294,0.339356266441696,2.06919745453098,0.0385275614951175,0.18411674542772
"PTPRF",11.8194534435042,0.409530853403515,0.240839431641842,1.70043107398019,0.0890498710024065,0.298192171731146
"PTPRG",11.3312930056951,0.736191094780678,0.347662476600603,2.11754544804218,0.034213582394857,0.171522291927124
"PTPRJ",33.6739552351422,1.54756277427845,0.343102037618276,4.51050301251845,6.46740828549061e-06,0.000663285525909068
"PTPRK",4.5953676265861,1.90824827894901,0.563327106171785,3.38746042582069,0.000705428933173251,0.0156392474756044
"PTPRM",102.553787657359,-0.184650844405429,0.261514864355115,-0.706081640371649,0.480137368462458,0.72778124327851
"PTPRN",31.1516758389762,0.0373041778826084,0.327211355240094,0.114006367093331,0.909232746145096,0.963932599964244
"PTPRN2",28.0282965203391,-1.26552589575728,0.37720932565773,-3.35496979972754,0.000793736493068156,0.0170818452984329
"PTPRR",1.38619147809367,-1.62952284149962,0.907316072490192,-1.79598145663537,0.0724974662166626,0.263484806309687
"PTPRS",31.8079733981979,-0.134395421194238,0.233442870523844,-0.575710112254257,0.564811139110256,0.78512488356924
"PTPRT",2.81674965885174,0.481350619473458,0.491130406263336,0.980087189338805,0.327043082181516,0.600313230208708
"PTPRVP",11.2939413364733,-0.755851288993008,0.587035605539375,-1.28757315886917,0.19789458774305,0.458850287905043
"PTPRZ1",8.51080413227589,1.13448875136949,0.488793336682865,2.32099880712074,0.0202869082311915,0.128037617381406
"PTRF",446.417136140369,-0.128338081038788,0.203294611883515,-0.631291109241617,0.527850199103758,0.760065120795381
"PTRH2",246.310966997922,-0.511835323561912,0.131987772494423,-3.87789955000218,0.000105362200661015,0.00434098482782419
"PTRHD1",39.0235277862106,0.146893753391879,0.238344552917205,0.616308413991349,0.537690986693621,0.766632300035709
"PTS",4.69681004195395,0.409244446339682,0.407103060410009,1.00526005854025,0.314771642378312,0.587598974752457
"PTTG1IP2",102.136572366291,-0.287301444339212,0.218377954818731,-1.31561560129864,0.188303094468209,0.445324466400147
"PTTG2",9.02210553201986,-0.294527578408259,0.30284583414564,-0.972533035625708,0.330785438298274,0.604094872141323
"PUDP",74.4894185492461,0.0535457939420317,0.350820929306893,0.152629987178418,0.87869007571425,0.952550782947914
"PUF60",146.940694074678,-0.306096652913486,0.162985267397505,-1.87806332315268,0.0603725029781935,0.237736010221813
"PUM1",296.508475889793,-0.215023261896009,0.117506966431766,-1.82987671646572,0.0672683758170508,0.252589255533396
"PUM2",149.378889856643,0.0154753482590544,0.176064228062834,0.0878960390155545,0.929959304828832,0.971776880596253
"PUM3",47.5384459501083,0.005919710606158,0.265954457307894,0.0222583620747697,0.982241862896723,0.992437598626087
"PURA",5.55603648113336,0.898199594463511,0.452460687999675,1.98514394352014,0.0471284589243601,0.207526889192104
"PURG",1.80984197212877,0.303849295896347,0.616266026247047,0.493048915493096,0.621978024944957,0.819389461837975
"PUS1",59.657017156115,0.160651495794563,0.231058013360017,0.695286406467315,0.486875831458769,0.733459012928271
"PUS10",63.2368374507432,1.3763348039336,0.361982838768527,3.80221009541756,0.000143411031510575,0.00537003184211314
"PUS3",15.7967271664954,-0.166830555851842,0.27500780213133,-0.606639355534255,0.54409027632978,0.770564681555267
"PUS7",32.7687311202443,0.0412920591125499,0.215267172172741,0.191817724438797,0.847884986677324,0.937715544296634
"PUS7L",10.1292343154386,-0.211699346811819,0.344990496838141,-0.613638198014311,0.539454436025115,0.767657677836248
"PUSL1",15.3973081774453,-0.0449069955073171,0.357004994911586,-0.125788143436028,0.899899627389277,0.960171132399758
"PVALB",6.74023702515395,-0.751115115676079,0.427944875207222,-1.75516791809312,0.0792305897290138,0.278323351797066
"PWP1",115.391342069333,-0.343591132030807,0.15787122979999,-2.1764011876395,0.0295252750739488,0.157905542335749
"PWP2",18.0074066279729,-0.166072141398532,0.262946577558185,-0.631581300432721,0.52766050879465,0.760065120795381
"PWWP2A",22.9585286750785,-0.17035845241,0.250453024676502,-0.68020121789323,0.496377061308324,0.740926767532007
"PWWP2B",84.247852984573,0.192028173206182,0.245738971831331,0.781431499347144,0.434548750775848,0.693559867682124
"PXDC1",20.90230780969,0.63693409106026,0.299668787891093,2.12546023075229,0.0335482291099376,0.170264577027071
"PXDN",128.052746694974,0.0497624971162189,0.237443436606498,0.209576216666235,0.833998443751087,0.932375298662182
"PXDNL",22.9520373616554,0.437767431229741,0.328954758247592,1.33078309479947,0.183260392014201,0.439189755535748
"PXK",153.301725368206,0.198800642207057,0.210763589942415,0.943239969775492,0.345558173272434,0.616872572353795
"PXMP4",112.256820393027,-0.167260233434812,0.196964625493558,-0.849189203470866,0.395776019926364,0.660769958873123
"PXN",118.35852689435,-0.418138081015853,0.163104528635201,-2.56362030235874,0.010358679570548,0.0832928483372733
"PXYLP1",14.0820319296801,0.0694871156089152,0.256199663568689,0.271222509198514,0.786219901757669,0.909216162584673
"PYCR1",51.695253513942,-0.172853478833614,0.400894970172098,-0.431168988624155,0.666345500947808,0.846115047704272
"PYCRL",17.8845631012337,0.647350095143031,0.257815646344403,2.51090305930567,0.0120422761279808,0.0923637949914923
"PYGB",99.4452173790468,0.778580363798894,0.267607851759474,2.90940777215566,0.00362114210593614,0.0437134760532499
"PYGL",76.2965480942674,0.499687997256579,0.224036219387574,2.2303893478587,0.0257216061319592,0.145978737442127
"PYGO1",106.80993961478,0.116423256135682,0.223981689778365,0.519789167814946,0.603210530024112,0.807782856053296
"PYGO2",27.0567170429984,0.338045099794003,0.323401192032616,1.04528093316338,0.29589314728164,0.569030191135449
"PYM1",65.5169369244889,-0.431448655699819,0.178297856811759,-2.41981964009432,0.015528206799944,0.107824058720085
"PYROXD1",16.1893167249933,0.0515113762821129,0.313793114383757,0.164157127485967,0.869607450494598,0.947411651443519
"PYROXD2",5.46088712143531,-0.0177973357336123,0.374721587790563,-0.0474948236597447,0.962118855803031,0.983849454528266
"QARS",70.105886034816,0.104235364828851,0.279343352033433,0.373144247285956,0.70904108839825,0.869041634954977
"QDPR",247.286031516618,0.486640385254776,0.175740756241348,2.76908097849803,0.0056214661414636,0.0568116100643877
"QKI",313.739252313446,-0.337716715613398,0.135836517297681,-2.48619975196584,0.0129115470145887,0.0967249805252519
"QPCT",45.0468246332804,0.420294477719741,0.270855377805729,1.55173023007576,0.120726786217934,0.353499166269579
"QPCTL",3.11401126853001,-0.0700239319261877,0.535703390898024,-0.130713997924866,0.89600155861556,0.958594696988397
"QPRT",36.8710506611073,-0.196238267887794,0.423367180674364,-0.463517903242321,0.642993185053243,0.832544766170569
"QRICH1",127.714079953675,-0.105459744152896,0.154897592815905,-0.68083526822934,0.495975731142553,0.740570134366905
"QRSL1",102.166667700617,-0.373023048874071,0.13124173130747,-2.84225943347364,0.00447950232814977,0.0495369825948281
"QSER1",1.35772689082447,0.855732204121703,0.815071291572168,1.04988632647226,0.29377037889858,0.566281926727192
"QSOX2",106.656377672856,0.374895400202199,0.156744286419082,2.39176437474636,0.0167676030823592,0.113082140150319
"QTRT2",56.5340264577128,-0.175188952182233,0.26128637558759,-0.670486364963582,0.502547795560219,0.746076218174913
"R3HCC1",26.4632631340306,-0.364365861277863,0.258016890445895,-1.41217832928759,0.157897459641703,0.405947326828911
"R3HCC1L",13.1547710245371,0.458494643329374,0.365518869786831,1.25436654911076,0.209708805225593,0.47393909207586
"R3HDM1",76.113085344278,0.166502445345805,0.256300633679626,0.649637275395626,0.515926549272107,0.754384253633597
"R3HDM2",13.5499201933985,1.04867070747811,0.379874617015791,2.76057062121241,0.00577004814988752,0.0576880905579663
"R3HDM4",139.465186772484,-0.0471591935930581,0.135861331817648,-0.347112699118501,0.728506653441301,0.880199250286998
"RAB10",186.068869367228,0.105987834578623,0.188765936491307,0.561477544882703,0.574472033978219,0.791539837285024
"RAB10L",7.39798833741618,-0.12843684726958,0.402899391457174,-0.318781437730794,0.749892255046638,0.890473144553341
"RAB11A",202.445624553612,-0.210311098872781,0.155138147360254,-1.35563755563232,0.175214516480273,0.429035966283306
"RAB11B",98.4839566753861,0.144292627427542,0.115705011316092,1.24707327527372,0.212370631029742,0.477568926677251
"RAB11FIP1",5.35805048222329,-0.125355999683101,0.43655583204788,-0.287147692186489,0.773999235970312,0.902238885347371
"RAB11FIP2",4.08625379220708,0.974047107967156,0.587654776306329,1.65751585325227,0.0974152264258391,0.31458924103808
"RAB11FIP3",67.5303637379298,-0.0196112904523887,0.21283939170811,-0.0921412633958465,0.926585804428825,0.970248159061371
"RAB11FIP4",48.6303312720094,0.245185748827449,0.265018916163759,0.925163201089937,0.35488102190446,0.625283617123702
"RAB11FIP5",74.0932894959024,-0.098986360082212,0.227053000447896,-0.435961471052778,0.662864684090021,0.844112968880864
"RAB12",28.2520576028891,0.796189850935187,0.290947342678265,2.7365427833298,0.00620885208150439,0.0605157271614598
"RAB14",694.250016620386,0.205092083748792,0.174751721843757,1.17361981664571,0.240547340123629,0.509711937619349
"RAB15",14.9056231054777,0.466961152682245,0.375249930392897,1.24440037122278,0.213352246364111,0.479005115731802
"RAB17",12.095500994386,-0.545736070923592,0.472376466979567,-1.15529902328347,0.247967995799056,0.517306795717014
"RAB18",419.707645478183,-0.126731789964973,0.199680946679001,-0.634671419946251,0.525642737298545,0.758983987578702
"RAB18L",16.1010158809456,0.372469414597693,0.324040415651427,1.14945357618095,0.250368998954261,0.520372590534845
"RAB19",33.9384472960897,-0.340690511634722,0.26555280359273,-1.28294827629547,0.199510197838525,0.460446490901307
"RAB1B",661.464795431347,-0.618725013699736,0.197479294507638,-3.1331133486291,0.00172962634022167,0.0282391252862671
"RAB20",43.0901344432623,-0.0506919706379284,0.24155229595098,-0.209859196073283,0.833777569836967,0.932251163208938
"RAB21",119.865002233022,0.395674924503866,0.294324131627682,1.34435094504718,0.17883492870693,0.433999052537809
"RAB22A",113.638440049382,-0.326764697838312,0.124489138340898,-2.62484504426006,0.00866884089806727,0.074421882351952
"RAB23",40.2349093934875,-0.578001658699648,0.217886174039269,-2.65276886543281,0.00798345179487137,0.0706173978587514
"RAB24",83.9598436913929,-0.269941961399791,0.200384584767619,-1.34711939899387,0.177941781304907,0.433020487939443
"RAB25",2.03210201682087,0.571697239761147,0.609771166913915,0.937560302587834,0.34847042019373,0.619809128869106
"RAB26",2.16841785256144,-0.143210087718651,0.614776587190392,-0.232946554411154,0.815802907471934,0.923364603619166
"RAB27A",19.3617531299889,-0.427422207574207,0.292728403586407,-1.46013233542621,0.144253707292611,0.387242734871065
"RAB28",25.9580537913596,0.0257581311338624,0.166244748038537,0.154941021823387,0.876867813394675,0.951757285489853
"RAB2A",2610.78324357048,-0.207635032026161,0.172099595705249,-1.20648181173983,0.22763176794459,0.494569710301868
"RAB30",47.2684825604354,0.283636808151504,0.26714604573527,1.0617293898955,0.288358553043793,0.560231452269114
"RAB31",28.5331381354308,-0.407242299701567,0.26566586763918,-1.53291163565909,0.125297628556967,0.360088884373489
"RAB32",22.154392687885,-0.0764915940272327,0.248742674293603,-0.307512951866659,0.758452966159319,0.894996450749571
"RAB33A",1.6273522291011,-0.620645544986854,0.625016436931242,-0.993006756804912,0.320706661698895,0.593689384256682
"RAB33B",178.536005851377,-0.453814224669473,0.228740804175101,-1.98396707708555,0.0472595102639222,0.20789719050589
"RAB34",62.883864745851,-0.308162825648148,0.154932272042425,-1.98901637202973,0.0466993958974593,0.2066045177383
"RAB35",126.287101349291,0.0912011118003741,0.143153692777073,0.63708528946157,0.524069290022287,0.757965804467359
"RAB36",0.958760506515518,0.0198884330414482,0.852197963172341,0.0233378087028192,0.981380812935383,0.992260474166428
"RAB37",4.19233977367075,0.767915893690029,0.455153514485155,1.68715800109476,0.0915729747423245,0.303367857582404
"RAB39B",2.86463793169146,-0.34454427798544,0.494574615134607,-0.696647719963683,0.486023284023808,0.732759845418882
"RAB3A",229.968400335224,-0.298128117473309,0.126554951400527,-2.3557206902935,0.0184868121664821,0.11959486129192
"RAB3B",4.23587491689607,0.0654908015511391,0.417368188553386,0.156913735515236,0.875312834584181,0.950956313055169
"RAB3C",11.2393380339916,-0.323226306118285,0.416815030152502,-0.775467012310052,0.438063750679139,0.696323533282292
"RAB3GAP1",58.742534107285,-0.122072867818047,0.150113688505472,-0.813202773400623,0.416101809587718,0.677812690228794
"RAB3GAP2",60.3821812257337,-0.0609466607605766,0.199654164563931,-0.305261154425161,0.760167259077385,0.895668466197104
"RAB3IL1",13.4270332414181,-0.0131133662456938,0.323856533416807,-0.0404912820727837,0.967701457241335,0.986417037898827
"RAB3IP",13.5664445540478,0.378211921479011,0.307730106443838,1.22903776250451,0.219057647994169,0.484730566574588
"RAB40B",104.926606888052,-0.216846145527542,0.279983740551561,-0.774495494275347,0.43863783167411,0.696742248947151
"RAB40C",30.2330457592666,0.512248001865295,0.230700401093842,2.22040360327301,0.0263913826793115,0.14863243624272
"RAB41",27.648471076201,-0.169109984671715,0.22106732827051,-0.764970500140042,0.444289111111788,0.700304087799085
"RAB43",22.5076273177286,0.00262369271793743,0.297772805163699,0.00881105551762886,0.992969885801692,0.996806240527168
"RAB44",9.72957202089645,0.516958491714707,0.401584347845451,1.28729741208354,0.197990645230851,0.458976820238888
"RAB4A",110.903892666964,0.138662098722044,0.215985777486235,0.641996432986805,0.520875499034208,0.756580446576286
"RAB5A",190.342728341173,0.165548301167596,0.249350979168868,0.663916787972513,0.506743570797963,0.748612501703293
"RAB5B",1059.23120779432,-0.554885454271685,0.148846415338717,-3.72790606350163,0.000193077313362062,0.00656134023291463
"RAB5C",163.1881416634,-0.138009996995421,0.134014325752715,-1.02981525460255,0.303096738403226,0.575418260877784
"RAB6A",1046.10257750819,1.02262755770825,0.233903581796624,4.37200469464128,1.23110877603507e-05,0.00106141335030135
"RAB7A",1564.00144999811,0.21376239209348,0.176168967362784,1.21339413685317,0.224979166895301,0.491289939791222
"RAB7B",3.8021380160596,-0.174691824599524,0.679266063662886,-0.257177318203581,0.797041892715508,0.914618695457975
"RAB7L1",76.1356308887899,-0.142562219983276,0.167115870646612,-0.853074094229757,0.393618216446213,0.658560808469604
"RAB8A",70.2600433672824,-0.215137259713839,0.153948660391984,-1.39746107024288,0.162274965521849,0.412014986992123
"RAB8B",183.355660600407,0.0794669403956189,0.123595442811999,0.642960117198625,0.520249979150756,0.756279294213011
"RAB9A",82.9875184979609,-0.344011082864004,0.183833598632515,-1.87131778642752,0.0613010466511593,0.239159697926464
"RAB9B",97.7063268569591,1.16471099575518,0.251436378854655,4.63222943736577,3.61748929432235e-06,0.00046332295013777
"RABEP1",145.685900364698,-0.80329227530907,0.260303278873023,-3.08598600366045,0.00202878371769236,0.0310675213788633
