genes	median
KLHL33	7.27570943079115
DNAI2	0.212740352833898
TADA1	9.85696395009937
RGS8	2.91151107612115
ANKRD39	21.5973396457198
NAA40	37.5113719350447
PAPOLG	0
FRMD8	101.643572619397
CMTM7	328.744254924344
RPL3	166.630344946586
LOC107053827	0.340456653660598
MMAB	3.67234489286727
SFXN3	41.3821860797375
PLPP7	6.9880009449661
LOC112532769	1.80627273895796
LOC121109646	0
FARP1	98.4345206841018
LOC112530044	8.94196671694641
PLEKHH1	0.340482972488865
ADAMTS19	1.85068161082942
HIVEP2	9.0269151532959
SCYL1	2830.81449242253
TRIM63	1218.34433493015
AVP	6.72602530252977
LOC112531596	0.248639437777723
FECH	24.4226827096733
SEPSECS	14.0180000836407
ADD3	147.800147192871
HMGXB3	7.37525018744948
MBOAT1	3.08847448132778
LOC112531328	9.61646412192907
GANAB	12.0837197107426
ST3GAL1	18.6447829112729
SH3BP5	78.9439653818121
CDK5RAP1	52.0896570008778
FBXW11	12.57195015081
LOC121109653	0
PHKA1	60.531646973872
NDUFAF5	0.761793045200009
ZNF639	31.4779994798979
SYCE3	1.8212836677777
LOC416090	0.405946517109046
TMSB4Y	0.248639437777723
VPS72	53.9037760097872
MRPS11	89.1099659534363
AEBP1	188.177822042024
GPR89A	2.11886214529914
ARHGAP40	11.1168271745917
VDAC2	841.184815767386
SLCO4A1	5.57927694800892
LOC415787	4.40783583890414
UGDH	13.225498308458
MIA3	49.4738796539362
ARF6	0.666029625628617
PLCXD3	11.0712544024007
GUF1	17.5606772408786
RP9	23.0637719609575
BAHCC1	11.0185412031669
EPC1	51.4443037029276
NSMAF	12.578401700939
VPS13B	17.301685002706
FBXW5	85.0901835321939
TMEM19	16.0626775351833
SGSM3	1.19834231184541
LOC107053368	0
VBP1	54.8205192455144
MRPS12	88.2536694933203
RGMA	29.7565891796779
CYB5R1	79.8173966671161
NPC1	66.0681138307471
UNC79	0.790039881750096
LOC121113130	0.909260486536102
LOC121106676	0
R3HDM4	27.2679474048033
GATD3AL1	209.102826398065
KCNK13	1.18510370682434
COPA	1768.95356344986
RIMKLB	4.65536448624697
HCN1	0.340456653660598
APOV1	0
DERL2	17.5815342746912
ACP1	31.8339766741152
LOC121108972	46.0666211219379
LOC121110810	0.248639437777723
WDR47	19.1451648969449
ACTA2	45.9269978681232
GNS	199.905625639207
SLAMF1	0.812039370337547
COL6A1	448.606874740232
ARHGEF10L	20.4715925097703
CYP7B1	15.6451715908426
CPAMD8	13.2585144525064
LOC771085	0.181346697146302
XRCC6	52.4777129219506
LRRC27	2.81673227696383
PPIB	348.596104119362
K123	8.1781440398613
ICE1	25.371910544469
SACM1L	31.0887595506659
LOC121113127	1.79571773429489
EIF2B3	44.7265982450274
DNAJC8	59.1764717515435
ZFP92	6.73986024243572
RAE1	28.6009315185287
RNF215	0.140933147035162
CDC40	46.0317629788173
DNAAF4	2.31313668929648
ANKS1A	31.1626413198
SKAP2	20.4067825219232
BMPR2	4.5939848805648
KRT18	46.4644556504436
NCAM2	1.54140340464617
LRRC17	11.2892157768782
LOC101749597	2.90856355906238
LOC101750051	0
LOC121110908	0
LOC107053576	2.53782520334058
POMT2	6.67701156738642
STRA6	0.541035960555289
SCN3B	7.85613252969007
PLCB2	7.01060433449893
UBFD1	27.623661911353
FAM19A3	3.95987749696711
TRAF2	16.9740336062619
IKBKE	3.69970569025561
FILIP1L	85.2819889062273
LOC107052896	0
LOC101750820	0.94480896946912
TVP23A	3.42641046819518
UBLCP1	8.13332109912193
LOC107052662	0.325450367394241
RAB11B	53.7673587674683
GGA1	23.0548017993645
SFI1	10.1859834653818
CAMTA1	188.181174755236
PIGF	14.4038611295271
IGSF9	7.68105125249547
C1orf159	3.51687398541741
PXMP4	23.3713332167683
LOC121111498	0
ITGAV	7.58778435012446
BBS12	0.826899320484449
LOC121109571	12.4383214644399
ACSM4	4.88449514510437
RARA	22.8728047006201
LOC112532449	0
SLC6A4	3.70133890660311
LOC112532783	0
LOC121107208	23.4487290520058
C5orf63	7.91975499393422
LOC416655	0.130313410280897
LOC107053441	0.325450367394241
MPLKIP	1.81420360115419
SNX13	27.8600555347225
THUMPD2	16.2588325676646
ZNF704	1.08752614104624
PSME4	75.8793573807298
LOC112530108	0
FAM175B	7.69185173500045
VAPA	79.3645368748179
SLC35A5	3.19588119768748
LOC121108308	0.704342115506071
HOGA1	4.88242182752962
LOC121107473	0.145319696547253
LOC107053927	0
RABIF	26.6332173206748
ANKRD50	33.7119222205285
LOC101749809	1.25491351328459
TASP1	5.57927694800892
ATP6V0B	130.063259525045
LHFPL3	1.03174596596974
PRORSD1P	12.7412010481997
SLITRK4	0
DNAJC18	85.2310596731449
GLCE	20.5820908882465
LOC112533573	6.09984171425078
WAC	38.4180158126148
IARS2	27.0746968252008
EGLN1	6.7820005400139
VPS13D	54.4024139243077
TMTC2	5.75432161620335
GABPB2	15.0455559104188
CNNM1	0
TWSG1	6.4750350564643
FBRSL1	4.31244220616422
IKZF2	7.57379214523898
LOC107053071	0.11889279470037
STON2	4.1670017629048
LOC124417238	0.275066339624606
LOC121110476	0.325450367394241
LOC121108284	0
LOC419584	12.8889652562584
BCL2L10	3.23853734399134
LOC121108764	0.314029751813715
SLC43A2	32.8048643099215
IRAK2	14.052951670774
TANGO2	28.2275930880486
TINAG	14.4686549120143
PPP4R4	1.50714631118964
TP73	0.387244941720758
CCNL2	49.6813117631915
EFHD2	7.88746560218244
MYO7A	3.19429310552068
CFH	39.5117972925584
LOC101751514	0.311660107427199
RAB8B	66.1559925836191
SF3B3	55.0943881276826
RNF32	0
LOC107050724	12.0387663145428
TMX1	0.482660833469558
ASCC1	73.2841485226473
LOC121109273	0.130313410280897
PRKCD	3.54160813443027
AADACL4B	0.212740352833898
SEMA3F	15.3390196956389
LOC100859072	0
ALDH18A1	8.21486570005745
LIN37	31.6452290035115
LOC416169	29.9991863519781
LOC121106837	6.84577237095171
IRX5	49.3825606789707
MSMB	0.550132679249212
RBM19	12.1739759537158
TRAK1	31.0515839718763
VDHAP	1.45198527132147
LOC112532682	0
TBC1D4	26.3076219812288
FADS6	4.49148159668693
ABCB6	2.18667707427222
FOXS1	26.6895601102539
FAM168A	39.0889029112946
CACNA1I	0.460953136715592
ZNF236	5.23541440631229
EVL	15.3715412895238
KLHDC2	297.292513785004
LOC112532782	0
LOC107053389	6.17605928990023
CORO2B	4.37382181184638
CYP11A1	3.19330642236242
LOC107051724	0.815705017576343
MINPP1	5.38294413271633
FLCN	27.624099452654
CHST13	1.63333196846777
STRIP2	24.0022475422928
PPM1K	28.0664970137017
LOC107054340	0
TBC1D8	15.4405493226997
LCP1	35.2353287164215
CTH	34.6151225465939
RNF19B	1.94054964101028
PREPL	0.736197999363275
ZKSCAN7	4.03350451566567
GLI3	28.1620868965476
LOC124418393	11.6162741125777
MED23	8.08854976517573
SLC18A2	4.5315941110828
BLVRA	2.57724762172819
JDP2	0
CD82	36.237990208773
HEY1	9.07768329308776
CAV3	40.3017293258567
ZNF512B	1.11345054581126
LOC101751097	2.87762673724015
TMEM183A	6.89187479759539
DPP10	5.50831943116846
YIPF1	119.891431809322
DOCK4	59.5976764714062
GUCY1A2	1.93186239269526
PEBP4	16.4266581083551
RRNAD1	1.45544620024403
CALN1	0.248639437777723
SLC2A13	0
LOC121108220	102.427877867157
PLAT	0.761793045200009
UBAC1	139.432932105544
SLC22A18	0.656524801843263
POLG	2.79669851948429
CMC2	3.55730333003005
KLF4	24.764570917214
LOC112532808	0.212740352833898
IWS1	103.464486432832
LOC121113195	0.447188402421762
LOC121109403	0
LOC121111060	0
MAMLD1	22.5739622755907
FAM207A	2.12040332234662
CPTP	3.59348247962788
ETV6	6.09397532235232
NPEPL1	56.900073730041
LOC121111113	0
DUT	47.1348420588111
C1orf198	351.481443034708
LOC100857597	0
AP2A2	124.737744721055
TCF4	157.747180899404
TRRAP	3.76681188620506
LOC121107700	19.5958434901829
LOC121113204	0
TMEM131L	23.5974968968377
CCDC32	43.1044076894817
DLST	218.792647085952
PWP1	30.0876432335752
POP1	5.52998606831219
RHOBTB2	4.37120844574635
GOLGA7	28.8283521894893
ROR2	31.4583158030705
UBIAD1	20.8435059663195
SYNGR2	200.320037904847
LOC121109757	0.0938475581335278
ME1	8.65817914259563
CBLN2	0
LSM10	9.87325750615579
MYOZ2	594.336351676999
CHN2	45.1583269579672
ARHGAP33	5.9756183866224
ZIC2	0
GPR12	0
LOC112533186	0
ABCA7	1.16217224448505
CCDC96	0
LOC121108727	23.9852127795908
DSCC1	3.64062561753695
LOC107053023	0
SP4	12.7617645807488
RIPK4	0.499396243195855
COLEC10	2.9888863676084
FAM78B	0.638221058501694
RFWD2	7.31162375496591
ATAD2B	14.4858794255255
ATP6V0A2	2.50517622164749
LOC428872	4.18393948868941
LOC100857843	1.75416464403084
LOC121111675	0
LOC121113129	0
LOC124417418	0.541359580225031
MKRN4P	56.1003230061174
KLHL17	1.93367906508879
ARRDC2	30.6671822993554
PAFAH1B1	139.375520299492
LOC100858759	0
PEF1	37.8860313529623
CHEK2	2.96629118727986
RBFOX1	1.18406034770114
ZCCHC6	26.9784984120488
LOC124417710	0
WWP2	18.0340815166602
TNKS	2.01821755755067
CLASP2	53.4349639422059
HYAL3	31.5335379567554
LOC771612	2.21425088048014
MIR1710	0
LOC112531510	0
LOC121108575	0
LOC121111054	0.792500198439646
LOC101748116	0
LOC101750975	0.60596051306341
BCL7A	30.2676441597596
LOC124417320	4.31220821711537
INHA	9.84852516379215
DUS3L	11.3418752543772
YTHDC1	107.379649801575
CPM	1.06098205014152
TRNAP-UGG	0
ARL5B	47.0029661951837
LOC107052416	0
MGME1	4.91465254064033
ELL2	3.98157198432594
ZMAT3	17.9751346776812
LOC112533564	0
LOC121113329	9.35522396713119
LOC422901	8.96721796365437
RP1	0.437335414854443
PRKG1	6.4956040338247
LOC107053335	0.318442620154073
LOC429348	0
GTPBP4	43.0141117328942
SCLT1	12.0274809356578
CCDC117	11.0283622653065
MRPS18C	63.5966742398707
GAPVD1	25.72638254256
CD83	2.54349174617437
LOC124417388	1.28739842731926
LOC107053588	0.11889279470037
NFKBIB	39.9918160835258
MIB1	0.383105285947993
SPICE1	8.35481766418387
MYBPC1	11.1820992587553
LOC112532558	0.672482905243274
C11orf52	2.02903931149331
LOC124417988	0
ZNF827	3.01015668240077
LOC395611	38.5687481100351
SETDB1	20.4302956906118
CTR9	25.5891551453688
LOC107051629	0
SPRY4	1.08433898992475
MARC1	12.2111040440821
LOC112532321	69.2896063574973
CHD9	3.39448699472288
CNNM2	0
FOXRED1	11.0481742085432
TRIM45	1.60512832578369
PCASP2	4.77091197341707
LOC112531901	0
SPATA18	0.476679631513928
LOC124417372	0
PPM1D	12.6615261002782
MARK1	1.14436413499018
LOC121108687	0.145319696547253
SRRD	17.159523167389
XPNPEP1	54.0302701441633
PCYOX1L	0.3828320733804
NAA60	26.8853811372933
COL8A2	15.9693614605473
CMBL	14.1102307897526
PSMA7	347.725423629
SERPINF2	3.60777966443811
ZCRB1	16.7295778178571
MOGAT2	0.26006005335825
RIOK1	14.0302151972628
GPATCH2	22.4866076358937
UBL7	13.9119687516884
SCUBE1	1.523485230688
FAM173B	1.69086949107422
UBE2L6	42.8624900986449
NUDT8	7.66872736178848
LOC124417987	0.264212491247623
PEX14	15.6309667817589
CCDC53	27.590636866989
KCNJ2	7.34587273915712
SOX13	7.83303411520273
ALS2L	1.05562784811001
GNPTG	12.0192834541561
LOC112532278	0
EPHA10	0
MFSD10	1.35339895056258
PAH	5.41459218367705
MED8	7.92073924149557
NICN1	5.81263518046646
LOC121108476	0.187695116267056
LOC121111256	0
LOC421740	0.909926803152103
ARID5A	33.4416195135948
LOC121110434	0.11889279470037
LOC121111366	0
SLC12A5	195.340768781923
TBX3	17.4376115806075
MUC5L	4.05362607840851
ELF2	11.9185223841205
LOC107056935	7.25992635660736
MYORG	17.3460664951362
LOC420992	5.97803571421695
SLMAP	29.2559375837608
TMEM161A	18.9525710782706
UPP2	0.422475821435746
LOC100857302	7.3920053172583
ID4	19.418636924467
CDCA2	0
KCNMA1	33.1208745087943
TCP11X2	111.134364676508
HIST1H103	56.2093756630039
LOC107054032	0
EDARADD	0.379519615262164
CLCN7	25.4390267754326
LOC107050163	42.8518671560726
CHRM3	0.317441759344409
CHD7	10.8759171151331
LOC121106685	18.9065711551072
C7	803.876385363299
TRANK1	10.2902439313323
BCAR3	1.55798479140397
CD7	100.684582043202
GANC	5.50781535995876
TRIM24	26.7405148526393
LOC112530151	0
SULT4A1	4.160960853732
MTERF3	15.4173752451217
FANCE	0.572505687164831
LOC124418139	0
COMT	17.5430161761266
NDUFA4	787.381100615953
DNAJB14	99.6384665712477
SETD7	11.3975843439396
NF2	33.4424313963818
LOC121111134	0
MLLT3	0
RASL10A	0
LOC100858942	0.340456653660598
LOC101750095	0.481092499854286
AP3D1	65.3045239446315
ROBO2	3.50825639454669
PARK7	250.14430652584
KIF18A	2.20741652215173
DNAJC22	3.34910130188957
S100A6	345.298423594937
LOC121108142	5.10374582374288
PRKG2	0.130313410280897
ECD	4.70314844795807
LOC121110087	0.129746643077353
MRC2	34.8202466168197
LOC121109220	7.13688796611168
CXCL13L2	0
TTC12	5.46838026715171
LOC107056665	0
GALR3	0
UBAC2	2.12748186360392
SAT1	236.082173103491
NUP210	13.6792901825308
ZBTB2	5.40269007240263
LAS1L	95.1693537023516
KNTC1	0.441973517708095
C21orf58	0
LOC417937	0
UVSSA	8.103734839889
ATG4B	12.2824215321492
HIBCH	48.1926355353704
SAMHD1	17.6424086477541
LOC107055386	8.32763585189314
LOC101748007	0
LOC121108347	0.11889279470037
UCN3	0
RPS16	632.934757182688
IGDCC3	0
CDC14B	55.2863366073174
SMARCAD1	7.93757319794756
GPR141	0
ADRA1A	0
LOC107054995	0.826899320484449
NR3C1	26.4426849187441
ZNF414	19.3792904267203
ATF1	54.9375239138937
RAI1	1.63141003515269
LRRC19	0.239167254680781
LOC107051303	2.52793323089281
LOC101750690	4.7415048846539
MAPKAPK3	23.4503497330399
LOC121110094	2.80456215017884
AKTIP	34.1959133313975
LOC121111424	0
UPF3B	25.1870242610532
KHDRBS2	0.616171670255817
ATP5PB	669.974429041992
NHSL1	10.802529847782
PLCG1	7.51588282522589
LOC101749178	0.311660107427199
AOX1	143.506646064445
GMPPB	20.1197007805036
ACY1	21.6140355579968
ARIH1	88.7767755928351
REXO1	34.050894256621
TMOD3	11.7136066463467
DYRK1A	21.7441615044812
RTRAF	69.7586646638552
SHISA5	56.5699515344515
ADD2	0.481416119524028
CDH15	3.12326848811072
LOC124417920	0.275066339624606
PTPRA	48.9585295852731
CSDC2	3.21031574963894
NXPE3	8.10407711568704
PLK3	3.75104628262942
BASP1	76.1856549864076
CUTAL	23.9871468135118
PPP3R1	126.462744605029
LOC121109666	0.866511409644172
FOLR3	1.57001481178696
LOC107053365	0
CCDC90B	23.6707997743552
RADIL	1.21529963954513
RHAG	0.437335414854443
IBTK	29.4396375154721
LOC107049971	13.4797204848714
LOC121108355	0.270679790112516
LOC100859176	0
YME1L1	58.6528745276112
SUSD1	1.69988879744836
RORBL	2.26090087540588
AEBP2	0.96758873575329
ARFGEF3	19.7631012951638
LSM14B	34.7227757964041
TIAM2	4.30762176238617
LOC112533561	15.5853541863787
SKIDA1	12.4234377827473
XPO5	16.9671187820427
DENND1B	0.765664146760801
GVINP1	0.542169494962377
ADSL	29.5926829558478
KTN1	45.7138359264136
GTF2F2	36.9243724575268
GRIN2B	0
COX4I1	738.9393448008
NPTXR	0.874670829708887
IVNS1ABP	134.005307034935
USP53	23.2305889876792
CCDC113	0.920353292030993
LOC107050992	6.21873427695191
FAM193A	25.4063180660073
MYLK2	24.9403249933447
HOXD9	1.75823156386811
PLEKHA3	22.5618975611785
PDE3A	31.0127278459382
METTL5	67.3483524820262
MIR1636	3.94188575757669
SPC25	6.72567885964734
LOC112532115	0.259825941735533
MRPS6	10.2292984070982
CTNND2	2.20616582283447
FCN3	0.130313410280897
STYK1	13.6035898944329
TERB1	1.23258799074572
LOC121107927	0
SKP2	15.9151604693657
LOC107054049	3.52693996310406
PRKAB2	44.4305061905653
ZNF366	7.24693250077093
LOC107053726	0
EIF2A	5.41459218367705
WNT5A	3.9987198952808
DDX31	12.6821318763491
LOC121106955	0.607094047470497
LOC107053190	2.52301947577825
ACTR2	64.9272136900717
HTR7	2.44121901584453
PLP1	885.300171219204
SMG5	51.6906560308827
SLC9A6	8.91106254976689
LOC121107911	3.47617249311055
LOC107054396	1.10712544024007
LOC121108554	0
IQCK	4.85361436240058
LOC121106612	14.4298792576289
TRIM8	21.6338314456499
CCDC71L	13.7262611070366
CCDC174	12.5336253579264
LMO7	43.1956530512005
AGL	146.456203872009
REST	29.4752697899646
CIDEA	1.61805697784461
WDR60	2.42365847827833
ZCCHC24	20.1998594368375
LOC107049448	364.636462856412
LOC101748060	0.270679790112516
FAM72A	3.6882345615672
MBP	56.5091497269145
LOC423229	0
KAT8	10.8927864441503
MIR2984	0
SLC51AL	0.460176646015496
ZDHHC18	15.7124145591828
MASP2	0.695452375796465
RBBP5	44.0439741096138
LOC124416950	0
LOC121107340	0
H1F0	2.99097399722165
DHX40	9.69517055302801
LOC121107093	0
MPP2	3.828320733804
LOC107050463	5.44625869049672
LOC121111203	0.569634774223555
CNP3	0.803533377593612
LOC121113275	0
LMCD1	269.520811602133
LOC112533282	0
TXNRD2	23.3696018554009
GABRD	0.422717372768554
STAB1	17.0887247829629
JOSD1	21.9692612641248
LOC112532947	0.322279844181464
MRPS15	61.5008614674957
DNAH3	0.483794367876645
ATP5C1	115.380043626668
SH3KBP1	29.78663053433
LCORL	29.658134897943
LOC112530507	0.353480957595748
FLNC	327.708224602966
LOC107049486	40.4383815758584
AMACR	24.9154825300953
FAM169B	5.02232953318321
LOC124417804	0.130313410280897
POMT1	10.9669509395762
OPRD1	0.483794367876645
PMM1	19.2042369427243
MANBA	8.49819238765972
LPCAT2	11.8330158114021
DTYMK	0.333014812814308
LOC121110565	0
WDR54	1.30435857066012
EEF1A2	5102.57968914395
LOC107049545	507.387978815899
CDC14A	14.0018657268798
NNT	251.037471009789
PPP2R5A	253.289335359948
CLCN5	13.124225625914
ORAI3	2.86122735414429
CLTB	113.231180390951
PGM2	11.718346820361
LOC121108643	2.3457938863229
CYP7A1	0
DNAJA2	96.7307919423698
LOC121106759	3.56649552504258
MPPE1	21.4399391658016
MUL1	10.3883168437191
EFNB1	7.42270741645082
IKZF1	3.29343179145028
TTC7B	5.58541488198438
F10	7.37777600452196
PLCB1	13.6528694177063
LOC112532807	0.400426433189869
LOC112533570	0.425480705667796
SIM2	0.380896522600005
LOC107056520	0.874670829708887
RNF2	1.97343391283524
CUX1	22.6723257593343
LOC107053353	943.952569766014
GAP43	5.92937882315808
LOC112532452	10.6527819761371
B3GLCT	0.542493114632119
LOC101751658	0.27563310682815
COPG1	60.4173130286268
HMGN4	377.398628675164
DAAM1	19.8669216622059
RNF182	0
COPE	96.4027846060671
SLC30A7	13.2774160457014
HES4	1.76296960612074
LRRC45	4.90522272994143
ATAD1	45.8775096764346
D2HGDH	15.0779426748283
F2	5.91832588761404
CAPS2	0
CHAMP1	3.95019940875048
ALKBH5	10.2792314045855
TOB2	299.331679645564
LOC121107869	1.81173312519273
LOC112533467	0.145319696547253
LONRF3	0
ANAPC10	3.73725602266238
ARHGAP26	5.33818560520476
AFAP1L2	22.8503471641254
ARL6IP5	82.585322925045
CTGFL	41.6246461516605
ACSS1B	31.6077695676391
LOC121110160	0.387244941720758
LOC121109258	0
FAM83H	1.34115596995116
COLEC12	58.721468701218
LSM14A	609.437922723158
RTCB	77.6562664711821
CASP6	4.46083339820512
LOC101749468	0
MSMO1	8.425844259445
NR4A2	0
MRPL36	162.306061948808
VPREB3	0
SATB1	6.30259815662445
LOC124417070	0
ITGAD	262.351577496946
RPS12	2096.97562584592
DNAJC16	26.9471076505813
GALNT18	14.213882702781
PDE8B	0
SELPLG	17.6946733845124
LOC121108515	3.62906797883901
FAF2	33.2965001611194
EXOSC9	21.2040332234662
HOXB3	27.103699360598
LOC107054130	0
EDF1	578.298268524766
YTHDF1	24.577658727567
LOC107050459	0.264212491247623
TRPT1	7.36005551342653
FUNDC2	444.751630781506
IRF6	0.809028488922307
LOC107049945	0.541359580225031
LOC776507	20.5952833085243
FAR1	142.188542918231
CHTF18	11.0472576986175
STK11IP	0.989966749710993
RWDD2A	3.48095212888813
RPP25L	21.8761695340327
JAKMIP1	12.0757816689418
CFAP99	0.662539812034755
LMBRD2	34.0234836502789
MTCL1	20.9505965749567
RPA3	26.123307773172
CTSD	270.007346879867
CISD3	38.0181999712218
LOC112531915	0
LOC121107206	1.80776575476793
ELOVL6	18.1131830438438
NR1I3	1.50593461703859
LOC112532953	0.63710662000321
DCTN2	95.6933069983625
SCRN1	7.58736953821835
LOC121113239	0
ATL1	10.177636000869
BRMS1L	72.1854890001549
AP1S2	18.0627273895796
FBXO18	9.74656986432558
FOXK2	6.3675583861606
CASZ1	1.0949396494025
PDAP1	121.431673147294
CRYAB	158.050856898999
CWC15	108.152356318075
STS	17.7473000592698
MORN5	1.05464866200767
DISC1	4.42665804985449
LOC121108410	2.48309671663922
SSR3	122.725753191886
RBM38	427.717756726736
J6367_mgp12	361.621536975242
TMEM254	19.6517796411582
POLH	12.9113784568711
PI15	0.689739044001911
VRK2	14.6108183069389
LOC121109807	0.326666393693555
LOC100859645	87.9426456376659
SCN2A	1.42928104384014
TRPV2	1.65039803774764
LOC107053719	0.400426433189869
POT1	5.3479320849333
NOL7	23.4738960068399
MGST1	125.354213664031
