"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"DDX27",224.53904360814,-0.146892728029144,0.210524515181126,-0.697746425886617,0.485335788667671,0.701845759475973
"WDFY3",7.83178901789775,1.41299777129556,0.464076031975955,3.04475489776807,0.00232870004420126,0.0213851708977171
"NOB1",40.0977185316281,-0.5296115212853,0.318452990885742,-1.66307598434621,0.0962972264791012,0.269775914034538
"TIMD4",23.2118153001351,-0.479680083402712,0.731436460584674,-0.655805540537697,0.511949251085046,0.721223430540936
"MYD88",31.6004744364118,0.268699011228024,0.501572807105976,0.53571287641846,0.592157003053346,0.773029553671564
"ALDH3A2",2362.93610850141,0.044644495883409,0.203307398004501,0.219591103528955,0.826189620664236,0.916579006254253
"NMT2",176.5169642142,0.0110660593018363,0.394298787707357,0.0280651618691999,0.977610179922694,0.98977165624268
"ZDHHC6",360.98944690967,0.509076660391675,0.185506204298191,2.74425678816306,0.00606480761311465,0.042174923419314
"IK",93.4550911903168,-0.0388274365814707,0.177954463354135,-0.218187483750845,0.827283036689115,0.917268209100913
"ATP10D",26.0646041936269,0.0570724875668022,0.234574205079398,0.243302487362089,0.807771077644389,0.90632436728732
"PTPRK",9.31221397495387,2.17746700831043,0.481230127460322,4.52479361548279,6.04544707300348e-06,0.000249177557617709
"PI3",295.105102677964,-2.3058640415092,0.632966163983172,-3.64294992800043,0.000269531284632244,0.00444919113101802
"FH",506.638812034995,0.665990000111121,0.189753195758814,3.50976961124611,0.000448495113657843,0.0065103106957824
"PAN2",11.5702024720308,-0.818611684750549,0.264181848611207,-3.09866741055056,0.00194393108957549,0.0188935384447385
"GTPBP4",148.202861764048,0.332948565791719,0.138029311907553,2.41215841179239,0.0158583896501494,0.080860072010112
"PGM2",332.803805555048,0.622595308677576,0.233767998105035,2.6633042748556,0.00773774113076058,0.0498744360332078
"CLDN3",123.442185514264,0.124039256112468,0.304893757417677,0.406827798519158,0.684134468217902,0.831978802675885
"CAPN7",52.6803493629738,0.640806535726834,0.250025943967565,2.56296016948531,0.0103783953927303,0.0606464413560971
"LOC107053519",21.5335940078236,0.200583886732677,0.310446096752761,0.646115022320355,0.518204867287839,0.725959235964128
"ADAMTS5",1.1770433610178,1.72013672779291,0.908853668910004,1.89264431297933,0.0584051865780559,0.194484063601178
"IL1R2",1.42185346922682,-2.64915890828364,0.773583373824755,-3.42452927237262,0.000615865493798423,0.00822310546649162
"TRAPPC6A",97.9755180516806,0.516983838578423,0.135168402715469,3.8247388309136,0.000130910787269528,0.00264482711854043
"SLC23A3",6.36863695420989,0.509296297571768,0.42151327876207,1.20825682898414,0.226948488590358,0.457142152968407
"PPP1R3A",13.1259227273802,-0.843278276914436,0.373536021663004,-2.25755543778646,0.0239733895377647,0.10766847447766
"TTF1",84.3800044784442,0.375226722813563,0.22764645940015,1.64828710186088,0.0992937702384287,0.275297283333722
"GRTP1",63.2711644828768,0.42128226267577,0.199387497471715,2.11288204134029,0.0346108653318445,0.136451587609585
"SLC6A8",1.24416325801729,3.10766188591875,0.936925844359853,3.31687070500445,0.000910317332517527,0.0107872603903327
"C7orf25",46.1609768762663,0.285271511242177,0.198197077972302,1.43933257826356,0.150056316734529,0.356662304230731
"ADAMTS10",10.7110311676872,-0.544555564027411,0.357811094047407,-1.52190799303518,0.128032136113793,0.324668894486689
"SUN1",63.0336752169668,0.0544784603273675,0.167672110948777,0.324910684425094,0.745248670244138,0.869005673881231
"DUSP16",124.515640292254,0.51765734677042,0.227473044622896,2.27568654399729,0.0228647772968191,0.104454893476538
"ECPAS",18.8096042493259,0.0341524485340491,0.249186454508588,0.137055798644433,0.890986690255033,0.948606134131862
"POLR3K",122.504278584895,0.409346096515062,0.265409103621476,1.5423212351407,0.122995551188953,0.316645353678762
"ATP7A",48.3541207012759,-0.203661420300311,0.209973290362897,-0.969939652554489,0.332076573511826,0.569787102178129
"NCOA1",174.637719143007,0.240155870220097,0.230708909155785,1.04094753470458,0.297899898612849,0.535489841088791
"NUDT8",95.6406638715641,2.39156917413253,0.420388517170703,5.68894980821136,1.27823028908837e-08,1.94480371391667e-06
"C3orf14",11.3018398121239,-0.503864164872066,0.30447617180711,-1.65485581969045,0.0979537479237688,0.272378607719433
"LOC121111475",1.5464594285366,0.286711812645329,0.747618098177404,0.383500363814486,0.701348800549173,0.841946485288137
"MAPK8IP1",2.98898661887447,1.4372504578211,0.654071768068485,2.19738953427907,0.0279926380864786,0.11887205547352
"FRRS1",41.7613722548929,0.28795607356711,0.198200123954908,1.45285516386772,0.14626397191204,0.350356578245588
"COMMD5",231.104121895066,0.513223970921091,0.174075908016205,2.94827685674525,0.00319550742184098,0.026905920452657
"RAB21",97.5847421685117,1.00309895789537,0.228563527979448,4.38870963693546,1.1402518758293e-05,0.000414526965124493
"RPP25L",48.5771627362191,-0.375490884403908,0.222583742842525,-1.68696455369413,0.0916101679597564,0.261792295571364
"LOC121108888",855.865779045882,0.0542690714433664,0.586750077355612,0.0924909489368085,0.926307982099338,0.966050568790069
"LZTFL1",7.24404364717437,-0.354251616947548,0.2980183677449,-1.1886905482644,0.234561461314205,0.46609729913516
"RITA1",8.86587880406733,-0.123570779507458,0.3152490058478,-0.391978332097,0.695074223792735,0.83826501103921
"ATP6V1C1",155.296382781258,0.0820191474295556,0.155094019280791,0.528835011239626,0.596919908019593,0.775259874215772
"CDYL2",48.8499585969767,0.184953480918588,0.244385996131124,0.756808834575581,0.449164399197546,0.673910647152491
"LOC124416951",25.0456451912961,0.99096558799254,0.3360364541078,2.94898239723313,0.00318822134950276,0.0268752666971765
"MAPK3",188.011340133684,-0.0383916918080842,0.125901770925563,-0.304933691765008,0.760416654694229,0.878456585344177
"SFMBT1",6.27585924319658,-0.338731936878276,0.355418979117521,-0.953049659079327,0.340564910544269,0.578514398007936
"LOC776992",3.39367428396173,1.15292929905435,0.498765713638341,2.31156486408034,0.0208016747774905,0.0978338213291892
"UIMC1",44.2478633835626,0.323654774507882,0.268600651412185,1.20496645412529,0.228216252342614,0.458411901932007
"C9orf69",32.4517182612771,-0.275050345396349,0.216955645313987,-1.26777224440638,0.204879296765291,0.429009843236902
"DDRGK1",301.645341803698,-0.414476355204123,0.109364418591962,-3.7898647525438,0.000150729330451497,0.00294359473957063
"CNOT9",93.4164949961533,-0.18657635467802,0.127900606889655,-1.45876051111303,0.144631034808695,0.348267462481898
"SMNDC1",88.0507105914302,0.324352578687667,0.179265448931844,1.80934240602596,0.0703978247746246,0.220564444326003
"DHRSX",52.7094596582202,-0.197380032464801,0.198736126961362,-0.993176406739451,0.320623993887261,0.558734459935889
"SNRPA1",100.509939044277,0.112347082307983,0.17830572974872,0.630081167140897,0.528641480692282,0.733039835285315
"PIGY",61.8908089593868,2.39941045366566,0.430595186842207,5.57231136572117,2.51381616895688e-08,3.26108110170785e-06
"PTGR2",177.924701904008,0.128091143438239,0.269738692423983,0.474871225507765,0.634878762008653,0.800469598634311
"ADRA2A",1.11279036583409,1.80022874101879,0.873098719060278,2.06188452888396,0.0392187308149611,0.148637582583645
"CCDC9",323.158641308473,0.154614755174257,0.155777370615133,0.992536685936569,0.320935792785162,0.559119693283056
"PSME3",151.755603696152,-0.371414134722159,0.223122963361329,-1.66461635829336,0.0959893196389938,0.269179856819282
"SELENOOL",44.4852622252937,-0.489409102863775,0.254031211065715,-1.92657075802064,0.054033145820857,0.184417780716271
"RAPGEF3",8.94451463993953,-0.259629566105504,0.299182567271822,-0.867796437716968,0.385505780520009,0.622218376964201
"TOE1",32.9193566969025,-0.018290968698269,0.183970416089785,-0.0994234240865246,0.92080208517245,0.963652516121505
"GPM6A",7.55367768231742,-0.0452805968385118,0.393624547480366,-0.115034992427068,0.908417386194284,0.95645757090631
"RABGAP1",18.3591680869498,0.155776131043139,0.201407711760398,0.773436774995272,0.439263932905878,0.664802739669905
"C4A",9.32592669473496,-0.719082383202143,0.450222645704735,-1.59717062227414,0.110227679324279,0.294907414542312
"CHDH",141.443543438506,-0.213446083810465,0.191932222305834,-1.11209093109103,0.266099055593423,0.501898494204676
"TRIM9",14.4073805226977,-0.207546331054391,0.299292111388292,-0.693457405514864,0.488022547560105,0.703190678841428
"KLHDC3",40.2989220493053,-0.635303161593779,0.202273312510736,-3.1408155317576,0.00168478113657291,0.0170330129016608
"TRMT61A",20.8380277620813,0.0570617961563154,0.225703286275622,0.2528177462451,0.800409053574137,0.901997181441813
"CYP11A1",0.974629377930691,-0.0198103692365616,0.780328382638545,-0.0253872211716513,0.979746103851958,0.991003856194315
"DDX6",190.560240734603,0.392386328987477,0.16332843459394,2.40243733409317,0.0162862247193036,0.0823262647418776
"SPIA9",162.725432466851,0.477918923581795,0.222806336331418,2.14499700255788,0.0319530866478204,0.129536131528861
"COL14A1",30.9311851041045,0.698022646097357,0.208907156812456,3.34130556725732,0.00083385396831213,0.0101589656479256
"ATP5C1",194.638524335959,0.0366740602531602,0.234848723861515,0.156160355696828,0.875906624873361,0.94145065802715
"WRAP73",21.4993210481166,0.174391831442348,0.225000473196732,0.775073176356682,0.438296420703602,0.664235746280275
"ZNF148",8.54486154911956,0.724181575065858,0.356437849748867,2.03171906568309,0.0421821046610248,0.155877738483499
"NAPEPLD",107.94607175551,0.55861223420275,0.205434570565674,2.71917347048545,0.00654452758587292,0.0444691267616643
"SIRT1",5.02194893231118,0.633432464268563,0.609380133241146,1.03947015945447,0.298586129227824,0.536332941312159
"EPB41L1",20.6965866315852,-0.51253185056662,0.265636067238788,-1.92945128232865,0.0536748625446727,0.183543009434114
"C4orf17",6.12778924976589,-0.394382964586008,0.683595761785871,-0.576924238903553,0.563990635629265,0.756159768656991
"DOLK",7.06699165352242,-0.0555938804543415,0.346486287595668,-0.160450449107576,0.872526251711704,0.939620196268354
"C5",1233.47889513217,-0.269206178983743,0.238348061237658,-1.12946661947175,0.258701043355748,0.493916600823585
"NKTR",84.4422485693744,0.3211423882263,0.155775205064742,2.0615757693455,0.0392481429056472,0.148637582583645
"SLC45A4",10.5467324565094,0.281713437680606,0.351173141833831,0.80220667278111,0.422433417110797,0.652144486092128
"FAF1",155.079884615837,-0.435230157363454,0.139271645707507,-3.12504498063812,0.00177777873113489,0.0177139780439104
"CTSA",309.627912732337,-0.10174913730876,0.197928480467113,-0.514070219043928,0.607202897878034,0.782594490007205
"BRF2",8.86990795958427,-0.319514757833949,0.282751662577619,-1.1300190241896,0.258468208322434,0.493854604552819
"TRAPPC3",115.337150227555,-0.174710222187222,0.209740819768392,-0.832981497736811,0.404855164272895,0.638300126597283
"TMEM233",6.55545188155074,0.152648363372966,0.452293152534732,0.337498727357461,0.735740971349564,0.862563901342468
"SLC25A51",46.7133056501791,0.460321308852843,0.199764052807205,2.30432503938587,0.0212044043972054,0.099098627148714
"MTHFD1L",143.216220722851,0.587684580389203,0.263662596831823,2.22892661853003,0.0258187876950291,0.113275450179259
"ERCC4",19.3339322427165,-0.328295308744794,0.193510641204522,-1.69652328523793,0.0897868242364934,0.258414951399006
"SNAP29",309.37976479678,-0.365433304354696,0.164980405918238,-2.21501033605045,0.0267593550804605,0.115763358742343
"DDX25",7.23587656257665,-1.01218568449953,0.323786912455957,-3.1260858470838,0.00177149830250583,0.0177063625953624
"USP15",73.3243914305658,-0.130320032558385,0.193889790394659,-0.672134578582611,0.501498024863018,0.713349683565539
"LOC107053672",2.20187218035938,0.889495420912081,0.827663653699649,1.07470639424124,0.282506200062041,0.520096125204529
"EVI5",105.259770579555,0.802193823038003,0.182880318884989,4.38644151502433,1.15220126837422e-05,0.000417639071513055
"C22orf23",1.08016271373427,-1.12042677216784,0.790028450754624,-1.41821066203075,0.156129269986205,0.364646396335409
"SYN3",2.39183632905337,-0.371782733423129,0.65513872019306,-0.56748704047529,0.570383328914001,0.759385057907878
"SMYD3",9.31998659231993,-0.447887425523886,0.30739224417983,-1.45705506239729,0.145101181501279,0.348854264694062
"GALK2",35.456774472203,-0.0135333354468565,0.242275303916488,-0.0558593270881684,0.955453872492732,0.981987617763359
"SAFB",20.9321397375455,-1.18133686158089,0.307181759630202,-3.84572594089907,0.000120196048873345,0.00247708378982458
"RPS17",2696.17650040635,-0.445922069510437,0.171115720108381,-2.60596787500296,0.00916150538137594,0.0556597331812124
"NSUN4",25.3137087275346,0.410344040832719,0.192034844482547,2.13682075218392,0.0326125735774679,0.131259750740926
"CDC40",87.3589612271143,-0.293139069555128,0.232427277755965,-1.26120768777797,0.207234029553772,0.432039341116767
"ASPG",276.38267263712,0.90394085723051,0.258617027483786,3.49528747594619,0.000473551409631815,0.0067861018282587
"ASPM",6.84179039720015,-0.925073344725538,0.516541379307412,-1.7908988162108,0.0733095337012201,0.225964287874125
"SLC25A17",31.7459555383479,-0.601266664508083,0.221037190389089,-2.72020587779676,0.00652412826684502,0.044446300033498
"ARL6",16.9216298365603,0.0564989902893631,0.232003342247399,0.243526622254928,0.807597464174036,0.906297346717309
"CLN6",25.4376798618463,1.7976260034586,0.429347247915119,4.18688139306295,2.8281351749396e-05,0.000841882557873325
"TMEM14C",31.0274641424302,0.36859919248026,0.263993482640419,1.39624353144476,0.162641171974411,0.373535185130944
"LOC101750610",5.09964025548762,0.260217170869353,0.401312299934521,0.648415637676221,0.516716158812967,0.724790569225018
"TAF12",95.5685868077107,0.438998868639229,0.176198980564158,2.49149494074048,0.0127206778735027,0.0697130395508964
"NAXD",121.373267956569,0.415406430940277,0.182431947022296,2.27704871718279,0.0227833165874982,0.104302226457774
"LIG3",67.3949758192732,-0.119788583919239,0.199656630549138,-0.599972981562252,0.548524242062476,0.745891289769167
"PANK2",25.9442390418112,0.0305714142133212,0.252773088688032,0.120944101969066,0.90373531021711,0.953565502403666
"J6367_mgt21",4266.10502286865,1.38335990943488,0.318783956160745,4.33949037490873,1.42813521469422e-05,0.000500009613235556
"WDR7",11.660480880013,-0.367916045656495,0.319808818893759,-1.15042495366182,0.249968887297109,0.48559529745422
"STK39",21.6730492681946,0.539345643839569,0.333870607848339,1.61543313835091,0.106216928754226,0.28845690391518
"CTSS",456.155502207207,-0.593980708247795,0.407698200295637,-1.45691275511415,0.145140464675038,0.348880648850237
"CMTR1",52.5569370336079,0.100735395130719,0.284000861005308,0.354701020180486,0.72281358657971,0.85508525096876
"UQCC1",73.4323433867227,-0.0982637072337313,0.157064156456508,-0.625627829102696,0.53155908094542,0.735151398672579
"XDH",3461.00772308259,0.66699394243619,0.277179447732686,2.40636146688424,0.0161123136387433,0.0818837745500503
"TTI2",12.5849096627817,-0.660687154845452,0.326305005525002,-2.02475335547627,0.0428926968763414,0.157641713014162
"LOC112531095",2.95663873162543,-0.168169820597659,0.752192642501949,-0.223572807144578,0.823089724828411,0.915336380507611
"CD36",130.053943712047,0.0177551858164742,0.206859314279724,0.0858321796062076,0.931599825237969,0.96823145718958
"SCARNA15",62.8472712351718,0.429757984709298,0.257163123772835,1.6711493405599,0.0946921836383038,0.266861758783091
"UTP3",358.104377373822,0.168554667669159,0.204850937107799,0.822816190391454,0.410612528250391,0.64242589795072
"CDC14B",76.1850778560285,-0.0977208293062005,0.158908111149876,-0.614951802013642,0.538586551029528,0.738924268256977
"PSMD13",252.565661045484,-0.317138661780289,0.123480062079322,-2.56833902121432,0.0102187162169001,0.0602850448334498
"HRH3",3.15841158727337,0.482770773785623,0.48722803450695,0.990851797504146,0.321757952387182,0.559681722684493
"SCO1",78.1362535101225,-0.463788375170961,0.514889767459169,-0.900752752301958,0.367719793828077,0.604559597003364
"ZDHHC13",50.5462175989727,0.260776987537679,0.212990086877825,1.2243620882096,0.220815664415766,0.449212982545378
"BMP2K",199.05598076924,-0.826009499232805,0.224150572384215,-3.68506531322592,0.000228643999878296,0.00394099112517499
"KCNJ11",2.33616758079395,-0.712524799705313,0.578546197921795,-1.23157805247841,0.218106743597435,0.445466938696517
"MBNL1",16.5170434571389,-0.653944911085117,0.294133746605514,-2.22329099816681,0.0261961841275427,0.11411868970938
"CEP85",10.574103792494,-0.567095600279741,0.323746902772758,-1.75166339947287,0.0798317039222471,0.238739606682304
"AASDH",44.6611759198649,0.229505064468462,0.207634579188768,1.10533161367024,0.269015924220002,0.504782192877223
"TBL1X",72.5602394208418,0.13025060005985,0.134498565823511,0.968416274644627,0.33283651476832,0.570378461215658
"SPOPL",121.629530085876,-0.404596600530825,0.200735528095035,-2.01557045915298,0.04384491139522,0.159865292317956
"PROB1",8.72244034768695,0.667712173552611,0.583621720909411,1.14408382969738,0.252588873080799,0.488430603268488
"JAK2",125.607830996296,0.532115377299011,0.156997189311589,3.38933059650471,0.000700634847123506,0.00898191518881565
"RBM47",56.8168236470883,-0.216897646748973,0.181651117328129,-1.19403420105132,0.232464589851962,0.463275162570436
"ZFYVE21",238.541198874192,0.0826106501522048,0.11492205727034,0.718840683106408,0.472239087720347,0.692817631941804
"PNO1",397.608076970136,-0.668304410951841,0.205169355767918,-3.25733055236479,0.00112465382654261,0.0124979564998297
"LAMA2",15.4420080282001,0.512105312750156,0.296632276344338,1.72639781166528,0.0842758692140772,0.247954586776364
"SEMA3D",19.8881338481929,0.333335080931205,0.277003328131768,1.20336128514904,0.228836542704711,0.458491554591588
"CERS4",16.4701106089038,0.51996306128275,0.348691815172351,1.49118229524758,0.135913640661885,0.335470264402
"AGPAT2",253.211875750631,0.732067087221955,0.204622469532415,3.57764760094437,0.00034670044575905,0.00534092036691816
"PODXL2",5.43645215738733,-0.0372712401646446,0.42786004792435,-0.0871108212731153,0.930583423953423,0.96780676091156
"TFAP4",57.1169147146962,0.389640746125237,0.230476854629105,1.69058514249626,0.0909160642693026,0.260327503730224
"TMC6",10.2499533461444,-0.00863754575915395,0.321002933777888,-0.0269079963148578,0.978533115690925,0.990241046571879
"IFIH1",11.600723536453,-0.634113522461093,0.350661155324655,-1.80833694531693,0.070554075102858,0.220743442896071
"LOC112530782",2.33696939193747,-0.155981636515235,0.640546446011751,-0.243513389991353,0.807607713538582,0.906297346717309
"C11orf54",223.197311320218,0.11824174715183,0.303439814036377,0.389671169313514,0.696779718132299,0.839158921749482
"LOC100858814",11.0406730319279,0.691876626187655,0.47858274724553,1.44567816155039,0.148267492386732,0.35363819937567
"AGT",7.49454183383716,0.16953743758675,0.426566884897216,0.39744631753963,0.691038365695753,0.836002436324183
"FKBP14",48.9975050964576,-0.196908138053805,0.228548625040487,-0.861559057810663,0.388930209175793,0.625251225917358
"FZD5",4.30128899383451,2.68293000296385,0.772004356767961,3.47527831863033,0.000510323585542455,0.00719580426274308
"BBS5",12.3445863806322,-0.565906905684781,0.248998954179205,-2.27272804237361,0.0230425736787226,0.104982136050491
"NDUFB2",5802.49896100554,0.443204676108804,0.207018930788656,2.1408896008707,0.0322829419532722,0.130316074887693
"BTBD19",2.37967354535794,-0.415878741903674,0.553323283757098,-0.751601738281882,0.452290597668381,0.676870592066197
"RFLNB",28.2204738839996,-0.0148548734119221,0.210114739066517,-0.0706988642392163,0.94363742478307,0.974507724875321
"SPACA9",0.94559259952294,0.319923238092488,0.97965170344905,0.326568347675135,0.74399438691272,0.868193052202667
"LOC107052326",28.7547176777144,0.0426924514455756,0.314739336335204,0.135643837667966,0.892102848255036,0.948866335696692
"TOR1AIP2",195.161678678193,-0.686894386705258,0.182780005121444,-3.75803899474052,0.000171250198130435,0.00322704501798086
"LRSAM1",33.5246451892403,0.127736188052141,0.171067072191437,0.746702368935119,0.455243239485685,0.679638726035322
"CUNH17orf49",35.7019178863856,-0.211317269406278,0.240071412791368,-0.880226708166713,0.378736507655618,0.61577159899048
"PSMD5",51.487322282427,-0.133715679724453,0.302849944011872,-0.44152453176353,0.658833305740107,0.814634459711155
"LOC121109311",3.05304139251152,-0.440695018766442,0.567466748413286,-0.776600602588055,0.437394445918441,0.66377285238798
"DNMBP",64.8453328284331,-0.151359706464221,0.160141076328281,-0.945164788039401,0.344574753168219,0.583235717352717
"SLC31A2",33.7610558097855,-0.600115194442106,0.299108036978438,-2.00634927935877,0.044818995746262,0.161979267911124
"ATAD2",40.3072795395728,-0.206101052626567,0.260757542633004,-0.79039344574833,0.429298028748021,0.656573455732268
"SQRDL",70.5990069362827,-0.362552478323189,0.2205541590636,-1.64382517138859,0.100212320344901,0.276661432780144
"LOC426743",217.602786735843,0.284089759819614,0.214189844718027,1.3263456079984,0.184725246393258,0.403075215476864
"LOC124416953",1.64750792861109,1.37319258406213,0.745201196244371,1.84271387510203,0.0653707971055413,0.209725378646375
"DNLZ",27.2858654412433,-0.637558560273875,0.365338663432924,-1.74511658383764,0.080964577402668,0.240725561377679
"DNAJC22",275.613742794204,-0.0978123068446176,0.159575257234811,-0.612954091627683,0.539906695464495,0.739612273869743
"CAMK4L",5.54214498839689,-0.105713334023682,0.591210321637917,-0.1788083363139,0.858088199347541,0.931486085322692
"MAD2L1",32.5058564185055,-0.453121132686788,0.325926997591376,-1.39025344950061,0.164451928030287,0.375805664488458
"VPS53",65.2685247887606,0.508367454677993,0.130218009049875,3.90397194971153,9.46267530365774e-05,0.00206769522060777
"PHF20L1",158.817877649339,0.555758942721264,0.143092145580335,3.88392347090251,0.000102784271384653,0.00220681770129697
"POT1",12.7027295111462,-0.180465654173154,0.237631409074625,-0.759435189463866,0.447592269896207,0.672206572532398
"MYLK",371.646796941371,0.263719735565618,0.275622924953696,0.956813500219265,0.33866139692788,0.576234026748474
"ADGRD2",1.39146672449626,1.11383245042075,0.730582853104041,1.52458060805614,0.127363737233571,0.323501792594091
"FLNA",38.6984178108869,-0.303928768049867,0.370609162751648,-0.820078936509013,0.412171109077844,0.643883476774667
"DNAJB6",157.588336639559,-0.200817756019595,0.16136770562069,-1.24447302046691,0.21332552294535,0.439268796120049
"CYBC1",36.658241588132,-0.36320676092159,0.290392178726381,-1.25074567267811,0.211027281401637,0.43679882700601
"SECISBP2L",119.083291976253,-0.24031111797948,0.251227576895363,-0.95654752933262,0.338795683578316,0.576303382252474
"AKNA",41.6631192812904,0.124616755837649,0.29924443693977,0.416438003366227,0.677089524421996,0.82708408157168
"MPZL1",453.269651536036,0.181734848513787,0.140943598117878,1.28941541822845,0.197253704056062,0.419274689338895
"FBN1",86.040131675414,0.00883352826348115,0.225731712437498,0.0391328633805807,0.96878445983939,0.986354270252897
"EPCAM",492.79684864354,0.226047173412025,0.131031490999685,1.72513623776568,0.0845029232910935,0.248310449842498
"ERG28",808.872015389833,-0.0134618261733547,0.224732692875387,-0.0599015034310974,0.952234082482317,0.979904211131602
"COG2",33.1262031803389,-0.549933174156756,0.177588279567831,-3.09667493539012,0.00195704350685685,0.0189740132848271
"C6orf132",202.821662014445,-0.0609628856547518,0.184329659458147,-0.330727490269105,0.740850335513063,0.866000145581238
"AACS",52.9472442234955,-0.236342922716409,0.189637708285799,-1.24628653685385,0.212659218746642,0.438645503807433
"PIK3R4",61.8692141345701,0.0701415785709485,0.200910277197272,0.34911891790422,0.727000034631657,0.857014941123233
"CENPX",272.275800852745,0.880870557545945,0.265730517543556,3.31490174967037,0.000916753401320338,0.0108322808416796
"PPARG",19.634078592094,0.47365347404957,0.318022709132097,1.48936997405688,0.136389970744197,0.336146336918032
"TTBK2",0.96680755272896,-0.450188987217056,0.827877292443811,-0.543787094205885,0.586587990854996,0.76905429779755
"KTN1",54.7029908372171,0.332918571204456,0.192788557422605,1.72685856284861,0.0841930678627889,0.247872758801006
"SLCO3A1",20.4907820062247,1.12943970689352,0.318454790424791,3.54662495541972,0.000390199647580802,0.00584303822209696
"CDR2",11.1205594431226,-0.23313377110604,0.321698983099321,-0.724695393376678,0.468638921832657,0.689777388351327
"UBE2V2",176.599159483987,0.579036934890039,0.151003950590262,3.83458136443869,0.000125778332756815,0.00255790787606433
"MOCOS",170.220607341663,-0.165126863736408,0.246291663620504,-0.670452508659984,0.502569371293373,0.714121489068802
"UQCRC2",352.475618543406,-0.270625460064858,0.234392051541879,-1.15458462983121,0.248260563825081,0.483782196825512
"COL28A1",2.01367923379283,-0.804627394269644,0.720141734997729,-1.117318098877,0.263858339622392,0.499440716822789
"LOC121107545",1063.37237575653,0.288638463178417,0.122499156677207,2.35624857352281,0.0184605599083363,0.0897113329299433
"TMIGD2",10.9762356443326,0.428630332438659,0.336256747481183,1.27471146868999,0.20241138600163,0.425685652062131
"TRPC1",36.3178774507512,-0.200124187937721,0.257593571617517,-0.776898998997038,0.437218361883316,0.663762120454838
"FNBP1",171.235775031361,-0.40109666801004,0.22025062443391,-1.82109208108237,0.0685928608349426,0.21657176913731
"MAP2K4",56.0306027994545,-0.355327424112385,0.183868262050438,-1.93251091923038,0.0532964756381917,0.182672920362278
"CHSY3",2.58095241028864,-0.877053227876771,0.617154864299888,-1.42112341425311,0.155280884215352,0.363411962349103
"PPP2CA",1220.28828481781,0.871711148654813,0.282732252103229,3.08316841170473,0.00204809213385577,0.0195361358031258
"SULT1B1",298.437249914915,0.210386647690135,0.24583764824762,0.85579507121799,0.392111141969901,0.627989306515537
"CCDC15",47.2992268380048,0.031814823156879,0.227036530230633,0.140130855261751,0.888556602137604,0.947199339567843
"CAMK2N2",71.6221179594664,0.343137146307237,0.380454486049271,0.901913787035221,0.367102666910875,0.60423055420488
"MIF",1590.44497029294,0.198420157168682,0.233887501053082,0.848357249854278,0.396239043206603,0.630727103807335
"METTL23",8.92034948263596,-0.538724047968518,0.288143969206509,-1.86963499340992,0.0615345223929092,0.2020654020704
"USE1",45.1425043504509,0.152257816346803,0.169198163708389,0.89987865713021,0.368184829315229,0.605001311530785
"RAB18",217.62377503091,0.0970238730510956,0.138629853399569,0.699877195797405,0.48400399993298,0.70095440169105
"ACBD6",33.6236913579825,0.351612784483159,0.374295930150024,0.939397829792664,0.347526526839013,0.586076927638
"NEFL",90.5583444609635,0.276757592978673,0.437888214078449,0.63202795617854,0.52736860967775,0.732223011984939
"SIGMAR1",203.053298440632,1.0877181778712,0.300691987471124,3.61738331313419,0.00029759642126799,0.00475691088937316
"BDP1",50.8932599196275,0.719247496246256,0.244993006589211,2.93578786700734,0.00332701755469087,0.0276294907978506
"TBC1D22B",27.2774940268551,0.175456663131888,0.219366579019617,0.799833155606613,0.423807470440738,0.652631405940059
"RBM33",304.227966724074,-0.0106066540431495,0.184311351187906,-0.0575474813395295,0.954109084110419,0.981107079872895
"TRAPPC10",1.85585323462385,0.00470278659986858,0.599578375727169,0.00784348934226495,0.993741865118133,0.997323060939418
"TTC33",87.3815688460868,-0.730778683046963,0.145070752792177,-5.03739498818106,4.71910308687279e-07,3.44131517411954e-05
"TSPAN12",946.81747779267,0.198898340840556,0.146131734644228,1.3610893029142,0.173485469720971,0.387638358277317
"SOX13",18.5777860034343,-0.554117307427214,0.273149885975369,-2.02861994779372,0.0424970151957368,0.156712512050347
"AGTPBP1",6.53116573529189,-0.817043717983874,0.437816228921808,-1.8661796069003,0.0620162412424896,0.202918102244746
"FAM150B",6.20415961719151,0.0838810629152661,0.370762777627982,0.226239169562569,0.821015407362335,0.914338554960131
"SS18",100.828111377992,0.402588369839141,0.165537908647915,2.43200106324535,0.015015663235768,0.0780485169622963
"ELAVL4",9.66869219137043,-0.00969853976677156,0.451461224626532,-0.0214825531800535,0.982860720797633,0.992443713487098
"EPS15",66.4080817111814,-0.131479505786164,0.171383997637917,-0.767163256769986,0.442984455873211,0.668463381190333
"AVPI1",41.2404818175625,-0.000492601533535628,0.320630319948712,-0.00153635356012003,0.998774167696684,0.999388063213258
"POLR3E",13.0254746139859,0.0167207087076217,0.278401446702061,0.0600597048100683,0.952108082901284,0.979856368574148
"SLCO5A1",1.76995654652839,-0.517498430368704,0.599660096192669,-0.862986271146569,0.388145015304162,0.624477698251762
"MBP",586.278073401487,0.108194633631829,0.160086579341896,0.67585074324537,0.499135413749043,0.711549431930967
"L3MBTL1",3.14516697355827,0.466017915603384,0.582565315624871,0.799941059147202,0.423744947306239,0.652631405940059
